frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
65,2,5,0,0,0,7,0.2857142857142857
66,4,5,1,0,0,10,0.4
67,3,6,1,0,0,10,0.3
68,3,5,1,0,0,9,0.3333333333333333
69,3,5,1,0,0,9,0.3333333333333333
70,3,5,0,0,0,8,0.375
71,3,5,1,0,0,9,0.3333333333333333
72,3,5,1,0,0,9,0.3333333333333333
73,3,5,1,0,0,9,0.3333333333333333
74,3,6,1,0,0,10,0.3
75,3,6,1,0,0,10,0.3
76,4,6,1,0,0,11,0.36363636363636365
77,4,6,1,0,0,11,0.36363636363636365
78,3,6,1,0,0,10,0.3
79,3,6,1,0,0,10,0.3
80,3,6,1,0,0,10,0.3
81,4,5,1,0,0,10,0.4
82,3,6,1,0,0,10,0.3
83,3,5,1,0,0,9,0.3333333333333333
84,3,5,1,0,0,9,0.3333333333333333
85,3,5,1,0,0,9,0.3333333333333333
86,3,6,1,0,0,10,0.3
87,4,6,1,0,0,11,0.36363636363636365
88,3,5,1,0,0,9,0.3333333333333333
89,3,5,1,0,0,9,0.3333333333333333
90,4,6,1,0,0,11,0.36363636363636365
91,3,6,1,0,0,10,0.3
92,3,7,1,0,0,11,0.2727272727272727
93,4,5,1,0,0,10,0.4
94,4,7,1,0,0,12,0.3333333333333333
95,3,5,1,0,0,9,0.3333333333333333
96,4,6,1,0,0,11,0.36363636363636365
97,4,6,1,0,0,11,0.36363636363636365
98,3,6,1,0,0,10,0.3
99,4,7,1,0,0,12,0.3333333333333333
100,3,7,1,0,0,11,0.2727272727272727
101,4,6,1,0,0,11,0.36363636363636365
102,3,6,1,0,0,10,0.3
103,4,6,1,0,0,11,0.36363636363636365
104,4,7,1,0,0,12,0.3333333333333333
105,3,6,1,0,0,10,0.3
106,4,5,1,0,0,10,0.4
107,3,7,1,0,0,11,0.2727272727272727
108,4,6,1,0,0,11,0.36363636363636365
109,4,6,1,0,0,11,0.36363636363636365
110,3,6,1,0,0,10,0.3
111,4,6,1,0,0,11,0.36363636363636365
112,3,6,0,0,0,9,0.3333333333333333
113,4,5,1,0,0,10,0.4
114,4,6,1,0,0,11,0.36363636363636365
115,3,7,1,0,0,11,0.2727272727272727
116,4,6,1,0,0,11,0.36363636363636365
117,3,6,1,0,0,10,0.3
118,3,6,1,0,0,10,0.3
119,4,5,1,0,0,10,0.4
120,3,6,1,0,0,10,0.3
121,4,6,1,0,0,11,0.36363636363636365
122,3,6,1,0,0,10,0.3
123,4,7,0,0,0,11,0.36363636363636365
124,3,7,1,0,0,11,0.2727272727272727
125,2,5,1,0,0,8,0.25
126,2,5,1,0,0,8,0.25
127,3,7,0,0,0,10,0.3
128,3,6,1,0,0,10,0.3
129,3,7,0,0,0,10,0.3
130,3,6,1,0,0,10,0.3
131,3,7,1,0,0,11,0.2727272727272727
132,2,6,1,0,0,9,0.2222222222222222
133,3,5,1,0,0,9,0.3333333333333333
134,3,5,1,0,0,9,0.3333333333333333
135,3,5,1,0,0,9,0.3333333333333333
136,3,7,0,0,0,10,0.3
137,4,5,1,0,0,10,0.4
138,3,4,1,0,0,8,0.375
139,2,6,0,0,0,8,0.25
140,4,6,0,0,0,10,0.4
141,3,5,0,0,0,8,0.375
142,5,5,0,0,0,10,0.5
143,3,5,0,0,0,8,0.375
144,4,6,0,0,0,10,0.4
145,4,5,0,0,0,9,0.4444444444444444
146,4,5,0,0,0,9,0.4444444444444444
147,3,7,1,0,0,11,0.2727272727272727
148,3,5,0,0,0,8,0.375
149,2,6,1,0,0,9,0.2222222222222222
150,4,4,0,0,0,8,0.5
151,4,4,0,0,0,8,0.5
152,3,5,0,0,0,8,0.375
153,4,6,0,0,0,10,0.4
154,4,5,0,0,0,9,0.4444444444444444
155,4,5,0,0,0,9,0.4444444444444444
156,3,6,0,0,0,9,0.3333333333333333
157,3,6,0,0,0,9,0.3333333333333333
158,3,5,1,0,0,9,0.3333333333333333
159,4,5,0,0,0,9,0.4444444444444444
160,4,5,0,0,0,9,0.4444444444444444
161,4,7,1,0,0,12,0.3333333333333333
162,3,7,0,0,0,10,0.3
163,3,6,0,0,0,9,0.3333333333333333
164,3,5,1,0,0,9,0.3333333333333333
165,4,6,1,0,0,11,0.36363636363636365
166,3,5,1,0,0,9,0.3333333333333333
167,2,5,1,0,0,8,0.25
168,3,4,1,0,0,8,0.375
169,4,5,1,0,0,10,0.4
170,3,5,1,0,0,9,0.3333333333333333
171,3,4,1,0,0,8,0.375
172,4,5,1,0,0,10,0.4
173,4,5,1,0,0,10,0.4
174,3,5,1,0,0,9,0.3333333333333333
175,3,5,1,0,0,9,0.3333333333333333
176,3,6,1,0,0,10,0.3
177,3,6,1,0,0,10,0.3
178,4,5,1,0,0,10,0.4
179,2,6,1,0,0,9,0.2222222222222222
180,2,6,1,0,0,9,0.2222222222222222
181,2,6,1,0,0,9,0.2222222222222222
182,2,6,1,0,0,9,0.2222222222222222
183,3,6,1,0,0,10,0.3
184,3,5,1,0,0,9,0.3333333333333333
185,4,5,1,0,0,10,0.4
186,3,5,1,0,0,9,0.3333333333333333
187,3,5,1,0,0,9,0.3333333333333333
188,2,4,1,0,0,7,0.2857142857142857
189,2,7,1,0,0,10,0.2
190,1,7,1,0,0,9,0.1111111111111111
191,1,6,1,0,0,8,0.125
192,2,6,1,0,0,9,0.2222222222222222
193,3,6,1,0,0,10,0.3
194,3,4,1,0,0,8,0.375
195,2,5,1,0,0,8,0.25
196,2,6,1,0,0,9,0.2222222222222222
197,3,5,1,0,0,9,0.3333333333333333
198,3,6,1,0,0,10,0.3
199,2,5,1,0,0,8,0.25
200,3,5,1,0,0,9,0.3333333333333333
201,2,6,1,0,0,9,0.2222222222222222
202,3,6,1,0,0,10,0.3
203,3,6,1,0,0,10,0.3
204,2,6,1,0,0,9,0.2222222222222222
205,3,5,1,0,0,9,0.3333333333333333
206,2,5,1,0,0,8,0.25
207,2,6,1,0,0,9,0.2222222222222222
208,2,7,1,0,0,10,0.2
209,2,5,1,0,0,8,0.25
210,3,6,1,0,0,10,0.3
211,2,4,1,0,0,7,0.2857142857142857
212,2,5,1,0,0,8,0.25
213,3,5,1,0,0,9,0.3333333333333333
214,3,5,1,0,0,9,0.3333333333333333
215,3,5,1,0,0,9,0.3333333333333333
216,2,7,1,0,0,10,0.2
217,3,6,1,0,0,10,0.3
218,2,7,1,0,0,10,0.2
219,2,6,1,0,0,9,0.2222222222222222
220,2,6,1,0,0,9,0.2222222222222222
221,2,4,1,0,0,7,0.2857142857142857
222,3,5,1,0,0,9,0.3333333333333333
223,3,4,1,0,0,8,0.375
224,1,6,1,0,0,8,0.125
225,3,5,1,0,0,9,0.3333333333333333
226,3,6,1,0,0,10,0.3
227,3,4,1,0,0,8,0.375
228,2,6,1,0,0,9,0.2222222222222222
229,3,5,1,0,0,9,0.3333333333333333
230,2,5,1,0,0,8,0.25
231,4,6,1,0,0,11,0.36363636363636365
232,3,6,1,0,0,10,0.3
233,3,6,1,0,0,10,0.3
234,2,6,1,0,0,9,0.2222222222222222
235,3,5,1,0,0,9,0.3333333333333333
236,3,5,1,0,0,9,0.3333333333333333
237,3,6,1,0,0,10,0.3
238,3,5,1,0,0,9,0.3333333333333333
239,3,6,1,0,0,10,0.3
240,3,5,1,0,0,9,0.3333333333333333
241,2,6,0,0,0,8,0.25
242,3,5,1,0,0,9,0.3333333333333333
243,4,5,1,0,0,10,0.4
244,3,5,0,0,0,8,0.375
245,3,5,1,0,0,9,0.3333333333333333
246,4,6,0,0,0,10,0.4
247,3,6,1,0,0,10,0.3
248,3,6,1,0,0,10,0.3
249,3,6,0,0,0,9,0.3333333333333333
250,3,5,1,0,0,9,0.3333333333333333
251,2,5,1,0,0,8,0.25
252,4,5,1,0,0,10,0.4
253,2,5,1,0,0,8,0.25
254,2,6,1,0,0,9,0.2222222222222222
255,3,5,1,0,0,9,0.3333333333333333
256,4,6,1,0,0,11,0.36363636363636365
257,3,5,1,0,0,9,0.3333333333333333
258,3,6,1,0,0,10,0.3
259,4,6,0,0,0,10,0.4
260,3,6,0,0,0,9,0.3333333333333333
261,3,6,1,0,0,10,0.3
262,3,5,1,0,0,9,0.3333333333333333
263,3,5,0,0,0,8,0.375
264,4,6,1,0,0,11,0.36363636363636365
265,3,5,1,0,0,9,0.3333333333333333
266,3,6,1,0,0,10,0.3
267,3,6,1,0,0,10,0.3
268,4,5,1,0,0,10,0.4
269,3,5,1,0,0,9,0.3333333333333333
270,3,5,0,0,0,8,0.375
271,4,5,1,0,0,10,0.4
272,5,5,1,0,0,11,0.45454545454545453
273,4,6,1,0,0,11,0.36363636363636365
274,3,6,1,0,0,10,0.3
275,3,6,1,0,0,10,0.3
276,3,6,1,0,0,10,0.3
277,2,6,1,0,0,9,0.2222222222222222
278,2,6,1,0,0,9,0.2222222222222222
279,3,5,0,0,0,8,0.375
280,3,6,0,0,0,9,0.3333333333333333
281,3,6,1,0,0,10,0.3
282,5,6,0,0,0,11,0.45454545454545453
283,3,5,1,0,0,9,0.3333333333333333
284,3,5,0,0,0,8,0.375
285,4,5,0,0,0,9,0.4444444444444444
286,3,7,1,0,0,11,0.2727272727272727
287,3,6,1,0,0,10,0.3
288,4,5,1,0,0,10,0.4
289,3,5,1,0,0,9,0.3333333333333333
290,4,7,1,0,0,12,0.3333333333333333
291,3,6,0,0,0,9,0.3333333333333333
292,2,5,0,0,0,7,0.2857142857142857
293,3,5,1,0,0,9,0.3333333333333333
294,3,6,0,0,0,9,0.3333333333333333
295,3,6,0,0,0,9,0.3333333333333333
296,3,5,1,0,0,9,0.3333333333333333
297,4,5,0,0,0,9,0.4444444444444444
298,4,5,1,0,0,10,0.4
299,3,6,1,0,0,10,0.3
300,4,5,0,0,0,9,0.4444444444444444
301,3,5,0,0,0,8,0.375
302,3,5,1,0,0,9,0.3333333333333333
303,3,5,0,0,0,8,0.375
304,3,5,1,0,0,9,0.3333333333333333
305,4,5,1,0,0,10,0.4
306,3,6,0,0,0,9,0.3333333333333333
307,3,6,0,0,0,9,0.3333333333333333
308,3,6,1,0,0,10,0.3
309,3,6,0,0,0,9,0.3333333333333333
310,3,5,1,0,0,9,0.3333333333333333
311,3,5,1,0,0,9,0.3333333333333333
312,3,6,1,0,0,10,0.3
313,3,6,1,0,0,10,0.3
314,3,6,1,0,0,10,0.3
315,3,6,1,0,0,10,0.3
316,3,5,1,0,0,9,0.3333333333333333
317,2,6,0,0,0,8,0.25
318,3,6,1,0,0,10,0.3
319,3,5,1,0,0,9,0.3333333333333333
320,3,6,1,0,0,10,0.3
321,3,6,1,0,0,10,0.3
322,2,6,1,0,0,9,0.2222222222222222
323,4,6,1,0,0,11,0.36363636363636365
324,3,5,1,0,0,9,0.3333333333333333
325,2,6,1,0,0,9,0.2222222222222222
326,3,6,1,0,0,10,0.3
327,3,6,1,0,0,10,0.3
328,3,6,1,0,0,10,0.3
329,3,6,1,0,0,10,0.3
330,2,6,1,0,0,9,0.2222222222222222
331,3,6,1,0,0,10,0.3
332,3,5,1,0,0,9,0.3333333333333333
333,3,5,1,0,0,9,0.3333333333333333
334,3,5,1,0,0,9,0.3333333333333333
335,3,5,0,0,0,8,0.375
336,3,5,1,0,0,9,0.3333333333333333
337,3,6,0,0,0,9,0.3333333333333333
338,3,5,1,0,0,9,0.3333333333333333
339,4,5,1,0,0,10,0.4
340,3,5,1,0,0,9,0.3333333333333333
341,3,6,1,0,0,10,0.3
342,3,5,1,0,0,9,0.3333333333333333
343,2,6,1,0,0,9,0.2222222222222222
344,4,6,1,0,0,11,0.36363636363636365
345,4,5,1,0,0,10,0.4
346,2,5,0,0,0,7,0.2857142857142857
347,3,5,0,0,0,8,0.375
348,3,5,1,0,0,9,0.3333333333333333
349,3,6,0,0,0,9,0.3333333333333333
350,3,5,0,0,0,8,0.375
351,3,6,1,0,0,10,0.3
352,3,5,0,0,0,8,0.375
353,2,6,1,0,0,9,0.2222222222222222
354,3,5,1,0,0,9,0.3333333333333333
355,3,5,1,0,0,9,0.3333333333333333
356,3,6,1,0,0,10,0.3
357,3,5,1,0,0,9,0.3333333333333333
358,4,6,1,0,0,11,0.36363636363636365
359,3,5,0,0,0,8,0.375
360,3,5,1,0,0,9,0.3333333333333333
361,3,5,1,0,0,9,0.3333333333333333
362,3,5,0,0,0,8,0.375
363,3,6,1,0,0,10,0.3
364,3,6,1,0,0,10,0.3
365,4,6,0,0,0,10,0.4
366,3,6,1,0,0,10,0.3
367,3,5,1,0,0,9,0.3333333333333333
368,3,5,0,0,0,8,0.375
369,3,5,1,0,0,9,0.3333333333333333
370,3,5,1,0,0,9,0.3333333333333333
371,3,5,1,0,0,9,0.3333333333333333
372,3,6,0,0,0,9,0.3333333333333333
373,3,6,0,0,0,9,0.3333333333333333
374,2,5,1,0,0,8,0.25
375,3,5,1,0,0,9,0.3333333333333333
376,3,5,1,0,0,9,0.3333333333333333
377,3,5,1,0,0,9,0.3333333333333333
378,3,6,1,0,0,10,0.3
379,3,5,1,0,0,9,0.3333333333333333
380,3,5,0,0,0,8,0.375
381,3,5,1,0,0,9,0.3333333333333333
382,3,5,1,0,0,9,0.3333333333333333
383,3,5,0,0,0,8,0.375
384,3,6,1,0,0,10,0.3
385,3,5,1,0,0,9,0.3333333333333333
386,3,5,1,0,0,9,0.3333333333333333
387,3,5,1,0,0,9,0.3333333333333333
388,3,6,0,0,0,9,0.3333333333333333
389,3,5,1,0,0,9,0.3333333333333333
390,3,6,0,0,0,9,0.3333333333333333
391,2,5,1,0,0,8,0.25
392,3,5,1,0,0,9,0.3333333333333333
393,3,5,1,0,0,9,0.3333333333333333
394,3,6,0,0,0,9,0.3333333333333333
395,3,5,1,0,0,9,0.3333333333333333
396,4,6,1,0,0,11,0.36363636363636365
397,4,6,0,0,0,10,0.4
398,3,5,1,0,0,9,0.3333333333333333
399,3,6,1,0,0,10,0.3
400,3,6,1,0,0,10,0.3
401,3,6,1,0,0,10,0.3
402,3,6,1,0,0,10,0.3
403,3,6,0,0,0,9,0.3333333333333333
404,3,5,0,0,0,8,0.375
405,3,5,0,0,0,8,0.375
406,3,5,0,0,0,8,0.375
407,3,5,1,0,0,9,0.3333333333333333
408,3,5,1,0,0,9,0.3333333333333333
409,3,6,1,0,0,10,0.3
410,3,5,0,0,0,8,0.375
411,3,5,0,0,0,8,0.375
412,2,5,1,0,0,8,0.25
413,3,5,1,0,0,9,0.3333333333333333
414,3,5,1,0,0,9,0.3333333333333333
415,4,6,0,0,0,10,0.4
416,2,6,0,0,0,8,0.25
417,3,6,1,0,0,10,0.3
418,3,5,0,0,0,8,0.375
419,3,5,0,0,0,8,0.375
420,3,6,1,0,0,10,0.3
421,3,5,0,0,0,8,0.375
422,3,6,1,0,0,10,0.3
423,3,5,1,0,0,9,0.3333333333333333
424,3,5,1,0,0,9,0.3333333333333333
425,3,5,0,0,0,8,0.375
426,3,5,1,0,0,9,0.3333333333333333
427,3,6,1,0,0,10,0.3
428,3,5,1,0,0,9,0.3333333333333333
429,3,5,1,0,0,9,0.3333333333333333
430,3,5,1,0,0,9,0.3333333333333333
431,3,5,1,0,0,9,0.3333333333333333
432,3,6,0,0,0,9,0.3333333333333333
433,3,7,1,0,0,11,0.2727272727272727
434,3,5,1,0,0,9,0.3333333333333333
435,2,6,0,0,0,8,0.25
436,3,6,1,0,0,10,0.3
437,3,5,0,0,0,8,0.375
438,3,6,1,0,0,10,0.3
439,3,5,1,0,0,9,0.3333333333333333
440,3,5,0,0,0,8,0.375
441,3,5,0,0,0,8,0.375
442,3,5,1,0,0,9,0.3333333333333333
443,2,6,0,0,0,8,0.25
444,3,6,1,0,0,10,0.3
445,3,6,1,0,0,10,0.3
446,2,5,1,0,0,8,0.25
447,3,5,0,0,0,8,0.375
448,2,5,1,0,0,8,0.25
449,3,5,1,0,0,9,0.3333333333333333
450,3,5,1,0,0,9,0.3333333333333333
451,3,5,1,0,0,9,0.3333333333333333
452,3,5,1,0,0,9,0.3333333333333333
453,3,5,1,0,0,9,0.3333333333333333
454,3,5,1,0,0,9,0.3333333333333333
455,3,6,1,0,0,10,0.3
456,3,5,1,0,0,9,0.3333333333333333
457,3,5,1,0,0,9,0.3333333333333333
458,3,5,1,0,0,9,0.3333333333333333
459,3,6,1,0,0,10,0.3
460,3,5,1,0,0,9,0.3333333333333333
461,3,6,1,0,0,10,0.3
462,3,6,1,0,0,10,0.3
463,2,5,1,0,0,8,0.25
464,3,5,1,0,0,9,0.3333333333333333
465,2,6,0,0,0,8,0.25
466,3,6,1,0,0,10,0.3
467,3,6,1,0,0,10,0.3
468,3,5,1,0,0,9,0.3333333333333333
469,3,5,1,0,0,9,0.3333333333333333
470,3,6,1,0,0,10,0.3
471,3,6,1,0,0,10,0.3
472,3,5,0,0,0,8,0.375
473,4,5,1,0,0,10,0.4
474,4,5,1,0,0,10,0.4
475,3,6,1,0,0,10,0.3
476,3,6,1,0,0,10,0.3
477,3,5,1,0,0,9,0.3333333333333333
478,2,5,1,0,0,8,0.25
479,3,6,1,0,0,10,0.3
480,2,5,1,0,0,8,0.25
481,3,6,1,0,0,10,0.3
482,3,5,1,0,0,9,0.3333333333333333
483,3,6,1,0,0,10,0.3
484,3,6,1,0,0,10,0.3
485,2,5,1,0,0,8,0.25
486,3,5,1,0,0,9,0.3333333333333333
487,3,6,0,0,0,9,0.3333333333333333
488,3,6,1,0,0,10,0.3
489,3,6,1,0,0,10,0.3
490,3,6,1,0,0,10,0.3
491,3,5,1,0,0,9,0.3333333333333333
492,3,5,1,0,0,9,0.3333333333333333
493,3,5,1,0,0,9,0.3333333333333333
494,3,5,1,0,0,9,0.3333333333333333
495,3,5,1,0,0,9,0.3333333333333333
496,3,5,1,0,0,9,0.3333333333333333
497,3,6,1,0,0,10,0.3
498,3,5,1,0,0,9,0.3333333333333333
499,3,5,0,0,0,8,0.375
500,3,5,1,0,0,9,0.3333333333333333
501,3,6,0,0,0,9,0.3333333333333333
502,3,5,1,0,0,9,0.3333333333333333
503,4,6,1,0,0,11,0.36363636363636365
504,3,5,1,0,0,9,0.3333333333333333
505,2,5,1,0,0,8,0.25
506,3,6,0,0,0,9,0.3333333333333333
507,3,6,1,0,0,10,0.3
508,3,6,1,0,0,10,0.3
509,3,5,1,0,0,9,0.3333333333333333
510,3,6,1,0,0,10,0.3
511,3,6,1,0,0,10,0.3
512,2,6,1,0,0,9,0.2222222222222222
513,3,5,1,0,0,9,0.3333333333333333
514,3,5,1,0,0,9,0.3333333333333333
515,3,6,1,0,0,10,0.3
516,3,5,1,0,0,9,0.3333333333333333
517,3,6,0,0,0,9,0.3333333333333333
518,3,6,0,0,0,9,0.3333333333333333
519,3,5,1,0,0,9,0.3333333333333333
520,3,5,0,0,0,8,0.375
521,3,5,1,0,0,9,0.3333333333333333
522,3,6,0,0,0,9,0.3333333333333333
523,3,6,1,0,0,10,0.3
524,3,6,1,0,0,10,0.3
525,3,6,1,0,0,10,0.3
526,4,6,0,0,0,10,0.4
527,3,6,1,0,0,10,0.3
528,3,6,0,0,0,9,0.3333333333333333
529,3,5,1,0,0,9,0.3333333333333333
530,3,6,1,0,0,10,0.3
531,4,5,0,0,0,9,0.4444444444444444
532,3,6,1,0,0,10,0.3
533,3,6,1,0,0,10,0.3
534,3,6,1,0,0,10,0.3
535,3,6,1,0,0,10,0.3
536,2,6,1,0,0,9,0.2222222222222222
537,3,6,1,0,0,10,0.3
538,3,5,1,0,0,9,0.3333333333333333
539,3,6,1,0,0,10,0.3
540,3,5,1,0,0,9,0.3333333333333333
541,3,6,1,0,0,10,0.3
542,3,6,1,0,0,10,0.3
543,3,6,1,0,0,10,0.3
544,3,6,1,0,0,10,0.3
545,2,5,0,0,0,7,0.2857142857142857
546,3,6,0,0,0,9,0.3333333333333333
547,3,5,1,0,0,9,0.3333333333333333
548,3,6,1,0,0,10,0.3
549,3,6,0,0,0,9,0.3333333333333333
550,3,5,1,0,0,9,0.3333333333333333
551,3,5,1,0,0,9,0.3333333333333333
552,3,6,1,0,0,10,0.3
553,4,6,1,0,0,11,0.36363636363636365
554,3,5,1,0,0,9,0.3333333333333333
555,3,5,1,0,0,9,0.3333333333333333
556,3,6,1,0,0,10,0.3
557,3,5,1,0,0,9,0.3333333333333333
558,3,6,0,0,0,9,0.3333333333333333
559,4,5,1,0,0,10,0.4
560,2,5,1,0,0,8,0.25
561,2,6,1,0,0,9,0.2222222222222222
562,2,5,1,0,0,8,0.25
563,3,5,1,0,0,9,0.3333333333333333
564,3,5,1,0,0,9,0.3333333333333333
565,3,6,1,0,0,10,0.3
566,3,6,1,0,0,10,0.3
567,3,6,1,0,0,10,0.3
568,2,6,0,0,0,8,0.25
569,3,6,0,0,0,9,0.3333333333333333
570,3,5,1,0,0,9,0.3333333333333333
571,3,5,1,0,0,9,0.3333333333333333
572,2,5,0,0,0,7,0.2857142857142857
573,3,5,0,0,0,8,0.375
574,2,5,0,0,0,7,0.2857142857142857
575,2,5,0,0,0,7,0.2857142857142857
576,2,5,0,0,0,7,0.2857142857142857
577,3,5,1,0,0,9,0.3333333333333333
578,3,5,0,0,0,8,0.375
579,3,5,0,0,0,8,0.375
580,3,6,0,0,0,9,0.3333333333333333
581,3,5,0,0,0,8,0.375
582,3,6,0,0,0,9,0.3333333333333333
583,3,6,1,0,0,10,0.3
584,2,5,0,0,0,7,0.2857142857142857
585,3,6,0,0,0,9,0.3333333333333333
586,3,6,0,0,0,9,0.3333333333333333
587,2,5,0,0,0,7,0.2857142857142857
588,3,6,0,0,0,9,0.3333333333333333
589,3,6,0,0,0,9,0.3333333333333333
590,3,5,0,0,0,8,0.375
591,3,6,0,0,0,9,0.3333333333333333
592,2,6,1,0,0,9,0.2222222222222222
593,2,5,0,0,0,7,0.2857142857142857
594,3,5,0,0,0,8,0.375
595,3,6,0,0,0,9,0.3333333333333333
596,2,5,0,0,0,7,0.2857142857142857
597,2,5,0,0,0,7,0.2857142857142857
598,2,5,0,0,0,7,0.2857142857142857
599,3,5,0,0,0,8,0.375
600,3,5,0,0,0,8,0.375
601,3,5,0,0,0,8,0.375
602,3,5,0,0,0,8,0.375
603,3,5,0,0,0,8,0.375
604,2,5,0,0,0,7,0.2857142857142857
605,2,5,0,0,0,7,0.2857142857142857
606,2,6,0,0,0,8,0.25
607,3,5,0,0,0,8,0.375
608,4,6,0,0,0,10,0.4
609,3,5,1,0,0,9,0.3333333333333333
610,3,5,0,0,0,8,0.375
611,3,5,0,0,0,8,0.375
612,3,5,0,0,0,8,0.375
613,3,5,0,0,0,8,0.375
614,2,5,0,0,0,7,0.2857142857142857
615,2,5,1,0,0,8,0.25
616,2,5,1,0,0,8,0.25
617,3,6,0,0,0,9,0.3333333333333333
618,2,6,1,0,0,9,0.2222222222222222
619,2,6,0,0,0,8,0.25
620,2,5,1,0,0,8,0.25
621,3,5,0,0,0,8,0.375
622,3,5,0,0,0,8,0.375
623,2,5,0,0,0,7,0.2857142857142857
624,3,7,0,0,0,10,0.3
625,2,5,0,0,0,7,0.2857142857142857
626,3,6,0,0,0,9,0.3333333333333333
627,2,5,0,0,0,7,0.2857142857142857
628,3,6,0,0,0,9,0.3333333333333333
629,3,5,0,0,0,8,0.375
630,2,5,0,0,0,7,0.2857142857142857
631,3,5,0,0,0,8,0.375
632,3,5,0,0,0,8,0.375
633,3,6,0,0,0,9,0.3333333333333333
634,3,6,0,0,0,9,0.3333333333333333
635,2,5,0,0,0,7,0.2857142857142857
636,3,6,0,0,0,9,0.3333333333333333
637,3,5,0,0,0,8,0.375
638,2,5,0,0,0,7,0.2857142857142857
639,2,6,1,0,0,9,0.2222222222222222
640,4,6,0,0,0,10,0.4
641,3,5,1,0,0,9,0.3333333333333333
642,2,5,1,0,0,8,0.25
643,3,6,0,0,0,9,0.3333333333333333
644,3,5,0,0,0,8,0.375
645,3,5,0,0,0,8,0.375
646,3,5,0,0,0,8,0.375
647,4,5,0,0,0,9,0.4444444444444444
648,3,5,1,0,0,9,0.3333333333333333
649,3,5,0,0,0,8,0.375
650,3,6,0,0,0,9,0.3333333333333333
651,2,5,1,0,0,8,0.25
652,3,5,0,0,0,8,0.375
653,3,5,1,0,0,9,0.3333333333333333
654,2,5,0,0,0,7,0.2857142857142857
655,3,6,1,0,0,10,0.3
656,3,5,0,0,0,8,0.375
657,2,6,0,0,0,8,0.25
658,2,5,0,0,0,7,0.2857142857142857
659,4,5,0,0,0,9,0.4444444444444444
660,3,5,0,0,0,8,0.375
661,2,5,1,0,0,8,0.25
662,3,5,0,0,0,8,0.375
663,4,5,1,0,0,10,0.4
664,2,5,0,0,0,7,0.2857142857142857
665,2,5,1,0,0,8,0.25
666,2,5,0,0,0,7,0.2857142857142857
667,3,5,1,0,0,9,0.3333333333333333
668,3,6,0,0,0,9,0.3333333333333333
669,3,6,1,0,0,10,0.3
670,3,6,0,0,0,9,0.3333333333333333
671,3,5,1,0,0,9,0.3333333333333333
672,3,5,0,0,0,8,0.375
673,2,5,1,0,0,8,0.25
674,3,5,0,0,0,8,0.375
675,3,5,0,0,0,8,0.375
676,3,5,0,0,0,8,0.375
