frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
66,4,5,1,0,0,10,0.4
67,3,6,1,0,0,10,0.3
68,1,6,1,0,0,8,0.125
69,2,4,1,0,0,7,0.2857142857142857
70,3,5,1,0,0,9,0.3333333333333333
71,2,5,1,0,0,8,0.25
72,5,5,1,0,0,11,0.45454545454545453
73,3,5,1,0,0,9,0.3333333333333333
74,3,6,1,0,0,10,0.3
75,5,5,1,1,0,12,0.4166666666666667
76,4,6,1,0,0,11,0.36363636363636365
77,4,6,1,0,0,11,0.36363636363636365
78,4,3,1,0,0,8,0.5
79,4,4,2,0,0,10,0.4
80,3,5,1,0,0,9,0.3333333333333333
81,6,4,1,1,0,12,0.5
82,4,3,1,1,0,9,0.4444444444444444
83,6,5,1,1,0,13,0.46153846153846156
84,4,4,1,0,0,9,0.4444444444444444
85,4,5,1,0,0,10,0.4
86,3,4,1,0,0,8,0.375
87,3,5,1,1,0,10,0.3
88,3,5,2,1,0,11,0.2727272727272727
89,3,5,2,1,0,11,0.2727272727272727
90,3,5,1,0,0,9,0.3333333333333333
91,5,4,2,1,0,12,0.4166666666666667
92,5,4,1,1,0,11,0.45454545454545453
93,4,5,1,0,0,10,0.4
94,4,4,1,0,0,9,0.4444444444444444
95,4,4,1,0,0,9,0.4444444444444444
96,5,5,1,1,0,12,0.4166666666666667
97,3,5,1,0,0,9,0.3333333333333333
98,5,3,1,1,0,10,0.5
99,2,4,1,0,0,7,0.2857142857142857
100,4,4,1,0,0,9,0.4444444444444444
101,2,5,1,0,0,8,0.25
102,3,6,1,0,0,10,0.3
103,3,4,1,0,0,8,0.375
104,2,5,1,0,0,8,0.25
105,3,6,1,0,0,10,0.3
106,3,4,1,0,0,8,0.375
107,3,5,1,0,0,9,0.3333333333333333
108,6,4,1,0,0,11,0.5454545454545454
109,3,4,1,0,0,8,0.375
110,3,4,1,0,0,8,0.375
111,4,4,1,0,0,9,0.4444444444444444
112,3,5,1,0,0,9,0.3333333333333333
113,3,5,1,0,0,9,0.3333333333333333
114,3,5,1,0,0,9,0.3333333333333333
115,3,4,1,0,0,8,0.375
116,3,3,1,0,0,7,0.42857142857142855
117,2,4,1,0,0,7,0.2857142857142857
118,4,4,1,0,0,9,0.4444444444444444
119,4,4,1,0,0,9,0.4444444444444444
120,6,4,1,0,0,11,0.5454545454545454
121,5,5,1,0,0,11,0.45454545454545453
122,3,4,1,0,0,8,0.375
123,3,4,1,0,0,8,0.375
124,3,4,1,0,0,8,0.375
125,4,4,1,0,0,9,0.4444444444444444
126,3,4,1,0,0,8,0.375
127,3,5,1,0,0,9,0.3333333333333333
128,4,5,1,0,0,10,0.4
129,4,4,1,0,0,9,0.4444444444444444
130,4,5,1,0,0,10,0.4
131,2,5,1,0,0,8,0.25
132,2,5,1,0,0,8,0.25
133,2,5,1,0,0,8,0.25
134,3,4,1,0,0,8,0.375
135,2,4,1,0,0,7,0.2857142857142857
136,2,4,1,0,0,7,0.2857142857142857
137,2,5,1,0,0,8,0.25
138,4,5,1,0,0,10,0.4
139,4,4,1,0,0,9,0.4444444444444444
140,3,4,1,0,0,8,0.375
141,4,6,1,0,0,11,0.36363636363636365
142,3,4,1,0,0,8,0.375
143,1,5,1,0,0,7,0.14285714285714285
144,2,4,1,0,0,7,0.2857142857142857
145,4,4,1,0,0,9,0.4444444444444444
146,3,4,1,0,0,8,0.375
147,3,4,1,0,0,8,0.375
148,2,4,1,0,0,7,0.2857142857142857
149,5,3,1,0,0,9,0.5555555555555556
150,4,4,1,0,0,9,0.4444444444444444
151,6,4,1,0,0,11,0.5454545454545454
152,4,4,1,0,0,9,0.4444444444444444
153,3,3,1,0,0,7,0.42857142857142855
154,2,3,1,0,0,6,0.3333333333333333
155,4,3,1,1,0,9,0.4444444444444444
156,4,4,1,0,0,9,0.4444444444444444
157,3,4,1,0,0,8,0.375
158,5,4,1,1,0,11,0.45454545454545453
159,4,4,1,0,0,9,0.4444444444444444
160,4,3,1,0,0,8,0.5
161,5,3,1,1,0,10,0.5
162,4,2,1,1,0,8,0.5
163,2,4,1,0,0,7,0.2857142857142857
164,4,4,1,0,0,9,0.4444444444444444
165,3,4,1,0,0,8,0.375
166,5,3,1,0,0,9,0.5555555555555556
167,3,4,2,0,0,9,0.3333333333333333
168,5,4,1,0,0,10,0.5
169,4,3,1,0,0,8,0.5
170,4,4,1,0,0,9,0.4444444444444444
171,2,3,1,0,0,6,0.3333333333333333
172,4,3,1,1,0,9,0.4444444444444444
173,3,4,1,0,0,8,0.375
174,3,4,1,0,0,8,0.375
175,3,4,1,0,0,8,0.375
176,5,5,1,0,0,11,0.45454545454545453
177,3,4,1,0,0,8,0.375
178,5,4,1,0,0,10,0.5
179,5,4,1,0,0,10,0.5
180,3,4,1,0,0,8,0.375
181,4,3,2,0,0,9,0.4444444444444444
182,3,3,1,1,0,8,0.375
183,6,3,1,0,0,10,0.6
184,2,3,1,0,0,6,0.3333333333333333
185,3,4,1,0,0,8,0.375
186,4,4,1,0,0,9,0.4444444444444444
187,4,4,1,0,0,9,0.4444444444444444
188,3,4,2,0,0,9,0.3333333333333333
189,4,4,1,0,0,9,0.4444444444444444
190,3,4,2,1,0,10,0.3
191,5,4,1,1,0,11,0.45454545454545453
192,5,4,1,0,0,10,0.5
193,3,4,1,0,0,8,0.375
194,4,3,1,1,0,9,0.4444444444444444
195,4,3,1,0,0,8,0.5
196,4,4,1,0,0,9,0.4444444444444444
197,3,4,1,0,0,8,0.375
198,6,4,1,0,0,11,0.5454545454545454
199,4,4,1,0,0,9,0.4444444444444444
200,5,4,1,0,0,10,0.5
201,3,4,1,0,0,8,0.375
202,3,4,1,0,0,8,0.375
203,4,4,1,0,0,9,0.4444444444444444
204,4,4,1,0,0,9,0.4444444444444444
205,4,5,1,0,0,10,0.4
206,4,5,1,0,0,10,0.4
207,5,5,1,0,0,11,0.45454545454545453
208,5,4,1,0,0,10,0.5
209,3,4,1,0,0,8,0.375
210,4,5,1,0,0,10,0.4
211,3,5,1,0,0,9,0.3333333333333333
212,6,3,1,0,0,10,0.6
213,4,4,1,0,0,9,0.4444444444444444
214,5,4,1,0,0,10,0.5
215,4,4,1,0,0,9,0.4444444444444444
216,6,3,1,0,0,10,0.6
217,5,5,1,0,0,11,0.45454545454545453
218,3,4,1,0,0,8,0.375
219,3,5,1,0,0,9,0.3333333333333333
220,5,4,1,0,0,10,0.5
221,4,4,1,0,0,9,0.4444444444444444
222,4,4,1,0,0,9,0.4444444444444444
223,4,4,1,0,0,9,0.4444444444444444
224,4,4,1,0,0,9,0.4444444444444444
225,4,5,1,0,0,10,0.4
226,4,5,1,0,0,10,0.4
227,5,5,1,0,0,11,0.45454545454545453
228,4,5,1,0,0,10,0.4
229,4,5,1,0,0,10,0.4
230,4,4,1,0,0,9,0.4444444444444444
231,3,4,1,0,0,8,0.375
232,3,4,1,0,0,8,0.375
233,5,4,1,0,0,10,0.5
234,3,4,1,0,0,8,0.375
235,4,5,1,0,0,10,0.4
236,4,4,1,0,0,9,0.4444444444444444
237,4,4,1,0,0,9,0.4444444444444444
238,4,4,1,0,0,9,0.4444444444444444
239,5,4,1,0,0,10,0.5
240,5,4,1,0,0,10,0.5
241,4,4,1,0,0,9,0.4444444444444444
242,6,4,1,0,0,11,0.5454545454545454
243,4,4,1,0,0,9,0.4444444444444444
244,5,4,1,0,0,10,0.5
245,5,5,1,0,0,11,0.45454545454545453
246,2,4,1,0,0,7,0.2857142857142857
247,4,4,1,0,0,9,0.4444444444444444
248,4,4,1,0,0,9,0.4444444444444444
249,5,4,1,0,0,10,0.5
250,3,5,1,0,0,9,0.3333333333333333
251,4,5,1,0,0,10,0.4
252,4,4,1,0,0,9,0.4444444444444444
253,3,5,1,0,0,9,0.3333333333333333
254,5,4,1,0,0,10,0.5
255,2,4,1,0,0,7,0.2857142857142857
256,2,5,1,0,0,8,0.25
257,3,5,1,0,0,9,0.3333333333333333
258,3,5,1,0,0,9,0.3333333333333333
259,3,5,1,0,0,9,0.3333333333333333
260,4,4,1,0,0,9,0.4444444444444444
261,3,5,1,0,0,9,0.3333333333333333
262,4,4,1,0,0,9,0.4444444444444444
263,3,5,1,0,0,9,0.3333333333333333
264,3,5,1,0,0,9,0.3333333333333333
265,4,4,1,0,0,9,0.4444444444444444
266,6,4,1,0,0,11,0.5454545454545454
267,3,4,1,0,0,8,0.375
268,4,5,1,0,0,10,0.4
269,4,5,1,0,0,10,0.4
270,4,4,1,0,0,9,0.4444444444444444
271,4,5,1,0,0,10,0.4
272,3,4,1,0,0,8,0.375
273,5,4,1,0,0,10,0.5
274,4,4,1,0,0,9,0.4444444444444444
275,4,5,2,0,0,11,0.36363636363636365
276,4,4,1,0,0,9,0.4444444444444444
277,4,4,1,0,0,9,0.4444444444444444
278,3,5,1,0,0,9,0.3333333333333333
279,5,5,1,0,0,11,0.45454545454545453
280,3,5,1,0,0,9,0.3333333333333333
281,3,5,1,0,0,9,0.3333333333333333
282,4,4,2,0,0,10,0.4
283,2,4,1,0,0,7,0.2857142857142857
284,1,4,1,0,0,6,0.16666666666666666
285,2,5,1,0,0,8,0.25
286,5,5,1,0,0,11,0.45454545454545453
287,5,5,1,0,0,11,0.45454545454545453
288,3,4,1,0,0,8,0.375
289,4,4,1,0,0,9,0.4444444444444444
290,3,4,1,0,0,8,0.375
291,3,5,1,0,0,9,0.3333333333333333
292,4,5,2,0,0,11,0.36363636363636365
293,3,4,1,0,0,8,0.375
294,4,4,1,0,0,9,0.4444444444444444
295,2,5,1,0,0,8,0.25
296,1,6,1,0,0,8,0.125
297,4,5,1,0,0,10,0.4
298,4,4,1,0,0,9,0.4444444444444444
299,3,4,1,0,0,8,0.375
300,5,4,1,0,0,10,0.5
301,5,4,2,0,0,11,0.45454545454545453
302,3,4,1,0,0,8,0.375
303,2,5,1,0,0,8,0.25
304,3,4,1,0,0,8,0.375
305,3,4,1,0,0,8,0.375
306,3,3,1,0,0,7,0.42857142857142855
307,2,5,1,0,0,8,0.25
308,2,4,1,0,0,7,0.2857142857142857
309,3,5,1,0,0,9,0.3333333333333333
310,3,6,1,0,0,10,0.3
311,3,5,1,0,0,9,0.3333333333333333
312,4,4,1,0,0,9,0.4444444444444444
313,3,5,1,0,0,9,0.3333333333333333
314,3,4,1,0,0,8,0.375
315,4,4,1,0,0,9,0.4444444444444444
316,4,5,1,0,0,10,0.4
317,4,5,1,0,0,10,0.4
318,3,5,1,0,0,9,0.3333333333333333
319,3,5,1,0,0,9,0.3333333333333333
320,3,4,1,0,0,8,0.375
321,4,5,1,0,0,10,0.4
322,3,5,1,0,0,9,0.3333333333333333
323,3,4,1,0,0,8,0.375
324,3,4,1,0,0,8,0.375
325,3,5,1,0,0,9,0.3333333333333333
326,3,4,1,0,0,8,0.375
327,3,4,1,0,0,8,0.375
328,4,4,1,0,0,9,0.4444444444444444
329,5,5,1,0,0,11,0.45454545454545453
330,2,4,1,0,0,7,0.2857142857142857
331,2,5,1,0,0,8,0.25
332,3,4,1,0,0,8,0.375
333,3,4,1,0,0,8,0.375
334,5,4,1,0,0,10,0.5
335,4,5,1,0,0,10,0.4
336,2,5,1,0,0,8,0.25
337,1,4,2,0,0,7,0.14285714285714285
338,3,5,1,0,0,9,0.3333333333333333
339,3,4,1,0,0,8,0.375
340,3,5,1,0,0,9,0.3333333333333333
341,3,6,1,0,0,10,0.3
342,3,6,1,0,0,10,0.3
343,2,5,1,0,0,8,0.25
344,2,5,1,0,0,8,0.25
345,1,5,1,0,0,7,0.14285714285714285
346,4,5,1,0,0,10,0.4
347,5,5,1,0,0,11,0.45454545454545453
348,3,5,1,0,0,9,0.3333333333333333
349,3,5,1,0,0,9,0.3333333333333333
350,5,5,1,0,0,11,0.45454545454545453
351,3,5,1,0,0,9,0.3333333333333333
352,3,6,1,0,0,10,0.3
353,4,4,1,0,0,9,0.4444444444444444
354,4,6,1,0,0,11,0.36363636363636365
355,4,5,1,0,0,10,0.4
356,3,5,1,0,0,9,0.3333333333333333
357,3,5,1,0,0,9,0.3333333333333333
358,1,5,1,0,0,7,0.14285714285714285
359,4,5,1,0,0,10,0.4
360,3,5,1,0,0,9,0.3333333333333333
361,2,5,1,0,0,8,0.25
362,4,5,1,0,0,10,0.4
363,2,6,1,0,0,9,0.2222222222222222
364,2,5,1,0,0,8,0.25
365,2,5,1,0,0,8,0.25
366,3,5,1,0,0,9,0.3333333333333333
367,2,5,1,0,0,8,0.25
368,3,5,1,0,0,9,0.3333333333333333
369,2,5,1,0,0,8,0.25
370,4,6,1,0,0,11,0.36363636363636365
371,2,5,1,0,0,8,0.25
372,3,5,1,0,0,9,0.3333333333333333
373,2,5,1,1,0,9,0.2222222222222222
374,2,5,1,0,0,8,0.25
375,3,5,1,0,0,9,0.3333333333333333
376,4,5,1,0,0,10,0.4
377,1,5,1,0,0,7,0.14285714285714285
378,3,6,1,0,0,10,0.3
379,1,5,1,1,0,8,0.125
380,3,5,1,0,0,9,0.3333333333333333
381,2,5,1,0,0,8,0.25
382,2,5,1,0,0,8,0.25
383,3,5,1,0,0,9,0.3333333333333333
384,2,4,1,0,0,7,0.2857142857142857
385,2,5,1,0,0,8,0.25
386,2,5,1,0,0,8,0.25
387,2,6,1,0,0,9,0.2222222222222222
388,2,5,1,0,0,8,0.25
389,2,5,1,0,0,8,0.25
390,3,6,1,0,0,10,0.3
391,3,5,1,0,0,9,0.3333333333333333
392,3,4,1,0,0,8,0.375
393,4,5,1,0,0,10,0.4
394,3,5,1,0,0,9,0.3333333333333333
395,3,5,1,0,0,9,0.3333333333333333
396,2,5,1,0,0,8,0.25
397,1,5,1,0,0,7,0.14285714285714285
398,3,5,1,0,0,9,0.3333333333333333
399,2,5,1,0,0,8,0.25
400,3,5,1,0,0,9,0.3333333333333333
401,3,5,1,0,0,9,0.3333333333333333
402,2,5,1,0,0,8,0.25
403,2,5,1,0,0,8,0.25
404,2,4,1,0,0,7,0.2857142857142857
405,4,6,1,0,0,11,0.36363636363636365
406,3,3,1,0,0,7,0.42857142857142855
407,3,5,1,0,0,9,0.3333333333333333
408,3,5,1,0,0,9,0.3333333333333333
409,2,5,1,0,0,8,0.25
410,3,5,1,0,0,9,0.3333333333333333
411,2,5,1,0,0,8,0.25
412,3,4,1,0,0,8,0.375
413,4,5,1,0,0,10,0.4
414,3,4,1,0,0,8,0.375
415,4,5,1,0,0,10,0.4
416,3,4,1,0,0,8,0.375
417,3,5,2,0,0,10,0.3
418,3,5,1,0,0,9,0.3333333333333333
419,2,5,1,0,0,8,0.25
420,3,5,1,0,0,9,0.3333333333333333
421,2,5,1,0,0,8,0.25
422,2,4,1,0,0,7,0.2857142857142857
423,3,5,1,0,0,9,0.3333333333333333
424,4,5,1,0,0,10,0.4
425,5,4,1,0,0,10,0.5
426,3,4,1,0,0,8,0.375
427,5,5,1,0,0,11,0.45454545454545453
428,3,5,1,0,0,9,0.3333333333333333
429,3,4,1,0,0,8,0.375
430,3,4,1,0,0,8,0.375
431,3,4,1,0,0,8,0.375
432,4,5,1,0,0,10,0.4
433,4,4,1,0,0,9,0.4444444444444444
434,3,5,1,0,0,9,0.3333333333333333
435,3,5,1,0,0,9,0.3333333333333333
436,5,4,1,0,0,10,0.5
437,3,5,1,0,0,9,0.3333333333333333
438,3,5,1,0,0,9,0.3333333333333333
439,2,5,1,0,0,8,0.25
440,3,6,1,0,0,10,0.3
441,4,6,1,0,0,11,0.36363636363636365
442,3,5,1,0,0,9,0.3333333333333333
443,4,5,1,0,0,10,0.4
444,4,6,1,0,0,11,0.36363636363636365
445,2,5,1,0,0,8,0.25
446,2,6,1,0,0,9,0.2222222222222222
447,4,5,1,0,0,10,0.4
448,3,5,1,0,0,9,0.3333333333333333
449,4,5,1,0,0,10,0.4
450,4,5,1,0,0,10,0.4
451,2,5,1,0,0,8,0.25
452,3,5,1,0,0,9,0.3333333333333333
453,3,5,1,0,0,9,0.3333333333333333
454,3,5,1,0,0,9,0.3333333333333333
455,4,5,1,0,0,10,0.4
456,3,5,1,0,0,9,0.3333333333333333
457,5,5,1,0,0,11,0.45454545454545453
458,3,5,1,0,0,9,0.3333333333333333
459,5,6,1,0,0,12,0.4166666666666667
460,4,6,1,0,0,11,0.36363636363636365
461,3,5,1,0,0,9,0.3333333333333333
462,3,5,1,0,0,9,0.3333333333333333
463,1,5,1,0,0,7,0.14285714285714285
464,1,5,1,0,0,7,0.14285714285714285
465,4,6,1,0,0,11,0.36363636363636365
466,3,5,1,0,0,9,0.3333333333333333
467,4,5,1,0,0,10,0.4
468,3,5,1,0,0,9,0.3333333333333333
469,3,5,1,0,0,9,0.3333333333333333
470,2,5,1,0,0,8,0.25
471,3,5,1,0,0,9,0.3333333333333333
472,3,5,1,0,0,9,0.3333333333333333
473,4,5,1,0,0,10,0.4
474,2,4,1,1,0,8,0.25
475,4,5,1,0,0,10,0.4
476,5,5,1,0,0,11,0.45454545454545453
477,2,5,1,0,0,8,0.25
478,4,5,1,0,0,10,0.4
479,4,5,1,0,0,10,0.4
480,3,5,1,0,0,9,0.3333333333333333
481,4,5,1,0,0,10,0.4
482,4,5,1,0,0,10,0.4
483,3,5,1,0,0,9,0.3333333333333333
484,2,5,1,0,0,8,0.25
485,4,5,1,0,0,10,0.4
486,3,5,1,0,0,9,0.3333333333333333
487,4,5,1,0,0,10,0.4
488,2,6,1,0,0,9,0.2222222222222222
489,2,5,1,0,0,8,0.25
490,2,6,1,0,0,9,0.2222222222222222
491,3,5,1,0,0,9,0.3333333333333333
492,3,4,1,0,0,8,0.375
493,3,5,1,0,0,9,0.3333333333333333
494,4,5,1,0,0,10,0.4
495,4,5,1,0,0,10,0.4
496,3,5,1,0,0,9,0.3333333333333333
497,4,6,1,0,0,11,0.36363636363636365
498,3,5,1,0,0,9,0.3333333333333333
499,4,5,1,0,0,10,0.4
500,3,4,1,0,0,8,0.375
501,3,5,1,0,0,9,0.3333333333333333
502,3,5,1,0,0,9,0.3333333333333333
503,4,5,1,0,0,10,0.4
504,3,5,1,0,0,9,0.3333333333333333
505,4,4,1,0,0,9,0.4444444444444444
506,2,5,1,0,0,8,0.25
507,5,5,1,0,0,11,0.45454545454545453
508,3,4,1,0,0,8,0.375
509,3,5,1,0,0,9,0.3333333333333333
510,4,5,1,0,0,10,0.4
511,4,6,1,0,0,11,0.36363636363636365
512,4,5,1,0,0,10,0.4
513,4,5,1,0,0,10,0.4
514,3,5,1,0,0,9,0.3333333333333333
515,3,5,1,0,0,9,0.3333333333333333
516,4,5,1,0,0,10,0.4
517,4,5,1,0,0,10,0.4
518,3,6,1,0,0,10,0.3
519,3,4,1,0,0,8,0.375
520,3,5,1,0,0,9,0.3333333333333333
521,4,5,1,0,0,10,0.4
522,3,6,1,0,0,10,0.3
523,3,5,1,0,0,9,0.3333333333333333
524,3,5,1,0,0,9,0.3333333333333333
525,3,5,1,0,0,9,0.3333333333333333
526,4,6,1,0,0,11,0.36363636363636365
527,4,5,1,0,0,10,0.4
528,4,6,1,0,0,11,0.36363636363636365
529,3,5,1,0,0,9,0.3333333333333333
530,3,5,1,0,0,9,0.3333333333333333
531,5,5,1,0,0,11,0.45454545454545453
532,3,5,1,0,0,9,0.3333333333333333
533,2,6,1,0,0,9,0.2222222222222222
534,3,5,1,0,0,9,0.3333333333333333
535,4,5,1,0,0,10,0.4
536,4,5,1,0,0,10,0.4
537,5,5,1,0,0,11,0.45454545454545453
538,5,5,1,0,0,11,0.45454545454545453
539,3,4,1,0,0,8,0.375
540,4,5,1,0,0,10,0.4
541,4,5,1,0,0,10,0.4
542,3,5,1,0,0,9,0.3333333333333333
543,4,5,1,0,0,10,0.4
544,4,5,1,0,0,10,0.4
545,3,5,1,0,0,9,0.3333333333333333
546,3,5,1,0,0,9,0.3333333333333333
547,4,5,1,0,0,10,0.4
548,5,5,1,0,0,11,0.45454545454545453
549,4,4,1,0,0,9,0.4444444444444444
550,4,6,1,0,0,11,0.36363636363636365
551,6,5,1,0,0,12,0.5
552,3,5,1,0,0,9,0.3333333333333333
553,3,5,1,0,0,9,0.3333333333333333
554,3,5,1,0,0,9,0.3333333333333333
555,4,4,1,0,0,9,0.4444444444444444
556,5,5,1,0,0,11,0.45454545454545453
557,4,6,1,0,0,11,0.36363636363636365
558,4,6,1,0,0,11,0.36363636363636365
559,3,5,1,0,0,9,0.3333333333333333
560,4,5,1,0,0,10,0.4
561,3,4,1,0,0,8,0.375
562,3,4,1,0,0,8,0.375
563,4,5,1,0,0,10,0.4
564,5,4,1,0,0,10,0.5
565,4,5,1,0,0,10,0.4
566,5,5,1,0,0,11,0.45454545454545453
567,5,5,1,0,0,11,0.45454545454545453
568,3,5,1,0,0,9,0.3333333333333333
569,5,5,1,0,0,11,0.45454545454545453
570,4,5,1,0,0,10,0.4
571,4,5,1,0,0,10,0.4
572,4,6,1,0,0,11,0.36363636363636365
573,4,4,1,0,0,9,0.4444444444444444
574,4,5,1,0,0,10,0.4
575,4,4,1,0,0,9,0.4444444444444444
576,3,5,1,0,0,9,0.3333333333333333
577,3,6,1,0,0,10,0.3
578,3,5,1,0,0,9,0.3333333333333333
579,5,5,1,0,0,11,0.45454545454545453
580,4,5,1,0,0,10,0.4
581,3,5,1,0,0,9,0.3333333333333333
582,5,5,1,0,0,11,0.45454545454545453
583,4,5,1,0,0,10,0.4
584,4,5,1,0,0,10,0.4
585,4,5,1,0,0,10,0.4
586,3,5,1,0,0,9,0.3333333333333333
587,6,6,1,0,0,13,0.46153846153846156
588,4,5,1,0,0,10,0.4
589,4,5,1,0,0,10,0.4
590,4,5,1,0,0,10,0.4
591,3,6,1,0,0,10,0.3
592,5,4,1,0,0,10,0.5
593,3,3,1,0,0,7,0.42857142857142855
594,3,5,1,0,0,9,0.3333333333333333
595,4,5,1,0,0,10,0.4
596,3,5,1,0,0,9,0.3333333333333333
597,4,4,1,0,0,9,0.4444444444444444
598,5,4,1,0,0,10,0.5
599,4,6,1,0,0,11,0.36363636363636365
600,3,5,1,0,0,9,0.3333333333333333
601,3,4,1,0,0,8,0.375
602,5,6,1,0,0,12,0.4166666666666667
603,3,5,1,0,0,9,0.3333333333333333
604,4,4,1,0,0,9,0.4444444444444444
605,4,5,1,0,0,10,0.4
606,3,6,1,0,0,10,0.3
607,3,5,1,0,0,9,0.3333333333333333
608,3,5,1,0,0,9,0.3333333333333333
609,3,5,1,0,0,9,0.3333333333333333
610,3,6,1,0,0,10,0.3
611,3,6,1,0,0,10,0.3
612,3,5,1,0,0,9,0.3333333333333333
613,3,5,1,0,0,9,0.3333333333333333
614,3,3,1,0,0,7,0.42857142857142855
615,4,5,1,0,0,10,0.4
616,5,5,1,0,0,11,0.45454545454545453
617,3,6,1,0,0,10,0.3
618,4,6,1,0,0,11,0.36363636363636365
619,3,5,1,0,0,9,0.3333333333333333
620,3,5,1,0,0,9,0.3333333333333333
621,4,5,1,0,0,10,0.4
622,4,4,1,0,0,9,0.4444444444444444
623,4,4,1,0,0,9,0.4444444444444444
624,3,4,1,0,0,8,0.375
625,4,5,1,0,0,10,0.4
626,4,5,1,0,0,10,0.4
627,3,6,1,0,0,10,0.3
628,6,5,1,0,0,12,0.5
629,4,6,1,0,0,11,0.36363636363636365
630,4,5,1,0,0,10,0.4
631,3,5,1,0,0,9,0.3333333333333333
632,4,4,1,0,0,9,0.4444444444444444
633,4,6,1,0,0,11,0.36363636363636365
634,4,5,1,0,0,10,0.4
635,3,6,1,0,0,10,0.3
636,4,6,1,0,0,11,0.36363636363636365
637,3,5,1,0,0,9,0.3333333333333333
638,5,5,1,0,0,11,0.45454545454545453
639,4,6,1,0,0,11,0.36363636363636365
640,3,5,1,0,0,9,0.3333333333333333
641,4,5,1,0,0,10,0.4
642,5,5,1,0,0,11,0.45454545454545453
643,4,5,1,0,0,10,0.4
644,4,4,1,0,0,9,0.4444444444444444
645,4,5,1,0,0,10,0.4
646,3,5,1,0,0,9,0.3333333333333333
647,4,4,1,0,0,9,0.4444444444444444
648,4,4,1,0,0,9,0.4444444444444444
649,3,5,1,0,0,9,0.3333333333333333
650,5,6,1,0,0,12,0.4166666666666667
651,4,5,1,0,0,10,0.4
652,3,5,1,0,0,9,0.3333333333333333
653,3,5,1,0,0,9,0.3333333333333333
654,3,5,1,0,0,9,0.3333333333333333
655,3,5,1,0,0,9,0.3333333333333333
656,3,5,1,0,0,9,0.3333333333333333
657,4,5,1,0,0,10,0.4
658,5,6,1,0,0,12,0.4166666666666667
659,4,5,1,0,0,10,0.4
660,4,5,1,0,0,10,0.4
661,5,5,1,0,0,11,0.45454545454545453
662,4,5,1,0,0,10,0.4
663,4,5,1,0,0,10,0.4
664,4,5,1,0,0,10,0.4
665,3,5,1,0,0,9,0.3333333333333333
666,3,5,1,0,0,9,0.3333333333333333
667,5,5,1,0,0,11,0.45454545454545453
668,4,5,1,0,0,10,0.4
