frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
111,4,2,1,0,0,7,0.5714285714285714
112,3,1,1,0,0,5,0.6
113,4,2,1,0,0,7,0.5714285714285714
114,4,3,1,0,0,8,0.5
115,4,2,1,0,0,7,0.5714285714285714
116,4,2,1,0,0,7,0.5714285714285714
117,4,2,1,0,0,7,0.5714285714285714
118,4,2,1,0,0,7,0.5714285714285714
119,3,1,1,0,0,5,0.6
120,4,1,1,0,0,6,0.6666666666666666
121,4,1,1,0,0,6,0.6666666666666666
122,4,1,1,0,0,6,0.6666666666666666
123,3,2,1,0,0,6,0.5
124,4,2,1,0,0,7,0.5714285714285714
125,3,1,1,0,0,5,0.6
126,4,1,1,0,0,6,0.6666666666666666
127,4,1,1,0,0,6,0.6666666666666666
128,4,2,1,0,0,7,0.5714285714285714
129,5,1,1,0,0,7,0.7142857142857143
130,3,1,1,0,0,5,0.6
131,4,2,1,1,0,8,0.5
132,4,2,2,0,0,8,0.5
133,4,2,1,0,0,7,0.5714285714285714
134,4,1,1,0,0,6,0.6666666666666666
135,5,1,1,0,0,7,0.7142857142857143
136,4,2,1,0,0,7,0.5714285714285714
137,5,2,2,0,0,9,0.5555555555555556
138,4,0,1,0,0,5,0.8
139,4,1,1,1,0,7,0.5714285714285714
140,5,1,1,0,0,7,0.7142857142857143
141,4,2,1,0,0,7,0.5714285714285714
142,5,2,1,0,0,8,0.625
143,6,2,1,0,0,9,0.6666666666666666
144,5,1,1,0,0,7,0.7142857142857143
145,5,1,1,0,0,7,0.7142857142857143
146,5,1,1,0,0,7,0.7142857142857143
147,5,0,1,0,0,6,0.8333333333333334
148,5,1,1,0,0,7,0.7142857142857143
149,4,1,1,0,0,6,0.6666666666666666
150,5,1,1,0,0,7,0.7142857142857143
151,4,1,2,0,0,7,0.5714285714285714
152,4,1,1,0,0,6,0.6666666666666666
153,4,0,1,0,0,5,0.8
154,5,1,1,0,0,7,0.7142857142857143
155,3,1,1,0,0,5,0.6
156,4,1,1,0,0,6,0.6666666666666666
157,5,0,1,0,0,6,0.8333333333333334
158,5,0,1,0,0,6,0.8333333333333334
159,5,0,1,0,0,6,0.8333333333333334
160,5,0,1,0,0,6,0.8333333333333334
161,6,0,1,0,0,7,0.8571428571428571
162,4,0,1,0,0,5,0.8
163,4,1,1,0,0,6,0.6666666666666666
164,5,0,2,0,0,7,0.7142857142857143
165,3,1,1,0,0,5,0.6
166,4,1,1,0,0,6,0.6666666666666666
167,4,1,1,0,0,6,0.6666666666666666
168,4,1,1,0,0,6,0.6666666666666666
169,5,2,1,0,0,8,0.625
170,6,0,1,0,0,7,0.8571428571428571
171,3,2,2,0,0,7,0.42857142857142855
172,4,1,2,0,0,7,0.5714285714285714
173,5,2,1,0,0,8,0.625
174,3,2,2,0,0,7,0.42857142857142855
175,4,2,1,0,0,7,0.5714285714285714
176,4,1,1,0,0,6,0.6666666666666666
177,4,2,2,0,0,8,0.5
178,4,2,1,0,0,7,0.5714285714285714
179,4,2,1,0,0,7,0.5714285714285714
180,4,2,1,0,0,7,0.5714285714285714
181,4,2,1,0,0,7,0.5714285714285714
182,3,2,1,0,0,6,0.5
183,4,2,2,0,0,8,0.5
184,4,2,2,0,0,8,0.5
185,4,2,1,0,0,7,0.5714285714285714
186,5,3,1,0,0,9,0.5555555555555556
187,4,2,1,0,0,7,0.5714285714285714
188,4,2,1,0,0,7,0.5714285714285714
189,4,2,1,0,0,7,0.5714285714285714
190,4,1,1,0,0,6,0.6666666666666666
191,4,1,1,0,0,6,0.6666666666666666
192,4,1,1,0,0,6,0.6666666666666666
193,4,2,1,0,0,7,0.5714285714285714
194,4,1,1,0,0,6,0.6666666666666666
195,5,2,1,0,0,8,0.625
196,4,2,1,0,0,7,0.5714285714285714
197,4,2,1,0,0,7,0.5714285714285714
198,4,3,1,0,0,8,0.5
199,4,1,1,0,0,6,0.6666666666666666
200,4,1,1,0,0,6,0.6666666666666666
201,4,3,1,0,0,8,0.5
202,3,2,1,0,0,6,0.5
203,4,2,1,0,0,7,0.5714285714285714
204,4,1,1,0,0,6,0.6666666666666666
205,4,2,1,0,0,7,0.5714285714285714
206,4,1,1,0,0,6,0.6666666666666666
207,4,2,1,0,0,7,0.5714285714285714
208,4,1,1,0,0,6,0.6666666666666666
209,4,1,1,0,0,6,0.6666666666666666
210,4,2,1,0,0,7,0.5714285714285714
211,4,3,1,0,0,8,0.5
212,4,2,1,0,0,7,0.5714285714285714
213,4,2,1,0,0,7,0.5714285714285714
214,4,2,1,0,0,7,0.5714285714285714
215,4,1,1,0,0,6,0.6666666666666666
216,4,2,1,0,0,7,0.5714285714285714
217,4,2,1,0,0,7,0.5714285714285714
218,4,2,1,0,0,7,0.5714285714285714
219,4,2,1,0,0,7,0.5714285714285714
220,4,2,1,0,0,7,0.5714285714285714
221,4,3,1,0,0,8,0.5
222,4,2,2,0,0,8,0.5
223,4,2,1,0,0,7,0.5714285714285714
224,4,2,1,0,0,7,0.5714285714285714
225,4,0,1,0,0,5,0.8
226,4,2,1,0,0,7,0.5714285714285714
227,5,1,1,0,0,7,0.7142857142857143
228,4,2,1,0,0,7,0.5714285714285714
229,4,2,1,0,0,7,0.5714285714285714
230,4,2,1,0,0,7,0.5714285714285714
231,4,2,1,0,0,7,0.5714285714285714
232,4,3,1,0,0,8,0.5
233,4,0,1,0,0,5,0.8
234,5,1,1,0,0,7,0.7142857142857143
235,6,0,1,0,0,7,0.8571428571428571
236,6,1,1,0,0,8,0.75
237,4,1,1,0,0,6,0.6666666666666666
238,5,2,1,0,0,8,0.625
239,5,3,1,0,0,9,0.5555555555555556
240,4,2,1,0,0,7,0.5714285714285714
241,4,1,1,0,0,6,0.6666666666666666
242,4,2,1,0,0,7,0.5714285714285714
243,4,2,1,0,0,7,0.5714285714285714
244,4,2,2,0,0,8,0.5
245,4,1,1,0,0,6,0.6666666666666666
246,4,2,1,0,0,7,0.5714285714285714
247,6,1,1,0,0,8,0.75
248,5,1,1,0,0,7,0.7142857142857143
249,4,1,1,0,0,6,0.6666666666666666
250,4,2,2,0,0,8,0.5
251,4,2,1,0,0,7,0.5714285714285714
252,5,1,2,0,0,8,0.625
253,3,2,1,0,0,6,0.5
254,4,2,1,0,0,7,0.5714285714285714
255,4,2,1,0,0,7,0.5714285714285714
256,4,1,1,0,0,6,0.6666666666666666
257,4,2,1,0,0,7,0.5714285714285714
258,4,2,1,0,0,7,0.5714285714285714
259,5,2,1,0,0,8,0.625
260,4,2,1,0,0,7,0.5714285714285714
261,5,2,1,0,0,8,0.625
262,6,2,1,0,0,9,0.6666666666666666
263,5,1,1,0,0,7,0.7142857142857143
264,5,2,1,0,0,8,0.625
265,5,1,1,0,0,7,0.7142857142857143
266,4,0,0,0,0,4,1.0
267,5,1,1,0,0,7,0.7142857142857143
268,6,0,1,0,0,7,0.8571428571428571
269,4,1,1,0,0,6,0.6666666666666666
270,5,2,1,1,0,9,0.5555555555555556
271,5,1,1,0,0,7,0.7142857142857143
272,4,1,1,0,0,6,0.6666666666666666
273,4,2,1,0,0,7,0.5714285714285714
274,4,1,1,0,0,6,0.6666666666666666
275,5,1,1,0,0,7,0.7142857142857143
276,6,0,1,0,0,7,0.8571428571428571
277,6,0,1,0,0,7,0.8571428571428571
278,4,1,1,0,0,6,0.6666666666666666
279,4,1,1,0,0,6,0.6666666666666666
280,5,1,1,0,0,7,0.7142857142857143
281,5,1,1,0,0,7,0.7142857142857143
282,5,1,1,0,0,7,0.7142857142857143
283,6,2,1,0,0,9,0.6666666666666666
284,5,2,1,0,0,8,0.625
285,4,1,1,0,0,6,0.6666666666666666
286,4,1,1,1,0,7,0.5714285714285714
287,5,1,1,0,0,7,0.7142857142857143
288,4,2,1,0,0,7,0.5714285714285714
289,5,2,1,0,0,8,0.625
290,5,2,1,0,0,8,0.625
291,4,3,1,0,0,8,0.5
292,5,2,1,0,0,8,0.625
293,5,2,1,0,0,8,0.625
294,5,1,1,0,0,7,0.7142857142857143
295,6,1,1,0,0,8,0.75
296,5,1,1,0,0,7,0.7142857142857143
297,5,0,1,0,0,6,0.8333333333333334
298,4,1,1,0,0,6,0.6666666666666666
299,5,1,1,0,0,7,0.7142857142857143
300,5,1,2,0,0,8,0.625
301,4,1,1,0,0,6,0.6666666666666666
302,4,1,2,0,0,7,0.5714285714285714
303,4,1,1,0,0,6,0.6666666666666666
304,4,1,1,0,0,6,0.6666666666666666
305,4,2,2,0,0,8,0.5
306,5,1,1,0,0,7,0.7142857142857143
307,5,0,1,0,0,6,0.8333333333333334
308,5,1,1,0,0,7,0.7142857142857143
309,4,1,1,0,0,6,0.6666666666666666
310,6,2,1,0,0,9,0.6666666666666666
311,5,2,1,0,0,8,0.625
312,5,2,1,0,0,8,0.625
313,5,2,2,0,0,9,0.5555555555555556
314,6,2,1,0,0,9,0.6666666666666666
315,5,1,1,0,0,7,0.7142857142857143
316,5,0,1,0,0,6,0.8333333333333334
317,4,2,1,0,0,7,0.5714285714285714
318,4,2,2,0,0,8,0.5
319,5,1,1,0,0,7,0.7142857142857143
320,5,1,1,0,0,7,0.7142857142857143
321,4,2,1,0,0,7,0.5714285714285714
322,5,2,1,0,0,8,0.625
323,4,2,1,0,0,7,0.5714285714285714
324,4,2,2,0,0,8,0.5
325,5,2,1,0,0,8,0.625
326,5,1,2,1,0,9,0.5555555555555556
327,4,1,1,0,0,6,0.6666666666666666
328,4,1,1,0,0,6,0.6666666666666666
329,3,0,1,0,0,4,0.75
330,4,0,1,0,0,5,0.8
331,5,0,1,0,0,6,0.8333333333333334
332,4,0,1,0,0,5,0.8
333,4,0,1,0,0,5,0.8
334,5,0,1,0,0,6,0.8333333333333334
335,5,0,1,0,0,6,0.8333333333333334
336,5,0,1,0,0,6,0.8333333333333334
337,5,1,1,0,0,7,0.7142857142857143
338,4,2,1,0,0,7,0.5714285714285714
339,4,2,1,0,0,7,0.5714285714285714
340,5,1,1,0,0,7,0.7142857142857143
341,4,0,1,0,0,5,0.8
342,6,1,1,0,0,8,0.75
343,4,1,1,0,0,6,0.6666666666666666
344,4,1,2,0,0,7,0.5714285714285714
345,4,1,2,0,0,7,0.5714285714285714
346,5,1,1,1,0,8,0.625
347,4,2,2,0,0,8,0.5
348,4,2,2,0,0,8,0.5
349,4,1,2,0,0,7,0.5714285714285714
350,3,2,1,0,0,6,0.5
351,5,2,2,0,0,9,0.5555555555555556
352,3,2,1,0,0,6,0.5
353,6,0,1,1,0,8,0.75
354,4,1,1,1,0,7,0.5714285714285714
355,4,2,1,0,0,7,0.5714285714285714
356,4,1,2,1,0,8,0.5
357,5,0,2,1,0,8,0.625
358,5,0,1,0,0,6,0.8333333333333334
359,4,1,2,0,0,7,0.5714285714285714
360,4,1,2,0,0,7,0.5714285714285714
361,4,2,2,0,0,8,0.5
362,4,2,1,0,0,7,0.5714285714285714
363,4,1,2,0,0,7,0.5714285714285714
364,4,1,2,0,0,7,0.5714285714285714
365,4,1,2,0,0,7,0.5714285714285714
366,3,0,2,0,0,5,0.6
367,4,1,2,1,0,8,0.5
368,4,1,2,0,0,7,0.5714285714285714
369,4,0,2,0,0,6,0.6666666666666666
370,4,1,2,0,0,7,0.5714285714285714
371,3,1,2,0,0,6,0.5
372,4,0,2,1,0,7,0.5714285714285714
373,4,1,2,1,0,8,0.5
374,3,1,2,0,0,6,0.5
375,4,0,2,0,0,6,0.6666666666666666
376,5,0,1,1,0,7,0.7142857142857143
377,4,1,1,0,0,6,0.6666666666666666
378,5,1,2,0,0,8,0.625
379,4,0,1,1,0,6,0.6666666666666666
380,5,0,1,0,0,6,0.8333333333333334
381,4,0,1,0,0,5,0.8
382,4,2,2,1,0,9,0.4444444444444444
383,5,0,1,1,0,7,0.7142857142857143
384,5,0,1,1,0,7,0.7142857142857143
385,5,0,1,1,0,7,0.7142857142857143
386,6,0,1,1,0,8,0.75
387,6,0,1,1,0,8,0.75
388,3,0,1,1,0,5,0.6
389,4,0,1,1,0,6,0.6666666666666666
390,4,0,1,1,0,6,0.6666666666666666
391,6,0,1,1,0,8,0.75
392,7,0,1,1,0,9,0.7777777777777778
393,5,0,1,1,0,7,0.7142857142857143
394,5,0,1,1,0,7,0.7142857142857143
395,6,0,1,1,0,8,0.75
396,4,0,1,1,0,6,0.6666666666666666
397,5,0,1,1,0,7,0.7142857142857143
398,4,0,1,1,0,6,0.6666666666666666
399,6,0,1,1,0,8,0.75
400,5,0,1,1,0,7,0.7142857142857143
401,7,0,1,1,0,9,0.7777777777777778
402,3,0,1,1,0,5,0.6
403,6,0,1,1,0,8,0.75
404,5,0,1,1,0,7,0.7142857142857143
405,7,0,1,1,0,9,0.7777777777777778
406,5,0,1,1,0,7,0.7142857142857143
407,3,1,1,1,0,6,0.5
408,4,0,1,1,0,6,0.6666666666666666
409,6,0,1,1,0,8,0.75
410,6,0,1,1,0,8,0.75
411,7,0,1,1,0,9,0.7777777777777778
412,6,0,1,1,0,8,0.75
413,7,0,1,1,0,9,0.7777777777777778
414,5,0,1,1,0,7,0.7142857142857143
415,7,0,1,1,0,9,0.7777777777777778
416,6,0,1,1,0,8,0.75
417,3,0,1,1,0,5,0.6
418,4,0,1,1,0,6,0.6666666666666666
419,5,0,1,1,0,7,0.7142857142857143
420,6,0,1,1,0,8,0.75
421,4,0,1,1,0,6,0.6666666666666666
422,7,0,1,1,0,9,0.7777777777777778
423,5,0,1,1,0,7,0.7142857142857143
424,5,0,1,1,0,7,0.7142857142857143
425,4,0,1,1,0,6,0.6666666666666666
426,5,0,1,1,0,7,0.7142857142857143
427,7,0,1,1,0,9,0.7777777777777778
428,5,0,1,1,0,7,0.7142857142857143
429,4,0,1,1,0,6,0.6666666666666666
430,4,0,1,1,0,6,0.6666666666666666
431,6,0,1,1,0,8,0.75
432,5,0,1,1,0,7,0.7142857142857143
433,4,0,1,1,0,6,0.6666666666666666
434,4,0,1,1,0,6,0.6666666666666666
435,6,0,1,1,0,8,0.75
436,5,0,1,1,0,7,0.7142857142857143
437,4,1,1,1,0,7,0.5714285714285714
438,4,0,1,1,0,6,0.6666666666666666
439,7,0,1,1,0,9,0.7777777777777778
440,5,1,1,1,0,8,0.625
441,5,0,1,1,0,7,0.7142857142857143
442,6,0,1,1,0,8,0.75
443,5,0,1,1,0,7,0.7142857142857143
444,5,0,1,0,0,6,0.8333333333333334
445,5,0,1,1,0,7,0.7142857142857143
446,6,1,1,0,0,8,0.75
447,6,0,1,1,0,8,0.75
448,6,0,1,1,0,8,0.75
449,6,0,1,1,0,8,0.75
450,5,1,1,1,0,8,0.625
451,7,0,1,1,0,9,0.7777777777777778
452,5,1,1,1,0,8,0.625
453,6,0,1,1,0,8,0.75
454,5,1,1,1,0,8,0.625
455,5,0,1,1,0,7,0.7142857142857143
456,6,0,1,1,0,8,0.75
457,3,0,1,1,0,5,0.6
458,5,0,1,1,0,7,0.7142857142857143
459,5,0,1,1,0,7,0.7142857142857143
460,3,2,1,0,0,6,0.5
461,4,2,1,0,0,7,0.5714285714285714
462,4,2,1,0,0,7,0.5714285714285714
463,3,3,1,0,0,7,0.42857142857142855
464,4,1,1,0,0,6,0.6666666666666666
465,4,1,1,0,0,6,0.6666666666666666
466,3,1,1,0,0,5,0.6
467,4,2,1,0,0,7,0.5714285714285714
468,4,1,1,0,0,6,0.6666666666666666
469,4,1,1,0,0,6,0.6666666666666666
470,3,1,1,0,0,5,0.6
471,3,1,1,0,0,5,0.6
472,3,1,1,0,0,5,0.6
473,4,1,1,0,0,6,0.6666666666666666
474,3,3,1,0,0,7,0.42857142857142855
475,4,3,1,0,0,8,0.5
476,2,3,1,0,0,6,0.3333333333333333
477,5,1,1,0,0,7,0.7142857142857143
478,3,2,1,0,0,6,0.5
479,3,2,1,0,0,6,0.5
480,4,2,1,0,0,7,0.5714285714285714
481,4,2,1,0,0,7,0.5714285714285714
482,4,2,1,0,0,7,0.5714285714285714
483,4,3,1,0,0,8,0.5
484,3,3,1,0,0,7,0.42857142857142855
485,4,1,1,0,0,6,0.6666666666666666
486,4,2,1,0,0,7,0.5714285714285714
487,3,3,1,0,0,7,0.42857142857142855
488,4,1,1,0,0,6,0.6666666666666666
489,4,1,1,0,0,6,0.6666666666666666
490,4,1,1,0,0,6,0.6666666666666666
491,3,2,1,0,0,6,0.5
492,3,1,1,0,0,5,0.6
493,4,1,1,0,0,6,0.6666666666666666
494,5,3,1,0,0,9,0.5555555555555556
495,4,1,1,0,0,6,0.6666666666666666
496,2,2,1,0,0,5,0.4
497,4,3,1,0,0,8,0.5
498,3,2,1,0,0,6,0.5
499,5,3,2,0,0,10,0.5
500,5,2,1,0,0,8,0.625
501,3,3,1,0,0,7,0.42857142857142855
502,4,1,1,0,0,6,0.6666666666666666
503,3,3,1,0,0,7,0.42857142857142855
504,5,2,1,0,0,8,0.625
505,4,2,1,0,0,7,0.5714285714285714
506,3,2,1,0,0,6,0.5
507,3,1,1,0,0,5,0.6
508,3,3,1,0,0,7,0.42857142857142855
509,3,1,1,0,0,5,0.6
510,4,1,1,1,0,7,0.5714285714285714
511,3,2,2,1,0,8,0.375
512,4,1,1,0,0,6,0.6666666666666666
513,4,3,2,0,0,9,0.4444444444444444
514,4,0,1,0,0,5,0.8
515,5,0,1,0,0,6,0.8333333333333334
516,4,3,1,0,0,8,0.5
517,3,2,1,0,0,6,0.5
518,3,1,0,0,0,4,0.75
519,4,2,1,0,0,7,0.5714285714285714
520,4,3,1,0,0,8,0.5
521,3,3,1,0,0,7,0.42857142857142855
522,3,3,2,0,0,8,0.375
523,3,1,2,0,0,6,0.5
524,4,3,1,0,0,8,0.5
525,4,3,1,0,0,8,0.5
526,4,3,1,0,0,8,0.5
527,5,3,1,0,0,9,0.5555555555555556
528,3,3,1,0,0,7,0.42857142857142855
529,3,3,1,0,0,7,0.42857142857142855
530,2,2,1,0,0,5,0.4
531,3,2,1,0,0,6,0.5
532,2,3,1,0,0,6,0.3333333333333333
533,3,2,1,0,0,6,0.5
534,3,3,1,0,0,7,0.42857142857142855
535,3,3,1,0,0,7,0.42857142857142855
536,4,2,1,0,0,7,0.5714285714285714
537,2,2,1,0,0,5,0.4
538,4,3,1,0,0,8,0.5
539,4,3,1,0,0,8,0.5
540,5,3,1,0,0,9,0.5555555555555556
541,4,3,1,0,0,8,0.5
542,4,3,1,0,0,8,0.5
543,5,3,1,0,0,9,0.5555555555555556
544,3,2,1,0,0,6,0.5
545,5,2,1,0,0,8,0.625
546,4,3,1,0,0,8,0.5
547,4,3,1,0,0,8,0.5
548,4,3,1,0,0,8,0.5
549,5,2,1,0,0,8,0.625
550,4,3,1,0,0,8,0.5
551,5,2,1,0,0,8,0.625
552,5,4,1,0,0,10,0.5
553,4,3,1,0,0,8,0.5
554,4,2,1,0,0,7,0.5714285714285714
555,4,1,1,0,0,6,0.6666666666666666
556,4,4,1,0,0,9,0.4444444444444444
557,4,3,1,0,0,8,0.5
558,4,2,1,0,0,7,0.5714285714285714
559,4,2,1,0,0,7,0.5714285714285714
560,3,2,1,0,0,6,0.5
561,2,1,1,0,0,4,0.5
562,5,2,1,0,0,8,0.625
563,4,2,1,0,0,7,0.5714285714285714
564,4,4,1,0,0,9,0.4444444444444444
565,5,3,1,0,0,9,0.5555555555555556
566,3,2,1,0,0,6,0.5
567,4,4,1,0,0,9,0.4444444444444444
568,4,3,1,0,0,8,0.5
569,4,3,1,0,0,8,0.5
570,5,3,1,0,0,9,0.5555555555555556
571,3,3,1,0,0,7,0.42857142857142855
572,4,3,1,0,0,8,0.5
573,4,2,1,0,0,7,0.5714285714285714
574,4,1,1,0,0,6,0.6666666666666666
575,4,2,1,0,0,7,0.5714285714285714
576,3,2,1,0,0,6,0.5
577,4,3,1,0,0,8,0.5
578,4,3,1,0,0,8,0.5
579,4,2,1,0,0,7,0.5714285714285714
580,4,1,1,0,0,6,0.6666666666666666
581,4,3,1,0,0,8,0.5
582,5,2,1,0,0,8,0.625
583,5,3,1,0,0,9,0.5555555555555556
584,4,3,1,0,0,8,0.5
585,4,2,1,0,0,7,0.5714285714285714
586,4,4,1,0,0,9,0.4444444444444444
587,4,1,1,0,0,6,0.6666666666666666
588,5,3,1,0,0,9,0.5555555555555556
589,4,2,1,0,0,7,0.5714285714285714
590,3,3,1,0,0,7,0.42857142857142855
591,5,2,1,0,0,8,0.625
592,4,2,1,0,0,7,0.5714285714285714
593,5,3,1,0,0,9,0.5555555555555556
594,5,2,1,0,0,8,0.625
595,4,2,1,0,0,7,0.5714285714285714
596,4,2,1,0,0,7,0.5714285714285714
597,3,2,1,0,0,6,0.5
598,3,2,1,0,0,6,0.5
599,4,1,2,0,0,7,0.5714285714285714
600,4,1,1,0,0,6,0.6666666666666666
601,4,1,2,0,0,7,0.5714285714285714
602,4,1,2,0,0,7,0.5714285714285714
603,4,1,1,0,0,6,0.6666666666666666
604,4,2,2,0,0,8,0.5
605,5,2,1,0,0,8,0.625
606,5,2,1,0,0,8,0.625
607,5,1,1,0,0,7,0.7142857142857143
608,4,0,1,0,0,5,0.8
609,4,1,1,0,0,6,0.6666666666666666
610,3,2,1,0,0,6,0.5
611,4,2,1,0,0,7,0.5714285714285714
612,4,2,1,0,0,7,0.5714285714285714
613,4,2,1,0,0,7,0.5714285714285714
614,4,1,1,0,0,6,0.6666666666666666
615,4,1,1,0,0,6,0.6666666666666666
616,3,2,1,0,0,6,0.5
617,3,1,2,0,0,6,0.5
618,3,1,2,0,0,6,0.5
619,3,2,1,0,0,6,0.5
620,4,3,1,0,0,8,0.5
621,4,1,1,0,0,6,0.6666666666666666
622,3,1,2,0,0,6,0.5
623,3,1,1,0,0,5,0.6
624,4,1,1,0,0,6,0.6666666666666666
625,3,2,1,0,0,6,0.5
626,3,2,2,0,0,7,0.42857142857142855
627,3,1,1,0,0,5,0.6
628,3,2,1,0,0,6,0.5
629,4,1,1,0,0,6,0.6666666666666666
630,3,1,2,1,0,7,0.42857142857142855
631,4,2,2,0,0,8,0.5
632,4,1,1,0,0,6,0.6666666666666666
633,3,1,2,1,0,7,0.42857142857142855
634,4,2,1,0,0,7,0.5714285714285714
635,4,1,1,0,0,6,0.6666666666666666
636,4,1,1,0,0,6,0.6666666666666666
637,4,3,1,0,0,8,0.5
638,4,1,1,0,0,6,0.6666666666666666
639,4,2,2,0,0,8,0.5
640,4,2,2,0,0,8,0.5
641,4,2,1,0,0,7,0.5714285714285714
642,3,1,2,0,0,6,0.5
643,4,2,2,0,0,8,0.5
644,3,1,1,0,0,5,0.6
645,3,1,2,1,0,7,0.42857142857142855
646,4,2,2,0,0,8,0.5
647,4,1,0,0,0,5,0.8
648,3,1,2,0,0,6,0.5
649,3,2,1,1,0,7,0.42857142857142855
650,3,2,2,0,0,7,0.42857142857142855
651,3,1,2,0,0,6,0.5
652,3,1,2,0,0,6,0.5
653,3,2,1,0,0,6,0.5
654,3,2,1,0,0,6,0.5
655,3,2,2,0,0,7,0.42857142857142855
656,4,2,1,0,0,7,0.5714285714285714
657,4,2,1,0,0,7,0.5714285714285714
658,2,2,1,0,0,5,0.4
659,3,2,1,0,0,6,0.5
660,4,2,1,0,0,7,0.5714285714285714
