frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
97,8,1,0,0,0,9,0.8888888888888888
98,9,1,0,0,0,10,0.9
99,7,1,0,0,0,8,0.875
100,6,1,0,0,0,7,0.8571428571428571
101,6,1,0,0,0,7,0.8571428571428571
102,6,1,0,0,0,7,0.8571428571428571
103,5,1,0,0,0,6,0.8333333333333334
104,8,1,0,0,0,9,0.8888888888888888
105,4,1,0,0,0,5,0.8
106,8,1,0,0,0,9,0.8888888888888888
107,7,1,0,0,0,8,0.875
108,9,1,0,0,0,10,0.9
109,7,1,0,0,0,8,0.875
110,11,1,0,0,0,12,0.9166666666666666
111,6,1,0,0,0,7,0.8571428571428571
112,7,1,0,0,0,8,0.875
113,7,1,0,0,0,8,0.875
114,8,1,0,0,0,9,0.8888888888888888
115,10,1,0,0,0,11,0.9090909090909091
116,4,1,0,0,0,5,0.8
117,7,1,0,0,0,8,0.875
118,6,2,1,0,0,9,0.6666666666666666
119,6,1,0,0,0,7,0.8571428571428571
120,7,2,1,0,0,10,0.7
121,6,1,1,0,0,8,0.75
122,6,1,1,0,0,8,0.75
123,6,0,0,0,0,6,1.0
124,6,0,0,0,0,6,1.0
125,8,0,0,0,0,8,1.0
126,7,0,1,0,0,8,0.875
127,8,0,0,0,0,8,1.0
128,6,1,0,0,0,7,0.8571428571428571
129,10,0,0,0,0,10,1.0
130,8,0,0,0,0,8,1.0
131,10,0,1,0,0,11,0.9090909090909091
132,6,0,0,0,0,6,1.0
133,9,0,1,0,0,10,0.9
134,9,0,0,0,0,9,1.0
135,8,0,1,0,0,9,0.8888888888888888
136,8,0,0,0,0,8,1.0
137,10,0,0,0,0,10,1.0
138,9,0,0,0,0,9,1.0
139,9,0,0,0,0,9,1.0
140,10,0,0,0,0,10,1.0
141,10,0,0,0,0,10,1.0
142,10,0,1,0,0,11,0.9090909090909091
143,9,0,1,0,0,10,0.9
144,8,0,1,0,0,9,0.8888888888888888
145,7,0,1,0,0,8,0.875
146,9,0,0,0,0,9,1.0
147,11,0,0,0,0,11,1.0
148,10,1,0,0,0,11,0.9090909090909091
149,10,1,0,0,0,11,0.9090909090909091
150,7,0,0,0,0,7,1.0
151,9,1,0,0,0,10,0.9
152,10,0,0,0,0,10,1.0
153,10,1,1,0,0,12,0.8333333333333334
154,9,0,0,0,0,9,1.0
155,8,0,0,0,0,8,1.0
156,8,1,1,0,0,10,0.8
157,9,0,1,0,0,10,0.9
158,7,0,1,0,0,8,0.875
159,8,0,0,0,0,8,1.0
160,8,1,0,0,0,9,0.8888888888888888
161,8,0,0,0,0,8,1.0
162,8,0,0,0,0,8,1.0
163,7,0,0,0,0,7,1.0
164,10,0,0,0,0,10,1.0
165,9,0,0,0,0,9,1.0
166,9,0,0,0,0,9,1.0
167,9,0,0,0,0,9,1.0
168,9,0,0,0,0,9,1.0
169,7,0,0,0,0,7,1.0
170,9,0,0,0,0,9,1.0
171,7,0,0,0,0,7,1.0
172,9,1,0,0,0,10,0.9
173,9,0,0,0,0,9,1.0
174,7,0,0,0,0,7,1.0
175,8,1,0,0,0,9,0.8888888888888888
176,5,0,0,0,0,5,1.0
177,8,1,0,0,0,9,0.8888888888888888
178,9,1,0,0,0,10,0.9
179,8,0,0,0,0,8,1.0
180,7,1,0,0,0,8,0.875
181,8,0,0,0,0,8,1.0
182,8,1,0,0,0,9,0.8888888888888888
183,9,0,0,0,0,9,1.0
184,9,1,0,0,0,10,0.9
185,10,0,0,0,0,10,1.0
186,6,1,0,0,0,7,0.8571428571428571
187,8,1,0,0,0,9,0.8888888888888888
188,9,0,0,0,0,9,1.0
189,8,1,0,0,0,9,0.8888888888888888
190,10,1,0,0,0,11,0.9090909090909091
191,9,1,0,0,0,10,0.9
192,11,0,0,0,0,11,1.0
193,10,1,0,0,0,11,0.9090909090909091
194,10,1,0,0,0,11,0.9090909090909091
195,8,0,0,0,0,8,1.0
196,7,1,1,0,0,9,0.7777777777777778
197,8,1,1,0,0,10,0.8
198,9,0,1,0,0,10,0.9
199,8,0,1,0,0,9,0.8888888888888888
200,9,0,1,0,0,10,0.9
201,8,0,1,0,0,9,0.8888888888888888
202,8,0,1,0,0,9,0.8888888888888888
203,7,0,1,0,0,8,0.875
204,7,0,1,0,0,8,0.875
205,8,1,1,0,0,10,0.8
206,9,1,1,0,0,11,0.8181818181818182
207,7,1,1,0,0,9,0.7777777777777778
208,8,1,1,0,0,10,0.8
209,8,0,1,0,0,9,0.8888888888888888
210,9,1,1,0,0,11,0.8181818181818182
211,7,0,1,0,0,8,0.875
212,7,1,1,0,0,9,0.7777777777777778
213,8,0,1,0,0,9,0.8888888888888888
214,8,0,1,0,0,9,0.8888888888888888
215,9,1,1,0,0,11,0.8181818181818182
216,7,1,1,0,0,9,0.7777777777777778
217,10,0,1,0,0,11,0.9090909090909091
218,7,1,1,0,0,9,0.7777777777777778
219,9,0,1,0,0,10,0.9
220,9,0,0,0,0,9,1.0
221,10,1,0,0,0,11,0.9090909090909091
222,8,1,0,0,0,9,0.8888888888888888
223,7,1,0,0,0,8,0.875
224,10,0,0,0,0,10,1.0
225,12,1,0,0,0,13,0.9230769230769231
226,9,1,1,0,0,11,0.8181818181818182
227,7,0,1,0,0,8,0.875
228,5,0,0,0,0,5,1.0
229,8,1,0,0,0,9,0.8888888888888888
230,6,1,0,0,0,7,0.8571428571428571
231,11,1,0,0,0,12,0.9166666666666666
232,9,1,0,0,0,10,0.9
233,9,1,0,0,0,10,0.9
234,9,1,0,0,0,10,0.9
235,6,0,0,0,0,6,1.0
236,6,1,1,0,0,8,0.75
237,4,0,1,0,0,5,0.8
238,7,1,1,0,0,9,0.7777777777777778
239,7,1,1,0,0,9,0.7777777777777778
240,8,1,0,0,0,9,0.8888888888888888
241,8,0,0,0,0,8,1.0
242,10,1,0,0,0,11,0.9090909090909091
243,5,1,1,0,0,7,0.7142857142857143
244,8,1,1,0,0,10,0.8
245,6,0,1,0,0,7,0.8571428571428571
246,9,0,1,0,0,10,0.9
247,9,1,0,0,0,10,0.9
248,9,1,0,0,0,10,0.9
249,9,1,0,0,0,10,0.9
250,8,0,0,0,0,8,1.0
251,8,0,0,0,0,8,1.0
252,8,0,0,0,0,8,1.0
253,9,0,1,0,0,10,0.9
254,8,1,1,0,0,10,0.8
255,7,1,1,0,0,9,0.7777777777777778
256,8,0,1,0,0,9,0.8888888888888888
257,9,0,1,0,0,10,0.9
258,8,0,1,0,0,9,0.8888888888888888
259,9,0,1,0,0,10,0.9
260,8,0,1,0,0,9,0.8888888888888888
261,9,0,1,0,0,10,0.9
262,8,0,1,0,0,9,0.8888888888888888
263,8,1,1,0,0,10,0.8
264,9,0,1,0,0,10,0.9
265,7,0,1,0,0,8,0.875
266,7,0,1,0,0,8,0.875
267,10,0,1,0,0,11,0.9090909090909091
268,7,0,1,0,0,8,0.875
269,8,0,1,0,0,9,0.8888888888888888
270,8,0,1,0,0,9,0.8888888888888888
271,7,0,1,0,0,8,0.875
272,7,0,1,0,0,8,0.875
273,8,1,1,0,0,10,0.8
274,9,1,1,0,0,11,0.8181818181818182
275,7,1,1,0,0,9,0.7777777777777778
276,10,1,1,0,0,12,0.8333333333333334
277,7,1,1,0,0,9,0.7777777777777778
278,8,0,1,0,0,9,0.8888888888888888
279,9,0,1,0,0,10,0.9
280,10,0,1,0,0,11,0.9090909090909091
281,7,0,1,0,0,8,0.875
282,8,0,1,0,0,9,0.8888888888888888
283,6,0,1,0,0,7,0.8571428571428571
284,8,1,1,0,0,10,0.8
285,9,0,1,0,0,10,0.9
286,7,0,1,0,0,8,0.875
287,7,0,1,0,0,8,0.875
288,7,1,1,0,0,9,0.7777777777777778
289,9,0,1,0,0,10,0.9
290,7,1,1,0,0,9,0.7777777777777778
291,8,0,1,0,0,9,0.8888888888888888
292,8,1,1,0,0,10,0.8
293,8,0,1,0,0,9,0.8888888888888888
294,10,0,1,0,0,11,0.9090909090909091
295,8,0,1,0,0,9,0.8888888888888888
296,8,1,1,0,0,10,0.8
297,9,1,1,0,0,11,0.8181818181818182
298,8,1,1,0,0,10,0.8
299,8,1,0,0,0,9,0.8888888888888888
300,10,0,0,0,0,10,1.0
301,6,1,0,0,0,7,0.8571428571428571
302,8,0,1,0,0,9,0.8888888888888888
303,7,1,1,0,0,9,0.7777777777777778
304,7,1,0,0,0,8,0.875
305,9,1,1,0,0,11,0.8181818181818182
306,8,0,1,0,0,9,0.8888888888888888
307,7,1,1,0,0,9,0.7777777777777778
308,8,0,1,0,0,9,0.8888888888888888
309,7,1,1,0,0,9,0.7777777777777778
310,7,0,1,0,0,8,0.875
311,7,0,1,0,0,8,0.875
312,9,1,1,0,0,11,0.8181818181818182
313,6,1,2,0,0,9,0.6666666666666666
314,6,1,1,0,0,8,0.75
315,6,1,2,0,0,9,0.6666666666666666
316,6,1,1,0,0,8,0.75
317,6,0,1,0,0,7,0.8571428571428571
318,6,0,1,0,0,7,0.8571428571428571
319,8,1,1,0,0,10,0.8
320,7,0,1,0,0,8,0.875
321,9,0,1,0,0,10,0.9
322,8,1,1,0,0,10,0.8
323,8,1,1,0,0,10,0.8
324,9,0,1,0,0,10,0.9
325,8,1,1,0,0,10,0.8
326,7,1,2,0,0,10,0.7
327,6,0,1,0,0,7,0.8571428571428571
328,5,0,1,0,0,6,0.8333333333333334
329,6,0,1,0,0,7,0.8571428571428571
330,6,1,1,0,0,8,0.75
331,5,1,1,0,0,7,0.7142857142857143
332,7,1,1,0,0,9,0.7777777777777778
333,7,1,1,0,0,9,0.7777777777777778
334,7,1,1,0,0,9,0.7777777777777778
335,6,0,1,0,0,7,0.8571428571428571
336,6,0,1,0,0,7,0.8571428571428571
337,7,1,1,0,0,9,0.7777777777777778
338,5,0,1,0,0,6,0.8333333333333334
339,7,0,1,0,0,8,0.875
340,6,1,1,0,0,8,0.75
341,8,0,1,0,0,9,0.8888888888888888
342,7,1,2,0,0,10,0.7
343,5,0,1,0,0,6,0.8333333333333334
344,8,0,1,0,0,9,0.8888888888888888
345,7,0,1,0,0,8,0.875
346,7,1,1,0,0,9,0.7777777777777778
347,7,1,1,0,0,9,0.7777777777777778
348,5,0,1,0,0,6,0.8333333333333334
349,5,0,1,0,0,6,0.8333333333333334
350,5,1,1,0,0,7,0.7142857142857143
351,6,1,1,0,0,8,0.75
352,7,0,1,0,0,8,0.875
353,7,0,1,0,0,8,0.875
354,7,0,1,0,0,8,0.875
355,7,1,2,0,0,10,0.7
356,6,0,2,0,0,8,0.75
357,6,0,2,0,0,8,0.75
358,8,0,1,0,0,9,0.8888888888888888
359,6,0,2,0,0,8,0.75
360,6,0,2,0,0,8,0.75
361,6,0,1,0,0,7,0.8571428571428571
362,7,1,2,0,0,10,0.7
363,7,1,2,0,0,10,0.7
364,6,0,1,0,0,7,0.8571428571428571
365,5,1,2,0,0,8,0.625
366,5,1,2,0,0,8,0.625
367,6,1,1,0,0,8,0.75
368,6,1,1,0,0,8,0.75
369,7,0,2,0,0,9,0.7777777777777778
370,6,1,2,0,0,9,0.6666666666666666
371,8,1,2,0,0,11,0.7272727272727273
372,6,1,2,0,0,9,0.6666666666666666
373,7,1,1,0,0,9,0.7777777777777778
374,7,1,2,0,0,10,0.7
375,5,1,2,0,0,8,0.625
376,7,1,1,0,0,9,0.7777777777777778
377,6,1,1,0,0,8,0.75
378,7,0,2,0,0,9,0.7777777777777778
379,5,1,1,0,0,7,0.7142857142857143
380,6,1,2,0,0,9,0.6666666666666666
381,4,1,2,0,0,7,0.5714285714285714
382,6,1,1,0,0,8,0.75
383,8,1,2,0,0,11,0.7272727272727273
384,7,1,2,0,0,10,0.7
385,8,1,1,0,0,10,0.8
386,5,1,2,0,0,8,0.625
387,7,0,1,0,0,8,0.875
388,6,0,2,0,0,8,0.75
389,7,1,2,0,0,10,0.7
390,7,0,1,0,0,8,0.875
391,7,0,1,0,0,8,0.875
392,7,1,2,0,0,10,0.7
393,6,1,1,0,0,8,0.75
394,6,1,1,0,0,8,0.75
395,7,1,2,0,0,10,0.7
396,6,0,1,0,0,7,0.8571428571428571
397,7,1,1,0,0,9,0.7777777777777778
398,6,0,1,0,0,7,0.8571428571428571
399,6,1,1,0,0,8,0.75
400,6,1,1,0,0,8,0.75
401,7,1,1,0,0,9,0.7777777777777778
402,7,1,1,0,0,9,0.7777777777777778
403,6,1,1,0,0,8,0.75
404,6,0,1,0,0,7,0.8571428571428571
405,7,1,1,0,0,9,0.7777777777777778
406,8,1,2,0,0,11,0.7272727272727273
407,7,1,1,0,0,9,0.7777777777777778
408,7,0,1,0,0,8,0.875
409,5,0,1,0,0,6,0.8333333333333334
410,5,1,2,0,0,8,0.625
411,8,1,1,0,0,10,0.8
412,7,1,1,0,0,9,0.7777777777777778
413,7,0,1,0,0,8,0.875
414,7,1,1,0,0,9,0.7777777777777778
415,8,0,1,0,0,9,0.8888888888888888
416,6,1,1,0,0,8,0.75
417,7,1,1,0,0,9,0.7777777777777778
418,5,0,1,0,0,6,0.8333333333333334
419,7,0,1,0,0,8,0.875
420,6,1,2,0,0,9,0.6666666666666666
421,6,1,2,0,0,9,0.6666666666666666
422,8,1,1,0,0,10,0.8
423,6,1,1,0,0,8,0.75
424,4,0,1,0,0,5,0.8
425,5,0,1,0,0,6,0.8333333333333334
426,7,0,1,0,0,8,0.875
427,9,0,1,0,0,10,0.9
428,8,0,1,0,0,9,0.8888888888888888
429,6,0,1,0,0,7,0.8571428571428571
430,8,0,1,0,0,9,0.8888888888888888
431,8,0,1,0,0,9,0.8888888888888888
432,7,0,2,0,0,9,0.7777777777777778
433,6,0,1,0,0,7,0.8571428571428571
434,5,0,1,0,0,6,0.8333333333333334
435,7,0,1,0,0,8,0.875
436,6,0,2,0,0,8,0.75
437,6,0,1,0,0,7,0.8571428571428571
438,6,0,1,0,0,7,0.8571428571428571
439,5,0,1,0,0,6,0.8333333333333334
440,5,0,1,0,0,6,0.8333333333333334
441,7,0,1,0,0,8,0.875
442,7,0,1,0,0,8,0.875
443,8,1,1,0,0,10,0.8
444,8,0,1,0,0,9,0.8888888888888888
445,4,0,2,0,0,6,0.6666666666666666
446,6,0,1,0,0,7,0.8571428571428571
447,6,1,1,0,0,8,0.75
448,4,1,1,0,0,6,0.6666666666666666
449,6,1,1,0,0,8,0.75
450,4,1,2,0,0,7,0.5714285714285714
451,6,0,2,0,0,8,0.75
452,6,0,2,0,0,8,0.75
453,7,0,1,0,0,8,0.875
454,6,0,1,0,0,7,0.8571428571428571
455,5,0,1,0,0,6,0.8333333333333334
456,6,0,1,0,0,7,0.8571428571428571
457,6,0,2,0,0,8,0.75
458,5,0,1,0,0,6,0.8333333333333334
459,4,0,2,0,0,6,0.6666666666666666
460,5,0,2,0,0,7,0.7142857142857143
461,7,0,2,0,0,9,0.7777777777777778
462,5,0,2,0,0,7,0.7142857142857143
463,7,0,2,0,0,9,0.7777777777777778
464,4,0,2,0,0,6,0.6666666666666666
465,6,0,2,0,0,8,0.75
466,4,0,1,0,0,5,0.8
467,4,0,1,0,0,5,0.8
468,4,0,2,0,0,6,0.6666666666666666
469,4,1,2,0,0,7,0.5714285714285714
470,6,0,2,0,0,8,0.75
471,7,0,1,0,0,8,0.875
472,4,0,2,0,0,6,0.6666666666666666
473,5,0,2,0,0,7,0.7142857142857143
474,3,0,2,0,0,5,0.6
475,6,1,1,0,0,8,0.75
476,5,0,2,0,0,7,0.7142857142857143
477,6,0,1,0,0,7,0.8571428571428571
478,7,0,2,0,0,9,0.7777777777777778
479,8,0,2,0,0,10,0.8
480,6,1,1,0,0,8,0.75
481,5,0,1,0,0,6,0.8333333333333334
482,7,0,2,0,0,9,0.7777777777777778
483,3,0,2,0,0,5,0.6
484,5,0,2,0,0,7,0.7142857142857143
485,6,0,0,0,0,6,1.0
486,4,0,0,0,0,4,1.0
487,5,0,1,0,0,6,0.8333333333333334
488,5,0,1,0,0,6,0.8333333333333334
489,5,1,1,0,0,7,0.7142857142857143
490,6,0,2,0,0,8,0.75
491,6,0,2,0,0,8,0.75
492,6,1,2,0,0,9,0.6666666666666666
493,6,0,2,0,0,8,0.75
494,4,0,1,0,0,5,0.8
495,7,0,2,0,0,9,0.7777777777777778
496,6,0,1,0,0,7,0.8571428571428571
497,7,0,2,0,0,9,0.7777777777777778
498,4,0,2,0,0,6,0.6666666666666666
499,5,1,1,0,0,7,0.7142857142857143
500,6,1,1,0,0,8,0.75
501,6,1,1,0,0,8,0.75
502,7,1,1,0,0,9,0.7777777777777778
503,5,1,1,0,0,7,0.7142857142857143
504,4,1,1,0,0,6,0.6666666666666666
505,4,1,1,0,0,6,0.6666666666666666
506,5,1,1,0,0,7,0.7142857142857143
507,6,1,1,0,0,8,0.75
508,5,0,2,0,0,7,0.7142857142857143
509,5,0,1,0,0,6,0.8333333333333334
510,7,0,1,0,0,8,0.875
511,8,1,1,0,0,10,0.8
512,7,1,0,0,0,8,0.875
513,10,0,1,0,0,11,0.9090909090909091
514,7,0,2,0,0,9,0.7777777777777778
515,8,0,1,0,0,9,0.8888888888888888
516,6,0,1,0,0,7,0.8571428571428571
517,7,0,1,0,0,8,0.875
518,8,0,1,0,0,9,0.8888888888888888
519,7,0,1,0,0,8,0.875
520,7,0,1,0,0,8,0.875
521,6,0,1,0,0,7,0.8571428571428571
522,10,0,1,0,0,11,0.9090909090909091
523,8,0,1,0,0,9,0.8888888888888888
524,9,0,1,0,0,10,0.9
525,6,0,1,0,0,7,0.8571428571428571
526,9,0,1,0,0,10,0.9
527,5,0,1,0,0,6,0.8333333333333334
528,7,0,1,0,0,8,0.875
529,6,0,1,0,0,7,0.8571428571428571
530,6,0,1,0,0,7,0.8571428571428571
531,6,0,1,0,0,7,0.8571428571428571
532,8,0,1,0,0,9,0.8888888888888888
533,7,0,1,0,0,8,0.875
534,6,0,1,0,0,7,0.8571428571428571
535,5,0,1,0,0,6,0.8333333333333334
536,5,1,1,0,0,7,0.7142857142857143
537,7,0,1,0,0,8,0.875
538,7,0,1,0,0,8,0.875
539,6,0,1,0,0,7,0.8571428571428571
540,8,0,1,0,0,9,0.8888888888888888
541,5,1,1,0,0,7,0.7142857142857143
542,8,1,1,0,0,10,0.8
543,7,0,1,0,0,8,0.875
544,7,0,1,0,0,8,0.875
545,7,0,1,0,0,8,0.875
546,6,0,1,0,0,7,0.8571428571428571
547,8,0,1,0,0,9,0.8888888888888888
548,8,0,1,0,0,9,0.8888888888888888
549,5,0,1,0,0,6,0.8333333333333334
550,5,0,1,0,0,6,0.8333333333333334
551,6,0,1,0,0,7,0.8571428571428571
552,5,0,1,0,0,6,0.8333333333333334
553,6,0,1,0,0,7,0.8571428571428571
554,7,1,1,0,0,9,0.7777777777777778
555,8,1,1,0,0,10,0.8
556,5,1,1,0,0,7,0.7142857142857143
557,7,1,2,0,0,10,0.7
558,5,1,1,0,0,7,0.7142857142857143
559,7,1,2,0,0,10,0.7
560,4,1,1,0,0,6,0.6666666666666666
561,5,0,1,0,0,6,0.8333333333333334
562,7,1,1,0,0,9,0.7777777777777778
563,5,0,2,0,0,7,0.7142857142857143
564,5,0,2,0,0,7,0.7142857142857143
565,5,0,2,0,0,7,0.7142857142857143
566,8,0,1,0,0,9,0.8888888888888888
567,9,0,1,0,0,10,0.9
568,7,0,1,0,0,8,0.875
569,10,0,1,0,0,11,0.9090909090909091
570,7,0,1,0,0,8,0.875
571,5,0,1,0,0,6,0.8333333333333334
572,7,1,1,0,0,9,0.7777777777777778
573,8,0,1,0,0,9,0.8888888888888888
574,6,1,1,0,0,8,0.75
575,6,0,1,0,0,7,0.8571428571428571
576,7,0,1,0,0,8,0.875
577,6,0,1,0,0,7,0.8571428571428571
578,5,0,1,0,0,6,0.8333333333333334
579,7,0,1,0,0,8,0.875
580,9,0,1,0,0,10,0.9
581,9,0,1,0,0,10,0.9
582,9,1,1,0,0,11,0.8181818181818182
583,8,1,1,0,0,10,0.8
584,7,1,1,0,0,9,0.7777777777777778
585,5,1,1,0,0,7,0.7142857142857143
586,8,1,1,0,0,10,0.8
587,6,1,1,0,0,8,0.75
588,6,1,1,0,0,8,0.75
589,7,0,1,0,0,8,0.875
590,7,1,1,0,0,9,0.7777777777777778
591,3,1,1,0,0,5,0.6
592,6,1,1,0,0,8,0.75
593,6,1,1,0,0,8,0.75
594,5,1,1,0,0,7,0.7142857142857143
595,6,1,1,0,0,8,0.75
596,5,0,1,0,0,6,0.8333333333333334
597,8,0,2,0,0,10,0.8
598,6,1,1,0,0,8,0.75
599,8,0,1,0,0,9,0.8888888888888888
600,7,0,1,0,0,8,0.875
601,7,0,1,0,0,8,0.875
602,6,0,1,0,0,7,0.8571428571428571
603,7,0,1,0,0,8,0.875
604,7,0,1,0,0,8,0.875
605,6,0,1,0,0,7,0.8571428571428571
606,8,1,1,0,0,10,0.8
607,5,0,1,0,0,6,0.8333333333333334
608,8,0,1,0,0,9,0.8888888888888888
609,4,0,1,0,0,5,0.8
610,6,0,1,0,0,7,0.8571428571428571
611,8,1,1,0,0,10,0.8
612,7,0,1,0,0,8,0.875
613,9,1,1,0,0,11,0.8181818181818182
614,7,1,1,0,0,9,0.7777777777777778
615,7,1,1,0,0,9,0.7777777777777778
616,6,1,1,0,0,8,0.75
617,8,1,1,0,0,10,0.8
618,7,1,1,0,0,9,0.7777777777777778
619,6,0,1,0,0,7,0.8571428571428571
620,7,0,1,0,0,8,0.875
621,8,1,1,0,0,10,0.8
622,9,0,1,0,0,10,0.9
623,8,1,1,0,0,10,0.8
624,10,1,1,0,0,12,0.8333333333333334
625,6,1,1,0,0,8,0.75
626,8,0,1,0,0,9,0.8888888888888888
627,7,1,1,0,0,9,0.7777777777777778
628,7,1,1,0,0,9,0.7777777777777778
629,9,0,1,0,0,10,0.9
630,7,1,1,0,0,9,0.7777777777777778
631,7,1,1,0,0,9,0.7777777777777778
632,7,1,1,0,0,9,0.7777777777777778
633,9,1,1,0,0,11,0.8181818181818182
634,8,1,1,0,0,10,0.8
635,9,1,1,0,0,11,0.8181818181818182
636,7,1,2,0,0,10,0.7
637,8,1,1,0,0,10,0.8
638,7,1,1,0,0,9,0.7777777777777778
639,8,1,1,0,0,10,0.8
640,7,1,1,0,0,9,0.7777777777777778
641,7,1,1,0,0,9,0.7777777777777778
642,8,1,1,0,0,10,0.8
643,7,1,1,0,0,9,0.7777777777777778
644,6,1,1,0,0,8,0.75
645,8,1,2,0,0,11,0.7272727272727273
646,7,1,0,0,0,8,0.875
647,7,1,1,0,0,9,0.7777777777777778
648,6,1,1,0,0,8,0.75
649,9,1,1,0,0,11,0.8181818181818182
650,6,1,1,0,0,8,0.75
651,7,1,1,0,0,9,0.7777777777777778
652,5,0,2,0,0,7,0.7142857142857143
653,5,0,1,0,0,6,0.8333333333333334
654,7,1,1,0,0,9,0.7777777777777778
655,7,0,1,0,0,8,0.875
656,5,0,1,0,0,6,0.8333333333333334
657,6,0,1,0,0,7,0.8571428571428571
658,8,0,1,0,0,9,0.8888888888888888
659,8,0,1,0,0,9,0.8888888888888888
660,7,0,1,0,0,8,0.875
661,9,0,1,0,0,10,0.9
662,8,1,1,0,0,10,0.8
663,6,1,1,0,0,8,0.75
664,9,1,1,0,0,11,0.8181818181818182
665,9,1,1,0,0,11,0.8181818181818182
666,7,1,2,0,0,10,0.7
667,8,0,1,0,0,9,0.8888888888888888
668,8,0,1,0,0,9,0.8888888888888888
669,9,1,1,0,0,11,0.8181818181818182
670,9,1,1,0,0,11,0.8181818181818182
671,8,1,1,0,0,10,0.8
672,9,1,1,0,0,11,0.8181818181818182
673,8,1,1,0,0,10,0.8
674,8,1,1,0,0,10,0.8
675,8,1,1,0,0,10,0.8
676,7,1,1,0,0,9,0.7777777777777778
677,7,0,1,0,0,8,0.875
