frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
202,16,1,2,0,0,19,0.8421052631578947
203,18,1,3,0,0,22,0.8181818181818182
204,16,1,2,0,0,19,0.8421052631578947
205,17,1,2,0,0,20,0.85
206,14,1,2,0,0,17,0.8235294117647058
207,17,1,2,0,0,20,0.85
208,17,1,3,0,0,21,0.8095238095238095
209,17,1,2,0,0,20,0.85
210,17,1,2,0,0,20,0.85
211,16,1,2,0,0,19,0.8421052631578947
212,18,1,2,0,0,21,0.8571428571428571
213,17,1,3,0,0,21,0.8095238095238095
214,17,1,1,0,0,19,0.8947368421052632
215,16,1,2,0,0,19,0.8421052631578947
216,17,1,3,0,0,21,0.8095238095238095
217,15,1,2,0,0,18,0.8333333333333334
218,18,1,2,0,0,21,0.8571428571428571
219,16,1,2,0,0,19,0.8421052631578947
220,17,2,2,0,0,21,0.8095238095238095
221,17,1,2,0,0,20,0.85
222,15,1,2,0,0,18,0.8333333333333334
223,15,1,2,0,0,18,0.8333333333333334
224,19,1,1,0,0,21,0.9047619047619048
225,15,1,2,0,0,18,0.8333333333333334
226,19,2,3,0,0,24,0.7916666666666666
227,17,2,2,0,0,21,0.8095238095238095
228,17,1,2,0,0,20,0.85
229,17,2,2,0,0,21,0.8095238095238095
230,18,1,2,0,0,21,0.8571428571428571
231,17,0,2,0,0,19,0.8947368421052632
232,16,1,2,0,0,19,0.8421052631578947
233,13,1,2,0,0,16,0.8125
234,13,2,2,0,0,17,0.7647058823529411
235,16,1,3,0,0,20,0.8
236,17,2,2,0,0,21,0.8095238095238095
237,17,1,2,0,0,20,0.85
238,16,1,2,0,0,19,0.8421052631578947
239,15,1,3,0,0,19,0.7894736842105263
240,16,1,2,0,0,19,0.8421052631578947
241,13,2,2,0,0,17,0.7647058823529411
242,15,0,2,0,0,17,0.8823529411764706
243,15,2,3,0,0,20,0.75
244,13,1,2,0,0,16,0.8125
245,15,1,2,0,0,18,0.8333333333333334
246,16,2,2,0,0,20,0.8
247,16,0,2,0,0,18,0.8888888888888888
248,14,1,2,0,0,17,0.8235294117647058
249,17,1,2,0,0,20,0.85
250,14,1,2,0,0,17,0.8235294117647058
251,14,0,2,0,0,16,0.875
252,20,0,2,0,0,22,0.9090909090909091
253,17,2,2,0,0,21,0.8095238095238095
254,15,1,2,0,0,18,0.8333333333333334
255,16,2,2,0,0,20,0.8
256,16,2,2,0,0,20,0.8
257,17,1,2,0,0,20,0.85
258,18,1,1,0,0,20,0.9
259,16,2,2,0,0,20,0.8
260,16,2,2,0,0,20,0.8
261,16,1,2,0,0,19,0.8421052631578947
262,16,2,2,0,0,20,0.8
263,16,1,2,0,0,19,0.8421052631578947
264,13,2,2,0,0,17,0.7647058823529411
265,17,2,2,0,0,21,0.8095238095238095
266,17,2,2,0,0,21,0.8095238095238095
267,16,1,2,0,0,19,0.8421052631578947
268,16,2,2,0,0,20,0.8
269,17,2,2,0,0,21,0.8095238095238095
270,15,1,2,0,0,18,0.8333333333333334
271,18,1,2,0,0,21,0.8571428571428571
272,14,1,2,0,0,17,0.8235294117647058
273,15,2,2,0,0,19,0.7894736842105263
274,17,1,3,0,0,21,0.8095238095238095
275,16,3,2,0,0,21,0.7619047619047619
276,11,2,2,0,0,15,0.7333333333333333
277,16,1,3,0,0,20,0.8
278,13,3,2,0,0,18,0.7222222222222222
279,16,1,3,0,0,20,0.8
280,13,1,2,0,0,16,0.8125
281,17,1,3,0,0,21,0.8095238095238095
282,14,2,3,0,0,19,0.7368421052631579
283,15,2,2,0,0,19,0.7894736842105263
284,16,2,2,0,0,20,0.8
285,15,2,2,0,0,19,0.7894736842105263
286,15,1,2,0,0,18,0.8333333333333334
287,13,1,2,0,0,16,0.8125
288,18,2,2,0,0,22,0.8181818181818182
289,16,2,2,0,0,20,0.8
290,15,2,2,0,0,19,0.7894736842105263
291,15,2,2,0,0,19,0.7894736842105263
292,14,2,3,0,0,19,0.7368421052631579
293,15,1,2,0,0,18,0.8333333333333334
294,14,2,2,0,0,18,0.7777777777777778
295,13,2,3,0,0,18,0.7222222222222222
296,15,2,2,0,0,19,0.7894736842105263
297,15,2,2,0,0,19,0.7894736842105263
298,15,2,2,0,0,19,0.7894736842105263
299,15,2,2,0,0,19,0.7894736842105263
300,16,2,2,0,0,20,0.8
301,16,2,2,0,0,20,0.8
302,15,2,2,0,0,19,0.7894736842105263
303,15,2,2,0,0,19,0.7894736842105263
304,14,2,2,0,0,18,0.7777777777777778
305,13,2,3,0,0,18,0.7222222222222222
306,14,1,3,0,0,18,0.7777777777777778
307,17,2,2,0,0,21,0.8095238095238095
308,12,1,3,0,0,16,0.75
309,15,2,2,0,0,19,0.7894736842105263
310,14,2,2,0,0,18,0.7777777777777778
311,15,2,2,0,0,19,0.7894736842105263
312,17,2,3,0,0,22,0.7727272727272727
313,14,2,3,0,0,19,0.7368421052631579
314,15,2,3,0,0,20,0.75
315,13,2,2,0,0,17,0.7647058823529411
316,14,2,2,0,0,18,0.7777777777777778
317,15,2,2,0,0,19,0.7894736842105263
318,12,1,2,0,0,15,0.8
319,14,2,2,0,0,18,0.7777777777777778
320,15,2,3,0,0,20,0.75
321,14,1,3,0,0,18,0.7777777777777778
322,18,2,2,0,0,22,0.8181818181818182
323,14,1,2,0,0,17,0.8235294117647058
324,14,1,3,0,0,18,0.7777777777777778
325,12,1,3,0,0,16,0.75
326,15,1,3,0,0,19,0.7894736842105263
327,12,2,2,0,0,16,0.75
328,16,2,2,0,0,20,0.8
329,14,1,3,0,0,18,0.7777777777777778
330,13,1,2,0,0,16,0.8125
331,15,1,2,0,0,18,0.8333333333333334
332,16,1,3,0,0,20,0.8
333,15,1,3,0,0,19,0.7894736842105263
334,15,2,2,0,0,19,0.7894736842105263
335,15,2,3,0,0,20,0.75
336,17,1,2,0,0,20,0.85
337,13,1,2,0,0,16,0.8125
338,12,1,3,0,0,16,0.75
339,17,1,2,0,0,20,0.85
340,15,1,3,0,0,19,0.7894736842105263
341,14,1,2,0,0,17,0.8235294117647058
342,15,2,2,0,0,19,0.7894736842105263
343,14,1,2,0,0,17,0.8235294117647058
344,15,1,3,0,0,19,0.7894736842105263
345,14,2,3,0,0,19,0.7368421052631579
346,17,1,3,0,0,21,0.8095238095238095
347,12,1,2,0,0,15,0.8
348,15,2,2,0,0,19,0.7894736842105263
349,16,1,2,0,0,19,0.8421052631578947
350,18,1,2,0,0,21,0.8571428571428571
351,16,1,2,0,0,19,0.8421052631578947
352,12,1,3,0,0,16,0.75
353,14,1,3,0,0,18,0.7777777777777778
354,14,1,3,0,0,18,0.7777777777777778
355,13,2,2,0,0,17,0.7647058823529411
356,15,2,3,0,0,20,0.75
357,13,1,3,0,0,17,0.7647058823529411
358,12,1,2,0,0,15,0.8
359,13,2,2,0,0,17,0.7647058823529411
360,15,1,3,0,0,19,0.7894736842105263
361,13,1,3,0,0,17,0.7647058823529411
362,14,1,2,0,0,17,0.8235294117647058
363,15,2,2,0,0,19,0.7894736842105263
364,12,2,2,0,0,16,0.75
365,14,1,3,0,0,18,0.7777777777777778
366,15,1,3,0,0,19,0.7894736842105263
367,15,1,3,0,0,19,0.7894736842105263
368,15,1,3,0,0,19,0.7894736842105263
369,13,1,2,0,0,16,0.8125
370,14,2,2,0,0,18,0.7777777777777778
371,15,1,2,0,0,18,0.8333333333333334
372,17,3,3,0,0,23,0.7391304347826086
373,18,1,3,0,0,22,0.8181818181818182
374,14,1,2,0,0,17,0.8235294117647058
375,16,1,2,0,0,19,0.8421052631578947
376,16,2,2,0,0,20,0.8
377,15,1,3,0,0,19,0.7894736842105263
378,18,1,2,0,0,21,0.8571428571428571
379,16,1,3,0,0,20,0.8
380,14,1,2,0,0,17,0.8235294117647058
381,17,1,2,0,0,20,0.85
382,17,1,3,0,0,21,0.8095238095238095
383,16,1,2,0,0,19,0.8421052631578947
384,17,1,3,0,0,21,0.8095238095238095
385,17,1,3,0,0,21,0.8095238095238095
386,15,2,3,0,0,20,0.75
387,15,1,3,0,0,19,0.7894736842105263
388,15,1,2,0,0,18,0.8333333333333334
389,13,1,3,0,0,17,0.7647058823529411
390,17,1,2,0,0,20,0.85
391,14,1,3,0,0,18,0.7777777777777778
392,15,1,3,0,0,19,0.7894736842105263
393,13,1,2,0,0,16,0.8125
394,12,1,3,0,0,16,0.75
395,15,1,3,0,0,19,0.7894736842105263
396,16,1,3,0,0,20,0.8
397,16,1,3,0,0,20,0.8
398,14,2,2,0,0,18,0.7777777777777778
399,17,1,3,0,0,21,0.8095238095238095
400,14,2,2,0,0,18,0.7777777777777778
401,12,2,2,0,0,16,0.75
402,13,1,2,0,0,16,0.8125
403,14,1,3,0,0,18,0.7777777777777778
404,15,2,2,0,0,19,0.7894736842105263
405,14,1,3,0,0,18,0.7777777777777778
406,13,1,2,0,0,16,0.8125
407,15,1,2,0,0,18,0.8333333333333334
408,16,1,3,0,0,20,0.8
409,15,1,3,0,0,19,0.7894736842105263
410,14,1,2,0,0,17,0.8235294117647058
411,16,2,3,0,0,21,0.7619047619047619
412,16,1,3,0,0,20,0.8
413,17,1,2,0,0,20,0.85
414,12,1,3,0,0,16,0.75
415,14,2,3,0,0,19,0.7368421052631579
416,16,2,3,0,0,21,0.7619047619047619
417,15,1,3,0,0,19,0.7894736842105263
418,12,1,3,0,0,16,0.75
419,15,1,3,0,0,19,0.7894736842105263
420,13,1,3,0,0,17,0.7647058823529411
421,16,1,2,0,0,19,0.8421052631578947
422,13,2,3,0,0,18,0.7222222222222222
423,14,1,3,0,0,18,0.7777777777777778
424,17,1,3,0,0,21,0.8095238095238095
425,14,1,2,0,0,17,0.8235294117647058
426,13,1,3,0,0,17,0.7647058823529411
427,13,1,3,0,0,17,0.7647058823529411
428,15,1,3,0,0,19,0.7894736842105263
429,13,2,2,0,0,17,0.7647058823529411
430,14,2,2,0,0,18,0.7777777777777778
431,13,1,2,0,0,16,0.8125
432,12,2,3,0,0,17,0.7058823529411765
433,14,2,3,0,0,19,0.7368421052631579
434,15,1,3,0,0,19,0.7894736842105263
435,16,2,3,0,0,21,0.7619047619047619
436,14,2,3,0,0,19,0.7368421052631579
437,13,1,3,0,0,17,0.7647058823529411
438,14,1,3,0,0,18,0.7777777777777778
439,12,2,2,0,0,16,0.75
440,13,1,3,0,0,17,0.7647058823529411
441,14,1,3,0,0,18,0.7777777777777778
442,14,2,3,0,0,19,0.7368421052631579
443,15,1,3,0,0,19,0.7894736842105263
444,15,1,3,0,0,19,0.7894736842105263
445,14,2,3,0,0,19,0.7368421052631579
446,14,1,3,0,0,18,0.7777777777777778
447,15,1,3,0,0,19,0.7894736842105263
448,12,1,3,0,0,16,0.75
449,15,1,3,0,0,19,0.7894736842105263
450,15,1,3,0,0,19,0.7894736842105263
451,15,1,3,0,0,19,0.7894736842105263
452,15,1,2,0,0,18,0.8333333333333334
453,14,2,2,0,0,18,0.7777777777777778
454,16,1,3,0,0,20,0.8
455,17,1,3,0,0,21,0.8095238095238095
456,14,2,2,0,0,18,0.7777777777777778
457,13,1,3,0,0,17,0.7647058823529411
458,16,1,3,0,0,20,0.8
459,11,2,3,0,0,16,0.6875
460,14,2,2,0,0,18,0.7777777777777778
461,14,1,2,0,0,17,0.8235294117647058
462,13,2,2,0,0,17,0.7647058823529411
463,13,2,2,0,0,17,0.7647058823529411
464,13,1,3,0,0,17,0.7647058823529411
465,17,1,2,0,0,20,0.85
466,13,2,2,0,0,17,0.7647058823529411
467,16,2,3,0,0,21,0.7619047619047619
468,15,1,2,0,0,18,0.8333333333333334
469,15,2,2,0,0,19,0.7894736842105263
470,16,2,2,0,0,20,0.8
471,15,1,2,0,0,18,0.8333333333333334
472,16,1,2,0,0,19,0.8421052631578947
473,15,1,2,0,0,18,0.8333333333333334
474,16,1,3,0,0,20,0.8
475,12,2,2,0,0,16,0.75
476,13,2,2,0,0,17,0.7647058823529411
477,13,1,2,0,0,16,0.8125
478,12,2,2,0,0,16,0.75
479,15,2,2,0,0,19,0.7894736842105263
480,13,1,2,0,0,16,0.8125
481,13,1,2,0,0,16,0.8125
482,14,1,2,0,0,17,0.8235294117647058
483,13,1,2,0,0,16,0.8125
484,14,1,2,0,0,17,0.8235294117647058
485,15,1,2,0,0,18,0.8333333333333334
486,16,1,3,0,0,20,0.8
487,14,1,3,0,0,18,0.7777777777777778
488,13,2,3,0,0,18,0.7222222222222222
489,15,1,2,0,0,18,0.8333333333333334
490,15,2,2,0,0,19,0.7894736842105263
491,14,1,2,0,0,17,0.8235294117647058
492,16,1,3,0,0,20,0.8
493,14,1,2,0,0,17,0.8235294117647058
494,13,2,2,0,0,17,0.7647058823529411
495,15,2,3,0,0,20,0.75
496,14,1,2,0,0,17,0.8235294117647058
497,14,2,2,0,0,18,0.7777777777777778
498,18,2,3,0,0,23,0.782608695652174
499,14,1,2,0,0,17,0.8235294117647058
500,16,1,3,0,0,20,0.8
501,15,1,2,0,0,18,0.8333333333333334
502,15,2,2,0,0,19,0.7894736842105263
503,12,1,2,0,0,15,0.8
504,15,1,2,0,0,18,0.8333333333333334
505,15,1,2,0,0,18,0.8333333333333334
506,14,1,2,0,0,17,0.8235294117647058
507,15,1,2,0,0,18,0.8333333333333334
508,13,1,3,0,0,17,0.7647058823529411
509,14,1,3,0,0,18,0.7777777777777778
510,16,2,3,0,0,21,0.7619047619047619
511,15,3,2,0,0,20,0.75
512,15,1,3,0,0,19,0.7894736842105263
513,14,3,3,0,0,20,0.7
514,14,1,2,0,0,17,0.8235294117647058
515,14,1,2,0,0,17,0.8235294117647058
516,15,1,2,0,0,18,0.8333333333333334
517,15,1,2,0,0,18,0.8333333333333334
518,15,2,2,0,0,19,0.7894736842105263
519,13,1,2,0,0,16,0.8125
520,13,1,2,0,0,16,0.8125
521,13,2,2,0,0,17,0.7647058823529411
522,13,1,2,0,0,16,0.8125
523,11,2,2,0,0,15,0.7333333333333333
524,15,1,2,0,0,18,0.8333333333333334
525,14,2,2,0,0,18,0.7777777777777778
526,13,1,2,0,0,16,0.8125
527,14,1,2,0,0,17,0.8235294117647058
528,13,2,2,0,0,17,0.7647058823529411
529,16,1,3,0,0,20,0.8
530,13,1,2,0,0,16,0.8125
531,13,1,2,0,0,16,0.8125
532,14,1,3,0,0,18,0.7777777777777778
533,13,1,2,0,0,16,0.8125
534,16,2,3,0,0,21,0.7619047619047619
535,15,1,2,0,0,18,0.8333333333333334
536,14,1,2,0,0,17,0.8235294117647058
537,16,2,3,0,0,21,0.7619047619047619
538,14,2,2,0,0,18,0.7777777777777778
539,15,1,2,0,0,18,0.8333333333333334
540,12,2,2,0,0,16,0.75
541,15,2,2,0,0,19,0.7894736842105263
542,14,2,2,0,0,18,0.7777777777777778
543,15,2,3,0,0,20,0.75
544,15,2,2,0,0,19,0.7894736842105263
545,14,2,3,0,0,19,0.7368421052631579
546,15,2,3,0,0,20,0.75
547,16,1,2,0,0,19,0.8421052631578947
548,13,2,2,0,0,17,0.7647058823529411
549,13,2,2,0,0,17,0.7647058823529411
550,16,2,2,0,0,20,0.8
551,15,2,2,0,0,19,0.7894736842105263
552,13,2,2,0,0,17,0.7647058823529411
553,13,2,2,0,0,17,0.7647058823529411
554,12,2,2,0,0,16,0.75
555,14,1,2,0,0,17,0.8235294117647058
556,15,1,2,0,0,18,0.8333333333333334
557,13,2,2,0,0,17,0.7647058823529411
558,12,1,3,0,0,16,0.75
559,15,1,3,0,0,19,0.7894736842105263
560,14,2,2,0,0,18,0.7777777777777778
561,15,2,2,0,0,19,0.7894736842105263
562,13,2,2,0,0,17,0.7647058823529411
563,15,1,2,0,0,18,0.8333333333333334
564,14,2,2,0,0,18,0.7777777777777778
565,15,2,2,0,0,19,0.7894736842105263
566,15,2,2,0,0,19,0.7894736842105263
567,14,1,2,0,0,17,0.8235294117647058
568,16,2,2,0,0,20,0.8
569,14,2,3,0,0,19,0.7368421052631579
570,11,2,2,0,0,15,0.7333333333333333
571,14,2,2,0,0,18,0.7777777777777778
572,15,2,2,0,0,19,0.7894736842105263
573,14,2,2,0,0,18,0.7777777777777778
574,15,1,2,0,0,18,0.8333333333333334
575,14,2,2,0,0,18,0.7777777777777778
576,14,1,2,0,0,17,0.8235294117647058
577,14,1,2,0,0,17,0.8235294117647058
578,15,2,2,0,0,19,0.7894736842105263
579,13,1,2,0,0,16,0.8125
580,14,2,2,0,0,18,0.7777777777777778
581,14,2,2,0,0,18,0.7777777777777778
582,13,2,2,0,0,17,0.7647058823529411
583,14,2,2,0,0,18,0.7777777777777778
584,14,2,2,0,0,18,0.7777777777777778
585,14,1,2,0,0,17,0.8235294117647058
586,16,2,2,0,0,20,0.8
587,15,2,2,0,0,19,0.7894736842105263
588,14,2,3,0,0,19,0.7368421052631579
589,14,2,2,0,0,18,0.7777777777777778
590,13,1,2,0,0,16,0.8125
591,14,2,3,0,0,19,0.7368421052631579
592,13,1,2,0,0,16,0.8125
593,15,1,2,0,0,18,0.8333333333333334
594,16,2,2,0,0,20,0.8
595,15,2,2,0,0,19,0.7894736842105263
596,16,2,2,0,0,20,0.8
597,16,2,2,0,0,20,0.8
598,15,2,2,0,0,19,0.7894736842105263
599,17,2,2,0,0,21,0.8095238095238095
600,13,2,2,0,0,17,0.7647058823529411
601,14,2,2,0,0,18,0.7777777777777778
602,14,2,2,0,0,18,0.7777777777777778
603,16,2,3,0,0,21,0.7619047619047619
604,16,2,2,0,0,20,0.8
605,15,2,2,0,0,19,0.7894736842105263
606,15,1,2,0,0,18,0.8333333333333334
607,16,2,2,0,0,20,0.8
608,14,2,2,0,0,18,0.7777777777777778
609,15,2,2,0,0,19,0.7894736842105263
610,15,2,2,0,0,19,0.7894736842105263
611,15,2,3,0,0,20,0.75
612,16,2,2,0,0,20,0.8
613,17,2,2,0,0,21,0.8095238095238095
614,16,2,2,0,0,20,0.8
615,13,2,2,0,0,17,0.7647058823529411
616,15,2,2,0,0,19,0.7894736842105263
617,16,1,3,0,0,20,0.8
618,15,2,2,0,0,19,0.7894736842105263
619,14,2,2,0,0,18,0.7777777777777778
620,14,2,2,0,0,18,0.7777777777777778
621,16,2,3,0,0,21,0.7619047619047619
622,15,3,2,0,0,20,0.75
623,15,2,2,0,0,19,0.7894736842105263
624,13,2,2,0,0,17,0.7647058823529411
625,13,2,2,0,0,17,0.7647058823529411
626,14,1,2,0,0,17,0.8235294117647058
627,14,1,2,0,0,17,0.8235294117647058
628,15,1,2,0,0,18,0.8333333333333334
629,14,2,2,0,0,18,0.7777777777777778
630,15,1,2,0,0,18,0.8333333333333334
631,15,1,3,0,0,19,0.7894736842105263
632,17,2,2,0,0,21,0.8095238095238095
633,13,1,2,0,0,16,0.8125
634,14,1,2,0,0,17,0.8235294117647058
635,16,1,2,0,0,19,0.8421052631578947
636,15,1,3,0,0,19,0.7894736842105263
637,15,1,2,0,0,18,0.8333333333333334
