frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
180,10,5,2,0,0,17,0.5882352941176471
181,12,5,1,0,0,18,0.6666666666666666
182,12,5,1,0,0,18,0.6666666666666666
183,12,4,1,0,0,17,0.7058823529411765
184,12,8,1,0,0,21,0.5714285714285714
185,13,4,1,0,0,18,0.7222222222222222
186,14,6,1,0,0,21,0.6666666666666666
187,13,4,2,0,0,19,0.6842105263157895
188,12,5,2,0,0,19,0.631578947368421
189,13,4,2,0,0,19,0.6842105263157895
190,13,6,1,0,0,20,0.65
191,14,5,1,0,0,20,0.7
192,14,5,1,0,0,20,0.7
193,14,6,2,0,0,22,0.6363636363636364
194,13,6,2,0,0,21,0.6190476190476191
195,14,6,1,0,0,21,0.6666666666666666
196,13,5,0,0,0,18,0.7222222222222222
197,12,5,1,0,0,18,0.6666666666666666
198,14,4,1,0,0,19,0.7368421052631579
199,10,4,2,0,0,16,0.625
200,13,6,1,0,0,20,0.65
201,12,3,1,0,0,16,0.75
202,14,8,1,0,0,23,0.6086956521739131
203,12,4,2,0,0,18,0.6666666666666666
204,13,4,1,0,0,18,0.7222222222222222
205,13,3,1,0,0,17,0.7647058823529411
206,11,4,2,0,0,17,0.6470588235294118
207,13,4,2,0,0,19,0.6842105263157895
208,13,2,2,0,0,17,0.7647058823529411
209,13,3,2,0,0,18,0.7222222222222222
210,11,4,2,0,0,17,0.6470588235294118
211,12,4,1,0,0,17,0.7058823529411765
212,14,4,2,0,0,20,0.7
213,12,4,1,0,0,17,0.7058823529411765
214,13,4,1,0,0,18,0.7222222222222222
215,13,4,2,0,0,19,0.6842105263157895
216,14,4,2,0,0,20,0.7
217,14,7,1,0,0,22,0.6363636363636364
218,12,4,1,0,0,17,0.7058823529411765
219,13,5,1,0,0,19,0.6842105263157895
220,13,3,2,0,0,18,0.7222222222222222
221,13,4,1,0,0,18,0.7222222222222222
222,12,5,1,0,0,18,0.6666666666666666
223,13,5,1,0,0,19,0.6842105263157895
224,14,6,1,0,0,21,0.6666666666666666
225,14,4,1,0,0,19,0.7368421052631579
226,14,4,1,0,0,19,0.7368421052631579
227,13,4,2,0,0,19,0.6842105263157895
228,14,6,2,0,0,22,0.6363636363636364
229,14,5,1,0,0,20,0.7
230,13,2,1,0,0,16,0.8125
231,13,3,1,0,0,17,0.7647058823529411
232,12,4,2,0,0,18,0.6666666666666666
233,13,4,1,0,0,18,0.7222222222222222
234,14,4,2,0,0,20,0.7
235,14,4,2,0,0,20,0.7
236,12,4,2,0,0,18,0.6666666666666666
237,14,5,1,0,0,20,0.7
238,12,3,2,0,0,17,0.7058823529411765
239,14,4,2,0,0,20,0.7
240,12,4,2,0,0,18,0.6666666666666666
241,12,6,1,0,0,19,0.631578947368421
242,14,5,2,0,0,21,0.6666666666666666
243,13,5,1,0,0,19,0.6842105263157895
244,13,5,2,0,0,20,0.65
245,12,4,1,0,0,17,0.7058823529411765
246,14,4,1,0,0,19,0.7368421052631579
247,14,7,2,0,0,23,0.6086956521739131
248,12,4,2,0,0,18,0.6666666666666666
249,14,5,1,0,0,20,0.7
250,13,3,1,0,0,17,0.7647058823529411
251,13,5,2,0,0,20,0.65
252,13,3,1,0,0,17,0.7647058823529411
253,14,4,1,0,0,19,0.7368421052631579
254,14,5,2,0,0,21,0.6666666666666666
255,13,4,1,0,0,18,0.7222222222222222
256,12,5,1,0,0,18,0.6666666666666666
257,13,6,1,0,0,20,0.65
258,13,5,2,0,0,20,0.65
259,13,5,2,0,0,20,0.65
260,13,4,2,0,0,19,0.6842105263157895
261,13,5,1,0,0,19,0.6842105263157895
262,14,5,2,0,0,21,0.6666666666666666
263,13,3,1,0,0,17,0.7647058823529411
264,14,5,1,0,0,20,0.7
265,14,3,1,0,0,18,0.7777777777777778
266,14,4,1,0,0,19,0.7368421052631579
267,13,3,1,0,0,17,0.7647058823529411
268,14,5,1,0,0,20,0.7
269,13,6,2,0,0,21,0.6190476190476191
270,13,4,1,0,0,18,0.7222222222222222
271,12,4,1,0,0,17,0.7058823529411765
272,12,4,2,0,0,18,0.6666666666666666
273,13,5,1,0,0,19,0.6842105263157895
274,14,2,1,0,0,17,0.8235294117647058
275,13,4,1,0,0,18,0.7222222222222222
276,13,4,1,0,0,18,0.7222222222222222
277,14,4,1,0,0,19,0.7368421052631579
278,14,3,1,0,0,18,0.7777777777777778
279,13,5,1,0,0,19,0.6842105263157895
280,13,4,2,0,0,19,0.6842105263157895
281,12,4,2,0,0,18,0.6666666666666666
282,14,3,1,0,0,18,0.7777777777777778
283,12,3,1,0,0,16,0.75
284,13,4,1,0,0,18,0.7222222222222222
285,12,3,1,0,0,16,0.75
286,14,4,1,0,0,19,0.7368421052631579
287,13,3,1,0,0,17,0.7647058823529411
288,14,4,2,0,0,20,0.7
289,14,7,1,0,0,22,0.6363636363636364
290,12,6,1,0,0,19,0.631578947368421
291,12,5,1,0,0,18,0.6666666666666666
292,13,4,1,0,0,18,0.7222222222222222
293,12,5,1,0,0,18,0.6666666666666666
294,13,3,1,0,0,17,0.7647058823529411
295,13,4,1,0,0,18,0.7222222222222222
296,14,4,1,0,0,19,0.7368421052631579
297,13,4,1,0,0,18,0.7222222222222222
298,14,4,1,0,0,19,0.7368421052631579
299,13,4,1,0,0,18,0.7222222222222222
300,13,4,1,0,0,18,0.7222222222222222
301,14,2,1,0,0,17,0.8235294117647058
302,13,3,1,0,0,17,0.7647058823529411
303,15,3,1,0,0,19,0.7894736842105263
304,14,4,1,0,0,19,0.7368421052631579
305,10,3,1,0,0,14,0.7142857142857143
306,12,3,1,0,0,16,0.75
307,13,3,1,0,0,17,0.7647058823529411
308,12,3,2,0,0,17,0.7058823529411765
309,14,4,1,0,0,19,0.7368421052631579
310,14,5,1,0,0,20,0.7
311,14,2,1,0,0,17,0.8235294117647058
312,13,4,1,0,0,18,0.7222222222222222
313,12,3,1,0,0,16,0.75
314,13,3,2,0,0,18,0.7222222222222222
315,13,3,2,0,0,18,0.7222222222222222
316,13,2,2,0,0,17,0.7647058823529411
317,13,5,2,0,0,20,0.65
318,14,4,1,0,0,19,0.7368421052631579
319,14,3,1,0,0,18,0.7777777777777778
320,14,4,1,0,0,19,0.7368421052631579
321,12,2,1,0,0,15,0.8
322,14,4,1,0,0,19,0.7368421052631579
323,13,4,1,0,0,18,0.7222222222222222
324,13,3,2,0,0,18,0.7222222222222222
325,12,4,2,0,0,18,0.6666666666666666
326,11,2,1,0,0,14,0.7857142857142857
327,14,4,1,0,0,19,0.7368421052631579
328,13,3,2,0,0,18,0.7222222222222222
329,13,4,1,0,0,18,0.7222222222222222
330,14,5,1,0,0,20,0.7
331,14,4,1,0,0,19,0.7368421052631579
332,14,6,1,0,0,21,0.6666666666666666
333,14,3,1,0,0,18,0.7777777777777778
334,14,4,2,0,0,20,0.7
335,13,4,0,0,0,17,0.7647058823529411
336,13,3,1,0,0,17,0.7647058823529411
337,13,2,1,0,0,16,0.8125
338,14,4,1,0,0,19,0.7368421052631579
339,14,5,1,0,0,20,0.7
340,13,4,1,0,0,18,0.7222222222222222
341,14,4,1,0,0,19,0.7368421052631579
342,10,3,2,0,0,15,0.6666666666666666
343,14,4,2,0,0,20,0.7
344,13,2,1,0,0,16,0.8125
345,11,2,1,0,0,14,0.7857142857142857
346,13,4,1,0,0,18,0.7222222222222222
347,15,3,1,0,0,19,0.7894736842105263
348,15,2,1,0,0,18,0.8333333333333334
349,11,2,1,0,0,14,0.7857142857142857
350,12,2,1,0,0,15,0.8
351,14,3,1,0,0,18,0.7777777777777778
352,12,3,1,0,0,16,0.75
353,13,4,1,0,0,18,0.7222222222222222
354,10,4,1,0,0,15,0.6666666666666666
355,13,7,1,0,0,21,0.6190476190476191
356,13,3,2,0,0,18,0.7222222222222222
357,14,3,1,0,0,18,0.7777777777777778
358,14,5,1,0,0,20,0.7
359,14,4,1,0,0,19,0.7368421052631579
360,14,2,1,0,0,17,0.8235294117647058
361,13,3,2,0,0,18,0.7222222222222222
362,13,2,1,0,0,16,0.8125
363,13,4,1,0,0,18,0.7222222222222222
364,12,2,1,0,0,15,0.8
365,12,4,1,0,0,17,0.7058823529411765
366,12,4,1,0,0,17,0.7058823529411765
367,14,2,1,0,0,17,0.8235294117647058
368,13,2,1,0,0,16,0.8125
369,14,2,1,0,0,17,0.8235294117647058
370,13,3,1,0,0,17,0.7647058823529411
371,14,2,1,0,0,17,0.8235294117647058
372,14,3,1,0,0,18,0.7777777777777778
373,14,3,2,0,0,19,0.7368421052631579
374,13,3,1,0,0,17,0.7647058823529411
375,13,2,1,0,0,16,0.8125
376,14,5,1,0,0,20,0.7
377,12,3,1,0,0,16,0.75
378,14,5,1,0,0,20,0.7
379,11,4,1,0,0,16,0.6875
380,13,3,1,0,0,17,0.7647058823529411
381,14,2,1,0,0,17,0.8235294117647058
382,13,3,1,0,0,17,0.7647058823529411
383,14,3,1,0,0,18,0.7777777777777778
384,13,4,1,0,0,18,0.7222222222222222
385,14,2,1,0,0,17,0.8235294117647058
386,11,2,1,0,0,14,0.7857142857142857
387,14,5,1,0,0,20,0.7
388,14,3,1,0,0,18,0.7777777777777778
389,14,2,1,0,0,17,0.8235294117647058
390,14,4,1,0,0,19,0.7368421052631579
391,12,4,1,0,0,17,0.7058823529411765
392,13,4,1,0,0,18,0.7222222222222222
393,11,3,1,0,0,15,0.7333333333333333
394,13,4,1,0,0,18,0.7222222222222222
395,11,6,2,0,0,19,0.5789473684210527
396,14,3,1,0,0,18,0.7777777777777778
397,12,4,1,0,0,17,0.7058823529411765
398,15,4,1,0,0,20,0.75
399,12,2,1,0,0,15,0.8
400,12,4,1,0,0,17,0.7058823529411765
401,13,4,1,0,0,18,0.7222222222222222
402,15,2,2,0,0,19,0.7894736842105263
403,14,4,1,0,0,19,0.7368421052631579
404,13,3,1,0,0,17,0.7647058823529411
405,12,4,1,0,0,17,0.7058823529411765
406,14,2,1,0,0,17,0.8235294117647058
407,13,3,1,0,0,17,0.7647058823529411
408,14,5,1,0,0,20,0.7
409,12,3,1,0,0,16,0.75
410,10,5,2,0,0,17,0.5882352941176471
411,12,4,2,0,0,18,0.6666666666666666
412,14,3,1,0,0,18,0.7777777777777778
413,14,3,1,0,0,18,0.7777777777777778
414,12,4,1,0,0,17,0.7058823529411765
415,13,5,1,0,0,19,0.6842105263157895
416,14,6,1,0,0,21,0.6666666666666666
417,15,4,1,0,0,20,0.75
418,14,4,1,0,0,19,0.7368421052631579
419,11,3,1,0,0,15,0.7333333333333333
420,12,3,2,0,0,17,0.7058823529411765
421,14,2,1,0,0,17,0.8235294117647058
422,10,2,2,0,0,14,0.7142857142857143
423,13,2,2,0,0,17,0.7647058823529411
424,14,4,1,0,0,19,0.7368421052631579
425,11,3,2,0,0,16,0.6875
426,11,4,1,0,0,16,0.6875
427,12,6,1,0,0,19,0.631578947368421
428,12,5,1,0,0,18,0.6666666666666666
429,14,3,1,0,0,18,0.7777777777777778
430,13,4,1,0,0,18,0.7222222222222222
431,14,7,1,0,0,22,0.6363636363636364
432,12,3,1,0,0,16,0.75
433,12,3,1,0,0,16,0.75
434,13,3,1,0,0,17,0.7647058823529411
435,14,5,1,0,0,20,0.7
436,13,4,2,0,0,19,0.6842105263157895
437,11,4,1,0,0,16,0.6875
438,12,3,1,0,0,16,0.75
439,14,3,1,0,0,18,0.7777777777777778
440,11,2,1,0,0,14,0.7857142857142857
441,12,2,1,0,0,15,0.8
442,13,2,1,0,0,16,0.8125
443,13,2,1,0,0,16,0.8125
444,13,3,1,0,0,17,0.7647058823529411
445,13,2,1,0,0,16,0.8125
446,14,2,1,0,0,17,0.8235294117647058
447,14,4,1,0,0,19,0.7368421052631579
448,14,4,1,0,0,19,0.7368421052631579
449,12,3,1,0,0,16,0.75
450,13,5,1,0,0,19,0.6842105263157895
451,13,5,1,0,0,19,0.6842105263157895
452,12,6,1,0,0,19,0.631578947368421
453,13,5,1,0,0,19,0.6842105263157895
454,13,4,1,0,0,18,0.7222222222222222
455,12,5,1,0,0,18,0.6666666666666666
456,14,5,1,0,0,20,0.7
457,14,4,1,0,0,19,0.7368421052631579
458,12,4,1,0,0,17,0.7058823529411765
459,14,4,1,0,0,19,0.7368421052631579
460,12,4,1,0,0,17,0.7058823529411765
461,13,5,1,0,0,19,0.6842105263157895
462,11,2,1,0,0,14,0.7857142857142857
463,14,3,1,0,0,18,0.7777777777777778
464,11,3,1,0,0,15,0.7333333333333333
465,12,2,1,0,0,15,0.8
466,14,2,1,0,0,17,0.8235294117647058
467,14,4,1,0,0,19,0.7368421052631579
468,13,3,1,0,0,17,0.7647058823529411
469,13,3,1,0,0,17,0.7647058823529411
470,12,2,1,0,0,15,0.8
471,11,3,1,0,0,15,0.7333333333333333
472,14,4,1,0,0,19,0.7368421052631579
473,14,2,1,0,0,17,0.8235294117647058
474,12,2,1,0,0,15,0.8
475,13,3,1,0,0,17,0.7647058823529411
476,13,4,1,0,0,18,0.7222222222222222
477,14,4,1,0,0,19,0.7368421052631579
478,12,5,1,0,0,18,0.6666666666666666
479,13,5,1,0,0,19,0.6842105263157895
480,13,5,1,0,0,19,0.6842105263157895
481,14,3,1,0,0,18,0.7777777777777778
482,14,4,1,0,0,19,0.7368421052631579
483,13,2,1,0,0,16,0.8125
484,13,4,1,0,0,18,0.7222222222222222
485,12,4,1,0,0,17,0.7058823529411765
486,12,5,1,0,0,18,0.6666666666666666
487,13,2,1,0,0,16,0.8125
488,10,2,1,0,0,13,0.7692307692307693
489,13,3,1,0,0,17,0.7647058823529411
490,14,1,1,0,0,16,0.875
491,14,2,1,0,0,17,0.8235294117647058
492,13,5,1,0,0,19,0.6842105263157895
493,13,4,1,0,0,18,0.7222222222222222
494,13,5,1,0,0,19,0.6842105263157895
495,12,2,1,0,0,15,0.8
496,13,2,1,0,0,16,0.8125
497,13,3,1,0,0,17,0.7647058823529411
498,14,6,1,0,0,21,0.6666666666666666
499,14,4,1,0,0,19,0.7368421052631579
500,12,5,1,0,0,18,0.6666666666666666
501,13,3,1,0,0,17,0.7647058823529411
502,13,3,1,0,0,17,0.7647058823529411
503,14,2,1,0,0,17,0.8235294117647058
504,13,2,1,0,0,16,0.8125
505,13,5,1,0,0,19,0.6842105263157895
506,13,4,1,0,0,18,0.7222222222222222
507,12,3,1,0,0,16,0.75
508,14,4,1,0,0,19,0.7368421052631579
509,12,2,1,0,0,15,0.8
510,13,2,1,0,0,16,0.8125
511,14,2,1,0,0,17,0.8235294117647058
512,13,3,1,0,0,17,0.7647058823529411
513,14,2,1,0,0,17,0.8235294117647058
514,14,2,1,0,0,17,0.8235294117647058
515,12,3,1,0,0,16,0.75
516,12,2,1,0,0,15,0.8
517,11,3,1,0,0,15,0.7333333333333333
518,12,5,1,0,0,18,0.6666666666666666
519,11,3,1,0,0,15,0.7333333333333333
520,12,2,1,0,0,15,0.8
521,14,4,1,0,0,19,0.7368421052631579
522,12,3,1,0,0,16,0.75
523,14,4,1,0,0,19,0.7368421052631579
524,12,3,1,0,0,16,0.75
525,12,4,1,0,0,17,0.7058823529411765
526,12,3,1,0,0,16,0.75
527,12,5,1,0,0,18,0.6666666666666666
528,13,3,1,0,0,17,0.7647058823529411
529,9,4,1,0,0,14,0.6428571428571429
530,15,5,1,0,0,21,0.7142857142857143
531,14,3,1,0,0,18,0.7777777777777778
532,13,5,1,0,0,19,0.6842105263157895
533,12,6,1,0,0,19,0.631578947368421
534,13,2,1,0,0,16,0.8125
535,14,3,1,0,0,18,0.7777777777777778
536,13,5,1,0,0,19,0.6842105263157895
537,12,5,1,0,0,18,0.6666666666666666
538,12,7,1,0,0,20,0.6
539,12,3,1,0,0,16,0.75
540,11,3,1,0,0,15,0.7333333333333333
541,13,4,1,0,0,18,0.7222222222222222
542,13,6,1,0,0,20,0.65
543,13,4,1,0,0,18,0.7222222222222222
544,13,4,1,0,0,18,0.7222222222222222
545,12,3,1,0,0,16,0.75
546,10,4,1,0,0,15,0.6666666666666666
547,12,5,1,0,0,18,0.6666666666666666
548,12,5,1,0,0,18,0.6666666666666666
549,12,5,1,0,0,18,0.6666666666666666
550,11,5,1,0,0,17,0.6470588235294118
551,15,6,1,0,0,22,0.6818181818181818
552,13,3,1,0,0,17,0.7647058823529411
553,13,4,1,0,0,18,0.7222222222222222
554,12,4,1,0,0,17,0.7058823529411765
555,12,4,1,0,0,17,0.7058823529411765
556,12,3,1,0,0,16,0.75
557,14,3,1,0,0,18,0.7777777777777778
558,10,3,1,0,0,14,0.7142857142857143
559,14,5,1,0,0,20,0.7
560,13,5,1,0,0,19,0.6842105263157895
561,12,3,1,0,0,16,0.75
562,13,5,1,0,0,19,0.6842105263157895
563,14,3,1,0,0,18,0.7777777777777778
564,9,4,1,0,0,14,0.6428571428571429
565,12,2,1,0,0,15,0.8
566,13,4,1,0,0,18,0.7222222222222222
567,14,4,1,0,0,19,0.7368421052631579
568,14,5,1,0,0,20,0.7
569,13,3,1,0,0,17,0.7647058823529411
570,13,4,1,0,0,18,0.7222222222222222
571,14,4,1,0,0,19,0.7368421052631579
572,12,4,1,0,0,17,0.7058823529411765
573,13,4,1,0,0,18,0.7222222222222222
574,14,3,1,0,0,18,0.7777777777777778
575,14,4,1,0,0,19,0.7368421052631579
576,13,5,1,0,0,19,0.6842105263157895
577,13,6,0,0,0,19,0.6842105263157895
578,12,4,1,0,0,17,0.7058823529411765
579,13,6,1,0,0,20,0.65
580,13,5,1,0,0,19,0.6842105263157895
581,9,6,1,0,0,16,0.5625
582,14,5,1,0,0,20,0.7
583,13,5,1,0,0,19,0.6842105263157895
584,9,3,1,0,0,13,0.6923076923076923
585,15,4,1,0,0,20,0.75
586,12,5,1,0,0,18,0.6666666666666666
587,13,5,1,0,0,19,0.6842105263157895
588,13,3,1,0,0,17,0.7647058823529411
589,11,2,1,0,0,14,0.7857142857142857
590,14,2,1,0,0,17,0.8235294117647058
591,13,2,1,0,0,16,0.8125
592,13,3,1,0,0,17,0.7647058823529411
593,12,3,1,0,0,16,0.75
594,14,2,1,0,0,17,0.8235294117647058
595,13,2,1,0,0,16,0.8125
596,12,3,1,0,0,16,0.75
597,12,2,1,0,0,15,0.8
598,13,4,1,0,0,18,0.7222222222222222
599,12,3,1,0,0,16,0.75
600,13,4,1,0,0,18,0.7222222222222222
601,13,2,0,0,0,15,0.8666666666666667
602,13,4,1,0,0,18,0.7222222222222222
603,14,2,1,0,0,17,0.8235294117647058
604,14,4,1,0,0,19,0.7368421052631579
605,12,2,1,0,0,15,0.8
606,13,3,1,0,0,17,0.7647058823529411
607,13,2,1,0,0,16,0.8125
608,13,3,1,0,0,17,0.7647058823529411
609,14,3,1,0,0,18,0.7777777777777778
610,12,2,1,0,0,15,0.8
611,14,2,1,0,0,17,0.8235294117647058
612,13,3,1,0,0,17,0.7647058823529411
613,13,2,1,0,0,16,0.8125
614,12,3,1,0,0,16,0.75
615,10,3,1,0,0,14,0.7142857142857143
616,12,4,1,0,0,17,0.7058823529411765
617,12,3,1,0,0,16,0.75
618,11,4,1,0,0,16,0.6875
619,13,4,1,0,0,18,0.7222222222222222
620,12,6,1,0,0,19,0.631578947368421
621,14,4,1,0,0,19,0.7368421052631579
622,12,5,1,0,0,18,0.6666666666666666
623,14,4,1,0,0,19,0.7368421052631579
624,12,7,1,0,0,20,0.6
625,13,6,1,0,0,20,0.65
626,14,5,1,0,0,20,0.7
627,14,4,1,0,0,19,0.7368421052631579
628,13,2,1,0,0,16,0.8125
629,13,3,1,0,0,17,0.7647058823529411
630,13,6,0,0,0,19,0.6842105263157895
631,14,3,1,0,0,18,0.7777777777777778
632,13,3,1,0,0,17,0.7647058823529411
633,14,2,1,0,0,17,0.8235294117647058
634,11,3,1,0,0,15,0.7333333333333333
635,14,2,1,0,0,17,0.8235294117647058
636,13,3,1,0,0,17,0.7647058823529411
637,12,2,1,0,0,15,0.8
