frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
93,14,1,2,0,0,17,0.8235294117647058
94,14,4,1,0,0,19,0.7368421052631579
95,15,2,1,0,0,18,0.8333333333333334
96,15,3,2,0,0,20,0.75
97,14,2,2,0,0,18,0.7777777777777778
98,14,3,2,0,0,19,0.7368421052631579
99,15,3,2,0,0,20,0.75
100,17,2,2,0,0,21,0.8095238095238095
101,15,1,2,0,0,18,0.8333333333333334
102,18,2,2,0,0,22,0.8181818181818182
103,14,2,1,0,0,17,0.8235294117647058
104,15,2,2,0,0,19,0.7894736842105263
105,16,2,2,0,0,20,0.8
106,16,2,2,0,0,20,0.8
107,14,2,2,0,0,18,0.7777777777777778
108,17,2,2,0,0,21,0.8095238095238095
109,15,2,1,0,0,18,0.8333333333333334
110,14,4,2,0,0,20,0.7
111,15,1,2,0,0,18,0.8333333333333334
112,15,3,2,0,0,20,0.75
113,17,2,2,0,0,21,0.8095238095238095
114,16,2,2,0,0,20,0.8
115,15,2,2,0,0,19,0.7894736842105263
116,15,2,1,0,0,18,0.8333333333333334
117,15,2,2,0,0,19,0.7894736842105263
118,17,2,2,0,0,21,0.8095238095238095
119,16,2,2,0,0,20,0.8
120,18,2,2,0,0,22,0.8181818181818182
121,16,1,2,0,0,19,0.8421052631578947
122,17,2,2,0,0,21,0.8095238095238095
123,14,2,2,0,0,18,0.7777777777777778
124,14,1,2,0,0,17,0.8235294117647058
125,13,2,1,0,0,16,0.8125
126,15,2,1,0,0,18,0.8333333333333334
127,15,2,1,0,0,18,0.8333333333333334
128,16,2,2,0,0,20,0.8
129,14,2,2,0,0,18,0.7777777777777778
130,17,2,2,0,0,21,0.8095238095238095
131,15,2,2,0,0,19,0.7894736842105263
132,14,2,1,0,0,17,0.8235294117647058
133,14,2,2,0,0,18,0.7777777777777778
134,16,2,2,0,0,20,0.8
135,16,2,1,0,0,19,0.8421052631578947
136,16,2,2,0,0,20,0.8
137,16,2,2,0,0,20,0.8
138,17,3,2,0,0,22,0.7727272727272727
139,15,2,2,0,0,19,0.7894736842105263
140,16,2,1,0,0,19,0.8421052631578947
141,14,3,1,0,0,18,0.7777777777777778
142,14,2,2,0,0,18,0.7777777777777778
143,15,2,2,0,0,19,0.7894736842105263
144,15,2,2,0,0,19,0.7894736842105263
145,14,2,2,0,0,18,0.7777777777777778
146,11,1,2,0,0,14,0.7857142857142857
147,14,1,2,0,0,17,0.8235294117647058
148,11,1,2,0,0,14,0.7857142857142857
149,12,1,2,0,0,15,0.8
150,12,1,2,0,0,15,0.8
151,12,1,1,0,0,14,0.8571428571428571
152,12,1,1,0,0,14,0.8571428571428571
153,14,1,1,0,0,16,0.875
154,14,1,1,0,0,16,0.875
155,13,1,1,0,0,15,0.8666666666666667
156,15,1,1,0,0,17,0.8823529411764706
157,13,1,2,0,0,16,0.8125
158,15,1,2,0,0,18,0.8333333333333334
159,12,1,2,0,0,15,0.8
160,14,1,2,0,0,17,0.8235294117647058
161,12,1,2,0,0,15,0.8
162,14,1,2,0,0,17,0.8235294117647058
163,14,1,2,0,0,17,0.8235294117647058
164,14,1,2,0,0,17,0.8235294117647058
165,15,1,3,0,0,19,0.7894736842105263
166,15,1,2,0,0,18,0.8333333333333334
167,14,1,2,0,0,17,0.8235294117647058
168,14,1,2,0,0,17,0.8235294117647058
169,13,1,3,0,0,17,0.7647058823529411
170,12,2,2,0,0,16,0.75
171,13,1,2,0,0,16,0.8125
172,14,1,2,0,0,17,0.8235294117647058
173,13,1,2,0,0,16,0.8125
174,14,1,3,0,0,18,0.7777777777777778
175,13,1,3,0,0,17,0.7647058823529411
176,13,1,2,0,0,16,0.8125
177,14,1,3,0,0,18,0.7777777777777778
178,11,2,1,0,0,14,0.7857142857142857
179,14,1,2,0,0,17,0.8235294117647058
180,15,1,2,0,0,18,0.8333333333333334
181,13,1,1,0,0,15,0.8666666666666667
182,15,1,1,0,0,17,0.8823529411764706
183,14,1,1,0,0,16,0.875
184,15,1,2,0,0,18,0.8333333333333334
185,14,1,2,0,0,17,0.8235294117647058
186,13,1,1,0,0,15,0.8666666666666667
187,13,1,2,0,0,16,0.8125
188,14,1,2,0,0,17,0.8235294117647058
189,14,1,2,0,0,17,0.8235294117647058
190,15,1,2,0,0,18,0.8333333333333334
191,15,1,2,0,0,18,0.8333333333333334
192,14,2,2,0,0,18,0.7777777777777778
193,12,2,1,0,0,15,0.8
194,16,1,2,0,0,19,0.8421052631578947
195,13,1,2,0,0,16,0.8125
196,14,1,1,0,0,16,0.875
197,13,1,2,0,0,16,0.8125
198,14,1,2,0,0,17,0.8235294117647058
199,12,1,2,0,0,15,0.8
200,14,1,2,0,0,17,0.8235294117647058
201,14,2,1,0,0,17,0.8235294117647058
202,15,2,2,0,0,19,0.7894736842105263
203,13,2,2,0,0,17,0.7647058823529411
204,15,1,2,0,0,18,0.8333333333333334
205,15,1,2,0,0,18,0.8333333333333334
206,13,1,2,0,0,16,0.8125
207,14,1,2,0,0,17,0.8235294117647058
208,14,1,2,0,0,17,0.8235294117647058
209,15,1,2,0,0,18,0.8333333333333334
210,13,1,2,0,0,16,0.8125
211,15,1,2,0,0,18,0.8333333333333334
212,13,1,2,0,0,16,0.8125
213,15,1,2,0,0,18,0.8333333333333334
214,11,2,2,0,0,15,0.7333333333333333
215,13,2,2,0,0,17,0.7647058823529411
216,15,1,2,0,0,18,0.8333333333333334
217,12,2,2,0,0,16,0.75
218,14,1,2,0,0,17,0.8235294117647058
219,15,2,2,0,0,19,0.7894736842105263
220,15,1,2,0,0,18,0.8333333333333334
221,13,2,2,0,0,17,0.7647058823529411
222,14,1,3,0,0,18,0.7777777777777778
223,13,1,2,0,0,16,0.8125
224,12,1,2,0,0,15,0.8
225,10,1,2,0,0,13,0.7692307692307693
226,10,1,2,0,0,13,0.7692307692307693
227,12,3,2,0,0,17,0.7058823529411765
228,10,1,2,0,0,13,0.7692307692307693
229,14,1,2,0,0,17,0.8235294117647058
230,12,1,3,0,0,16,0.75
231,15,1,2,0,0,18,0.8333333333333334
232,14,1,2,0,0,17,0.8235294117647058
233,12,1,3,0,0,16,0.75
234,14,1,3,0,0,18,0.7777777777777778
235,13,1,2,0,0,16,0.8125
236,13,2,2,0,0,17,0.7647058823529411
237,13,1,2,0,0,16,0.8125
238,13,1,2,0,0,16,0.8125
239,13,1,2,0,0,16,0.8125
240,15,1,2,0,0,18,0.8333333333333334
241,15,1,1,0,0,17,0.8823529411764706
242,14,1,2,0,0,17,0.8235294117647058
243,13,1,2,0,0,16,0.8125
244,15,1,2,0,0,18,0.8333333333333334
245,13,2,2,0,0,17,0.7647058823529411
246,11,2,2,0,0,15,0.7333333333333333
247,14,2,2,0,0,18,0.7777777777777778
248,15,1,2,0,0,18,0.8333333333333334
249,13,1,2,0,0,16,0.8125
250,14,2,2,0,0,18,0.7777777777777778
251,13,2,2,0,0,17,0.7647058823529411
252,11,1,2,0,0,14,0.7857142857142857
253,13,2,2,0,0,17,0.7647058823529411
254,14,1,3,0,0,18,0.7777777777777778
255,13,2,2,0,0,17,0.7647058823529411
256,13,2,3,0,0,18,0.7222222222222222
257,14,1,2,0,0,17,0.8235294117647058
258,12,1,3,0,0,16,0.75
259,15,2,2,0,0,19,0.7894736842105263
260,10,1,3,0,0,14,0.7142857142857143
261,15,2,2,0,0,19,0.7894736842105263
262,13,2,2,0,0,17,0.7647058823529411
263,12,1,2,0,0,15,0.8
264,12,1,2,0,0,15,0.8
265,14,3,2,0,0,19,0.7368421052631579
266,12,1,2,0,0,15,0.8
267,14,1,3,0,0,18,0.7777777777777778
268,12,1,2,0,0,15,0.8
269,14,1,2,0,0,17,0.8235294117647058
270,14,1,2,0,0,17,0.8235294117647058
271,15,2,2,0,0,19,0.7894736842105263
272,13,1,2,0,0,16,0.8125
273,12,2,2,0,0,16,0.75
274,13,1,2,0,0,16,0.8125
275,12,1,2,0,0,15,0.8
276,14,1,2,0,0,17,0.8235294117647058
277,15,1,1,0,0,17,0.8823529411764706
278,14,2,2,0,0,18,0.7777777777777778
279,14,2,2,0,0,18,0.7777777777777778
280,15,3,2,0,0,20,0.75
281,12,3,2,0,0,17,0.7058823529411765
282,15,3,2,0,0,20,0.75
283,14,1,2,0,0,17,0.8235294117647058
284,14,2,2,0,0,18,0.7777777777777778
285,13,1,2,0,0,16,0.8125
286,13,2,2,0,0,17,0.7647058823529411
287,13,1,2,0,0,16,0.8125
288,14,1,2,0,0,17,0.8235294117647058
289,13,3,2,0,0,18,0.7222222222222222
290,12,1,2,1,0,16,0.75
291,13,1,2,0,0,16,0.8125
292,14,3,2,0,0,19,0.7368421052631579
293,14,3,2,0,0,19,0.7368421052631579
294,14,1,2,0,0,17,0.8235294117647058
295,14,1,2,0,0,17,0.8235294117647058
296,15,2,2,0,0,19,0.7894736842105263
297,14,2,2,0,0,18,0.7777777777777778
298,12,2,2,0,0,16,0.75
299,13,1,2,0,0,16,0.8125
300,13,3,1,0,0,17,0.7647058823529411
301,14,1,2,0,0,17,0.8235294117647058
302,14,1,2,0,0,17,0.8235294117647058
303,15,2,2,1,0,20,0.75
304,14,2,2,0,0,18,0.7777777777777778
305,13,2,2,0,0,17,0.7647058823529411
306,15,1,2,0,0,18,0.8333333333333334
307,13,1,2,0,0,16,0.8125
308,14,3,2,0,0,19,0.7368421052631579
309,15,4,2,0,0,21,0.7142857142857143
310,17,1,2,0,0,20,0.85
311,15,1,2,0,0,18,0.8333333333333334
312,15,2,2,0,0,19,0.7894736842105263
313,14,1,2,0,0,17,0.8235294117647058
314,14,1,2,0,0,17,0.8235294117647058
315,15,1,1,0,0,17,0.8823529411764706
316,14,2,2,0,0,18,0.7777777777777778
317,15,1,2,0,0,18,0.8333333333333334
318,13,2,2,0,0,17,0.7647058823529411
319,16,2,2,0,0,20,0.8
320,15,3,2,0,0,20,0.75
321,13,1,2,0,0,16,0.8125
322,15,3,2,0,0,20,0.75
323,15,2,2,0,0,19,0.7894736842105263
324,13,4,2,0,0,19,0.6842105263157895
325,14,3,2,1,0,20,0.7
326,13,2,2,0,0,17,0.7647058823529411
327,14,2,2,1,0,19,0.7368421052631579
328,14,4,1,0,0,19,0.7368421052631579
329,13,3,2,0,0,18,0.7222222222222222
330,15,2,2,0,0,19,0.7894736842105263
331,14,2,1,1,0,18,0.7777777777777778
332,14,2,2,0,0,18,0.7777777777777778
333,12,1,2,0,0,15,0.8
334,13,1,2,0,0,16,0.8125
335,14,3,2,0,0,19,0.7368421052631579
336,13,3,2,0,0,18,0.7222222222222222
337,13,3,3,0,0,19,0.6842105263157895
338,14,3,2,0,0,19,0.7368421052631579
339,14,3,1,0,0,18,0.7777777777777778
340,14,3,2,0,0,19,0.7368421052631579
341,14,3,2,0,0,19,0.7368421052631579
342,14,3,2,0,0,19,0.7368421052631579
343,14,3,2,0,0,19,0.7368421052631579
344,15,2,2,1,0,20,0.75
345,13,3,2,1,0,19,0.6842105263157895
346,15,3,2,0,0,20,0.75
347,15,4,2,0,0,21,0.7142857142857143
348,15,3,2,0,0,20,0.75
349,14,4,2,0,0,20,0.7
350,14,2,2,0,0,18,0.7777777777777778
351,13,4,3,1,0,21,0.6190476190476191
352,14,4,2,0,0,20,0.7
353,13,2,2,0,0,17,0.7647058823529411
354,13,2,2,1,0,18,0.7222222222222222
355,15,2,2,0,0,19,0.7894736842105263
356,16,2,2,1,0,21,0.7619047619047619
357,13,3,2,1,0,19,0.6842105263157895
358,14,2,2,1,0,19,0.7368421052631579
359,13,3,2,1,0,19,0.6842105263157895
360,14,2,2,1,0,19,0.7368421052631579
361,15,1,2,0,0,18,0.8333333333333334
362,12,3,2,0,0,17,0.7058823529411765
363,14,3,2,1,0,20,0.7
364,14,1,2,1,0,18,0.7777777777777778
365,15,2,2,0,0,19,0.7894736842105263
366,15,2,2,1,0,20,0.75
367,16,0,2,0,0,18,0.8888888888888888
368,15,2,2,0,0,19,0.7894736842105263
369,16,4,2,0,0,22,0.7272727272727273
370,16,4,2,1,0,23,0.6956521739130435
371,15,3,2,0,0,20,0.75
372,15,2,2,0,0,19,0.7894736842105263
373,15,2,2,0,0,19,0.7894736842105263
374,14,3,2,0,0,19,0.7368421052631579
375,13,1,2,0,0,16,0.8125
376,12,1,2,0,0,15,0.8
377,16,3,2,0,0,21,0.7619047619047619
378,16,3,2,0,0,21,0.7619047619047619
379,16,2,2,0,0,20,0.8
380,14,4,2,0,0,20,0.7
381,15,2,2,1,0,20,0.75
382,15,2,2,1,0,20,0.75
383,14,2,2,1,0,19,0.7368421052631579
384,15,1,2,1,0,19,0.7894736842105263
385,14,2,2,0,0,18,0.7777777777777778
386,14,2,2,1,0,19,0.7368421052631579
387,13,3,2,0,0,18,0.7222222222222222
388,13,3,2,0,0,18,0.7222222222222222
389,13,1,3,0,0,17,0.7647058823529411
390,14,2,3,0,0,19,0.7368421052631579
391,13,1,2,0,0,16,0.8125
392,16,1,2,0,0,19,0.8421052631578947
393,14,1,2,0,0,17,0.8235294117647058
394,15,2,2,0,0,19,0.7894736842105263
395,12,2,3,0,0,17,0.7058823529411765
396,13,2,2,0,0,17,0.7647058823529411
397,15,2,2,0,0,19,0.7894736842105263
398,13,2,2,0,0,17,0.7647058823529411
399,12,1,2,0,0,15,0.8
400,15,2,2,0,0,19,0.7894736842105263
401,13,1,2,0,0,16,0.8125
402,14,1,2,0,0,17,0.8235294117647058
403,14,1,2,0,0,17,0.8235294117647058
404,14,1,2,0,0,17,0.8235294117647058
405,14,1,2,0,0,17,0.8235294117647058
406,13,1,2,0,0,16,0.8125
407,15,1,2,0,0,18,0.8333333333333334
408,14,1,2,0,0,17,0.8235294117647058
409,15,2,2,0,0,19,0.7894736842105263
410,13,1,2,0,0,16,0.8125
411,13,2,2,0,0,17,0.7647058823529411
412,14,1,2,0,0,17,0.8235294117647058
413,15,1,2,0,0,18,0.8333333333333334
414,14,1,2,0,0,17,0.8235294117647058
415,14,1,2,0,0,17,0.8235294117647058
416,13,2,1,0,0,16,0.8125
417,13,2,2,0,0,17,0.7647058823529411
418,14,1,2,0,0,17,0.8235294117647058
419,15,2,2,0,0,19,0.7894736842105263
420,12,2,1,0,0,15,0.8
421,14,1,2,0,0,17,0.8235294117647058
422,13,2,2,0,0,17,0.7647058823529411
423,15,1,2,0,0,18,0.8333333333333334
424,14,2,1,0,0,17,0.8235294117647058
425,12,2,2,0,0,16,0.75
426,14,1,2,0,0,17,0.8235294117647058
427,13,2,1,0,0,16,0.8125
428,11,1,2,0,0,14,0.7857142857142857
429,15,1,2,0,0,18,0.8333333333333334
430,14,2,2,0,0,18,0.7777777777777778
431,14,2,2,0,0,18,0.7777777777777778
432,16,1,2,0,0,19,0.8421052631578947
433,13,2,2,0,0,17,0.7647058823529411
434,13,1,2,0,0,16,0.8125
435,14,1,2,0,0,17,0.8235294117647058
436,16,1,2,0,0,19,0.8421052631578947
437,13,1,2,0,0,16,0.8125
438,13,1,2,0,0,16,0.8125
439,13,1,1,0,0,15,0.8666666666666667
440,14,1,2,0,0,17,0.8235294117647058
441,14,1,2,0,0,17,0.8235294117647058
442,14,1,2,0,0,17,0.8235294117647058
443,13,1,2,0,0,16,0.8125
444,15,1,1,0,0,17,0.8823529411764706
445,15,2,2,0,0,19,0.7894736842105263
446,16,1,2,0,0,19,0.8421052631578947
447,15,2,2,0,0,19,0.7894736842105263
448,14,1,2,0,0,17,0.8235294117647058
449,15,1,2,0,0,18,0.8333333333333334
450,13,2,1,0,0,16,0.8125
451,12,2,2,0,0,16,0.75
452,14,2,2,0,0,18,0.7777777777777778
453,14,2,2,0,0,18,0.7777777777777778
454,15,2,2,0,0,19,0.7894736842105263
455,15,1,2,0,0,18,0.8333333333333334
456,16,1,2,0,0,19,0.8421052631578947
457,15,2,2,0,0,19,0.7894736842105263
458,13,2,2,0,0,17,0.7647058823529411
459,15,2,2,0,0,19,0.7894736842105263
460,14,2,2,0,0,18,0.7777777777777778
461,13,1,2,0,0,16,0.8125
462,14,2,1,0,0,17,0.8235294117647058
463,15,2,2,0,0,19,0.7894736842105263
464,13,1,2,0,0,16,0.8125
465,12,2,2,0,0,16,0.75
466,15,2,1,0,0,18,0.8333333333333334
467,14,2,2,0,0,18,0.7777777777777778
468,15,2,2,0,0,19,0.7894736842105263
469,13,2,2,0,0,17,0.7647058823529411
470,13,2,2,0,0,17,0.7647058823529411
471,14,3,2,0,0,19,0.7368421052631579
472,14,2,2,0,0,18,0.7777777777777778
473,14,1,2,0,0,17,0.8235294117647058
474,14,2,1,0,0,17,0.8235294117647058
475,15,2,2,0,0,19,0.7894736842105263
476,14,2,2,0,0,18,0.7777777777777778
477,13,2,2,0,0,17,0.7647058823529411
478,14,3,2,0,0,19,0.7368421052631579
479,15,3,2,0,0,20,0.75
480,14,1,2,0,0,17,0.8235294117647058
481,15,3,2,0,0,20,0.75
482,14,2,2,0,0,18,0.7777777777777778
483,13,4,2,0,0,19,0.6842105263157895
484,14,2,2,0,0,18,0.7777777777777778
485,13,1,2,0,0,16,0.8125
486,15,1,2,0,0,18,0.8333333333333334
487,13,2,2,0,0,17,0.7647058823529411
488,15,4,2,0,0,21,0.7142857142857143
489,14,2,2,0,0,18,0.7777777777777778
490,15,2,2,0,0,19,0.7894736842105263
491,14,2,2,0,0,18,0.7777777777777778
492,15,2,2,0,0,19,0.7894736842105263
493,15,2,2,0,0,19,0.7894736842105263
494,13,2,2,0,0,17,0.7647058823529411
495,13,2,2,0,0,17,0.7647058823529411
496,11,2,2,0,0,15,0.7333333333333333
497,10,3,2,0,0,15,0.6666666666666666
498,13,1,2,0,0,16,0.8125
499,14,1,2,0,0,17,0.8235294117647058
500,16,2,2,0,0,20,0.8
501,15,2,2,0,0,19,0.7894736842105263
502,14,2,2,0,0,18,0.7777777777777778
503,15,2,2,0,0,19,0.7894736842105263
504,15,2,2,0,0,19,0.7894736842105263
505,14,2,2,0,0,18,0.7777777777777778
506,14,2,2,0,0,18,0.7777777777777778
507,14,3,2,0,0,19,0.7368421052631579
508,14,1,2,0,0,17,0.8235294117647058
509,14,2,2,0,0,18,0.7777777777777778
510,15,2,2,0,0,19,0.7894736842105263
511,14,2,2,0,0,18,0.7777777777777778
512,14,2,2,0,0,18,0.7777777777777778
513,14,2,2,0,0,18,0.7777777777777778
514,16,2,2,0,0,20,0.8
515,15,1,2,0,0,18,0.8333333333333334
516,15,2,2,0,0,19,0.7894736842105263
517,14,2,2,0,0,18,0.7777777777777778
518,13,2,2,0,0,17,0.7647058823529411
519,14,2,2,0,0,18,0.7777777777777778
520,15,2,2,0,0,19,0.7894736842105263
521,15,1,2,0,0,18,0.8333333333333334
522,14,2,2,0,0,18,0.7777777777777778
523,15,2,2,0,0,19,0.7894736842105263
524,15,2,2,0,0,19,0.7894736842105263
525,15,1,2,0,0,18,0.8333333333333334
526,15,4,2,0,0,21,0.7142857142857143
527,14,2,2,0,0,18,0.7777777777777778
528,12,1,2,0,0,15,0.8
529,15,2,2,0,0,19,0.7894736842105263
530,13,1,2,0,0,16,0.8125
531,14,2,2,0,0,18,0.7777777777777778
532,14,4,2,0,0,20,0.7
533,15,1,2,0,0,18,0.8333333333333334
534,14,1,2,0,0,17,0.8235294117647058
535,15,3,2,0,0,20,0.75
536,13,3,2,0,0,18,0.7222222222222222
537,13,3,2,0,0,18,0.7222222222222222
538,14,4,2,0,0,20,0.7
539,13,1,2,0,0,16,0.8125
540,14,3,2,0,0,19,0.7368421052631579
541,15,1,1,0,0,17,0.8823529411764706
542,14,3,2,0,0,19,0.7368421052631579
543,14,2,2,0,0,18,0.7777777777777778
544,12,2,2,0,0,16,0.75
545,12,2,2,0,0,16,0.75
546,15,2,2,0,0,19,0.7894736842105263
547,14,2,2,0,0,18,0.7777777777777778
548,14,2,2,0,0,18,0.7777777777777778
549,14,2,2,0,0,18,0.7777777777777778
550,13,1,2,0,0,16,0.8125
551,13,2,2,0,0,17,0.7647058823529411
552,15,2,2,0,0,19,0.7894736842105263
553,13,2,2,0,0,17,0.7647058823529411
554,13,1,2,0,0,16,0.8125
555,14,2,2,0,0,18,0.7777777777777778
556,15,1,2,0,0,18,0.8333333333333334
557,13,1,2,0,0,16,0.8125
558,15,2,2,0,0,19,0.7894736842105263
559,14,2,2,0,0,18,0.7777777777777778
560,12,1,2,0,0,15,0.8
561,14,3,2,0,0,19,0.7368421052631579
562,12,3,2,0,0,17,0.7058823529411765
563,15,2,2,0,0,19,0.7894736842105263
564,14,2,2,0,0,18,0.7777777777777778
565,14,2,2,0,0,18,0.7777777777777778
566,14,2,1,0,0,17,0.8235294117647058
567,15,2,2,0,0,19,0.7894736842105263
568,14,2,2,0,0,18,0.7777777777777778
569,12,2,2,0,0,16,0.75
570,15,2,2,0,0,19,0.7894736842105263
571,11,1,2,0,0,14,0.7857142857142857
572,13,2,2,0,0,17,0.7647058823529411
573,17,2,2,0,0,21,0.8095238095238095
574,14,1,2,0,0,17,0.8235294117647058
575,13,1,2,0,0,16,0.8125
576,16,1,2,0,0,19,0.8421052631578947
577,15,1,1,0,0,17,0.8823529411764706
578,15,1,2,0,0,18,0.8333333333333334
579,15,2,2,0,0,19,0.7894736842105263
580,14,2,2,0,0,18,0.7777777777777778
581,12,1,2,0,0,15,0.8
582,15,2,1,0,0,18,0.8333333333333334
583,15,2,1,0,0,18,0.8333333333333334
584,13,2,2,0,0,17,0.7647058823529411
585,16,1,2,0,0,19,0.8421052631578947
586,15,2,2,0,0,19,0.7894736842105263
587,13,1,2,0,0,16,0.8125
588,13,2,2,0,0,17,0.7647058823529411
589,13,4,2,0,0,19,0.6842105263157895
590,14,1,2,0,0,17,0.8235294117647058
591,13,2,2,0,0,17,0.7647058823529411
592,16,1,2,0,0,19,0.8421052631578947
593,16,2,2,0,0,20,0.8
594,13,2,2,0,0,17,0.7647058823529411
595,14,1,1,0,0,16,0.875
596,11,2,1,0,0,14,0.7857142857142857
597,14,2,2,0,0,18,0.7777777777777778
598,15,1,2,0,0,18,0.8333333333333334
599,12,1,2,0,0,15,0.8
600,14,1,2,0,0,17,0.8235294117647058
601,14,1,2,0,0,17,0.8235294117647058
602,13,1,2,0,0,16,0.8125
603,14,1,2,0,0,17,0.8235294117647058
604,14,2,2,0,0,18,0.7777777777777778
605,13,1,2,0,0,16,0.8125
606,14,1,2,0,0,17,0.8235294117647058
607,14,1,2,0,0,17,0.8235294117647058
608,14,1,2,0,0,17,0.8235294117647058
609,14,1,2,0,0,17,0.8235294117647058
610,14,1,2,0,0,17,0.8235294117647058
611,14,1,2,0,0,17,0.8235294117647058
612,14,2,2,0,0,18,0.7777777777777778
613,14,1,2,0,0,17,0.8235294117647058
614,14,1,2,0,0,17,0.8235294117647058
615,14,2,2,0,0,18,0.7777777777777778
616,14,2,2,0,0,18,0.7777777777777778
617,14,2,2,0,0,18,0.7777777777777778
618,14,2,2,0,0,18,0.7777777777777778
619,13,1,2,0,0,16,0.8125
620,13,1,2,0,0,16,0.8125
621,15,1,2,0,0,18,0.8333333333333334
622,14,1,2,0,0,17,0.8235294117647058
623,13,2,2,0,0,17,0.7647058823529411
624,12,1,2,0,0,15,0.8
625,15,1,2,0,0,18,0.8333333333333334
626,15,1,2,0,0,18,0.8333333333333334
627,13,2,2,0,0,17,0.7647058823529411
628,14,2,2,0,0,18,0.7777777777777778
629,16,1,2,0,0,19,0.8421052631578947
630,14,1,2,0,0,17,0.8235294117647058
631,14,1,2,0,0,17,0.8235294117647058
632,14,1,2,0,0,17,0.8235294117647058
633,14,2,2,0,0,18,0.7777777777777778
634,14,1,2,0,0,17,0.8235294117647058
635,14,1,2,0,0,17,0.8235294117647058
