frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
7349,11,2,3,0,0,16,0.6875
7350,10,2,3,0,0,15,0.6666666666666666
7351,10,2,3,0,0,15,0.6666666666666666
7352,11,1,3,0,0,15,0.7333333333333333
7353,9,1,3,0,0,13,0.6923076923076923
7354,11,1,3,0,0,15,0.7333333333333333
7355,10,1,3,1,0,15,0.6666666666666666
7356,12,2,3,0,0,17,0.7058823529411765
7357,12,1,3,0,0,16,0.75
7358,10,2,3,0,0,15,0.6666666666666666
7359,11,2,3,0,0,16,0.6875
7360,10,2,3,0,0,15,0.6666666666666666
7361,11,2,3,0,0,16,0.6875
7362,11,2,3,0,0,16,0.6875
7363,10,2,3,0,0,15,0.6666666666666666
7364,11,2,3,0,0,16,0.6875
7365,12,2,3,0,0,17,0.7058823529411765
7366,11,2,3,1,0,17,0.6470588235294118
7367,11,2,3,0,0,16,0.6875
7368,9,2,3,0,0,14,0.6428571428571429
7369,12,1,3,0,0,16,0.75
7370,11,2,3,1,0,17,0.6470588235294118
7371,11,2,3,0,0,16,0.6875
7372,11,2,3,0,0,16,0.6875
7373,10,3,3,0,0,16,0.625
7374,12,2,3,0,0,17,0.7058823529411765
7375,9,0,3,0,0,12,0.75
7376,9,2,3,0,0,14,0.6428571428571429
7377,10,1,3,0,0,14,0.7142857142857143
7378,11,1,3,0,0,15,0.7333333333333333
7379,12,1,3,0,0,16,0.75
7380,11,1,3,0,0,15,0.7333333333333333
7381,11,2,3,0,0,16,0.6875
7382,10,2,3,0,0,15,0.6666666666666666
7383,12,1,3,0,0,16,0.75
7384,9,1,3,0,0,13,0.6923076923076923
7385,11,1,3,0,0,15,0.7333333333333333
7386,11,2,3,0,0,16,0.6875
7387,12,1,3,0,0,16,0.75
7388,9,1,3,0,0,13,0.6923076923076923
7389,11,2,3,0,0,16,0.6875
7390,9,1,3,1,0,14,0.6428571428571429
7391,9,1,3,0,0,13,0.6923076923076923
7392,10,2,3,0,0,15,0.6666666666666666
7393,10,1,3,0,0,14,0.7142857142857143
7394,9,1,3,0,0,13,0.6923076923076923
7395,10,2,3,0,0,15,0.6666666666666666
7396,11,2,3,0,0,16,0.6875
7397,10,2,3,0,0,15,0.6666666666666666
7398,10,2,3,0,0,15,0.6666666666666666
7399,11,2,3,0,0,16,0.6875
7400,11,1,3,0,0,15,0.7333333333333333
7401,10,1,3,0,0,14,0.7142857142857143
7402,12,2,3,1,0,18,0.6666666666666666
7403,9,1,3,0,0,13,0.6923076923076923
7404,10,1,3,0,0,14,0.7142857142857143
7405,11,1,3,0,0,15,0.7333333333333333
7406,10,1,3,0,0,14,0.7142857142857143
7407,10,1,3,0,0,14,0.7142857142857143
7408,11,2,3,0,0,16,0.6875
7409,12,2,3,0,0,17,0.7058823529411765
7410,12,2,3,0,0,17,0.7058823529411765
7411,11,1,3,0,0,15,0.7333333333333333
7412,9,1,3,0,0,13,0.6923076923076923
7413,9,2,3,0,0,14,0.6428571428571429
7414,11,2,3,0,0,16,0.6875
7415,9,2,3,0,0,14,0.6428571428571429
7416,11,2,3,0,0,16,0.6875
7417,8,2,3,0,0,13,0.6153846153846154
7418,9,1,3,0,0,13,0.6923076923076923
7419,11,2,3,0,0,16,0.6875
7420,10,1,3,0,0,14,0.7142857142857143
7421,11,2,3,0,0,16,0.6875
7422,11,3,3,0,0,17,0.6470588235294118
7423,9,1,3,0,0,13,0.6923076923076923
7424,11,2,3,0,0,16,0.6875
7425,11,1,3,0,0,15,0.7333333333333333
7426,11,2,3,0,0,16,0.6875
7427,10,2,3,0,0,15,0.6666666666666666
7428,12,2,3,0,0,17,0.7058823529411765
7429,10,1,3,0,0,14,0.7142857142857143
7430,9,1,3,0,0,13,0.6923076923076923
7431,11,1,3,0,0,15,0.7333333333333333
7432,10,1,3,0,0,14,0.7142857142857143
7433,10,1,3,0,0,14,0.7142857142857143
7434,12,3,3,1,0,19,0.631578947368421
7435,12,2,3,0,0,17,0.7058823529411765
7436,10,3,3,0,0,16,0.625
7437,11,1,4,0,0,16,0.6875
7438,11,2,3,0,0,16,0.6875
7439,11,1,3,0,0,15,0.7333333333333333
7440,12,2,3,0,0,17,0.7058823529411765
7441,9,3,3,0,0,15,0.6
7442,10,2,3,0,0,15,0.6666666666666666
7443,9,2,3,0,0,14,0.6428571428571429
7444,10,2,3,0,0,15,0.6666666666666666
7445,9,0,3,0,0,12,0.75
7446,10,2,3,0,0,15,0.6666666666666666
7447,10,2,3,0,0,15,0.6666666666666666
7448,12,1,3,0,0,16,0.75
7449,9,2,3,0,0,14,0.6428571428571429
7450,10,1,3,0,0,14,0.7142857142857143
7451,12,2,3,0,0,17,0.7058823529411765
7452,10,1,3,0,0,14,0.7142857142857143
7453,9,2,3,0,0,14,0.6428571428571429
7454,10,1,3,0,0,14,0.7142857142857143
7455,10,1,3,0,0,14,0.7142857142857143
7456,11,1,3,0,0,15,0.7333333333333333
7457,11,1,3,0,0,15,0.7333333333333333
7458,11,1,3,0,0,15,0.7333333333333333
7459,11,1,3,0,0,15,0.7333333333333333
7460,11,1,3,0,0,15,0.7333333333333333
7461,9,2,3,0,0,14,0.6428571428571429
7462,10,1,3,0,0,14,0.7142857142857143
7463,10,1,3,0,0,14,0.7142857142857143
7464,10,1,3,0,0,14,0.7142857142857143
7465,11,1,3,0,0,15,0.7333333333333333
7466,11,1,3,0,0,15,0.7333333333333333
7467,10,2,3,0,0,15,0.6666666666666666
7468,10,1,3,0,0,14,0.7142857142857143
7469,11,1,3,0,0,15,0.7333333333333333
7470,11,2,3,0,0,16,0.6875
7471,12,2,3,0,0,17,0.7058823529411765
7472,11,2,3,0,0,16,0.6875
7473,10,2,3,0,0,15,0.6666666666666666
7474,12,2,3,0,0,17,0.7058823529411765
7475,9,2,3,0,0,14,0.6428571428571429
7476,11,2,3,0,0,16,0.6875
7477,9,0,3,0,0,12,0.75
7478,10,2,3,0,0,15,0.6666666666666666
7479,9,1,3,0,0,13,0.6923076923076923
7480,10,1,3,0,0,14,0.7142857142857143
7481,10,2,3,0,0,15,0.6666666666666666
7482,10,2,3,1,0,16,0.625
7483,11,3,3,0,0,17,0.6470588235294118
7484,11,1,3,0,0,15,0.7333333333333333
7485,11,2,3,0,0,16,0.6875
7486,9,3,3,0,0,15,0.6
7487,12,2,3,0,0,17,0.7058823529411765
7488,12,2,3,0,0,17,0.7058823529411765
7489,11,3,3,0,0,17,0.6470588235294118
7490,9,2,3,0,0,14,0.6428571428571429
7491,12,2,3,0,0,17,0.7058823529411765
7492,11,2,3,0,0,16,0.6875
7493,8,1,3,0,0,12,0.6666666666666666
7494,11,2,3,0,0,16,0.6875
7495,10,2,3,0,0,15,0.6666666666666666
7496,9,2,3,0,0,14,0.6428571428571429
7497,12,3,3,0,0,18,0.6666666666666666
7498,11,2,3,0,0,16,0.6875
7499,11,3,3,0,0,17,0.6470588235294118
7500,10,1,3,0,0,14,0.7142857142857143
7501,12,1,3,0,0,16,0.75
7502,7,2,3,0,0,12,0.5833333333333334
7503,12,2,3,0,0,17,0.7058823529411765
7504,10,3,3,0,0,16,0.625
7505,12,2,3,0,0,17,0.7058823529411765
7506,11,2,3,0,0,16,0.6875
7507,12,2,3,0,0,17,0.7058823529411765
7508,11,2,3,0,0,16,0.6875
7509,11,3,3,0,0,17,0.6470588235294118
7510,12,2,3,0,0,17,0.7058823529411765
7511,10,2,3,0,0,15,0.6666666666666666
7512,11,3,3,0,0,17,0.6470588235294118
7513,12,2,3,0,0,17,0.7058823529411765
7514,11,2,3,0,0,16,0.6875
7515,10,2,3,0,0,15,0.6666666666666666
7516,11,1,3,0,0,15,0.7333333333333333
7517,10,2,3,0,0,15,0.6666666666666666
7518,9,2,3,0,0,14,0.6428571428571429
7519,10,2,3,0,0,15,0.6666666666666666
7520,10,2,3,0,0,15,0.6666666666666666
7521,7,1,3,0,0,11,0.6363636363636364
7522,10,1,3,0,0,14,0.7142857142857143
7523,11,2,3,0,0,16,0.6875
7524,10,2,3,0,0,15,0.6666666666666666
7525,13,3,3,0,0,19,0.6842105263157895
7526,10,3,3,0,0,16,0.625
7527,12,3,3,0,0,18,0.6666666666666666
7528,12,2,3,0,0,17,0.7058823529411765
7529,9,2,3,0,0,14,0.6428571428571429
7530,11,1,3,0,0,15,0.7333333333333333
7531,11,3,3,0,0,17,0.6470588235294118
7532,12,2,3,1,0,18,0.6666666666666666
7533,8,1,3,0,0,12,0.6666666666666666
7534,11,2,3,0,0,16,0.6875
7535,11,2,3,0,0,16,0.6875
7536,12,3,3,0,0,18,0.6666666666666666
7537,11,3,3,0,0,17,0.6470588235294118
7538,11,2,3,0,0,16,0.6875
7539,10,2,3,0,0,15,0.6666666666666666
7540,10,2,3,0,0,15,0.6666666666666666
7541,9,2,3,0,0,14,0.6428571428571429
7542,11,1,3,0,0,15,0.7333333333333333
7543,11,1,3,0,0,15,0.7333333333333333
7544,9,2,3,0,0,14,0.6428571428571429
7545,10,2,3,0,0,15,0.6666666666666666
7546,10,2,3,0,0,15,0.6666666666666666
7547,10,3,3,0,0,16,0.625
7548,12,3,3,0,0,18,0.6666666666666666
7549,11,3,3,1,0,18,0.6111111111111112
7550,12,3,3,0,0,18,0.6666666666666666
7551,10,3,3,0,0,16,0.625
7552,12,2,3,0,0,17,0.7058823529411765
7553,12,1,3,0,0,16,0.75
7554,10,2,3,0,0,15,0.6666666666666666
7555,10,3,3,0,0,16,0.625
7556,10,3,3,0,0,16,0.625
7557,9,2,3,0,0,14,0.6428571428571429
7558,8,3,3,0,0,14,0.5714285714285714
7559,10,1,3,0,0,14,0.7142857142857143
7560,10,1,3,0,0,14,0.7142857142857143
7561,9,2,3,0,0,14,0.6428571428571429
7562,10,3,3,1,0,17,0.5882352941176471
7563,9,0,3,0,0,12,0.75
7564,9,1,3,0,0,13,0.6923076923076923
7565,10,2,3,0,0,15,0.6666666666666666
7566,12,3,3,0,0,18,0.6666666666666666
7567,10,2,3,0,0,15,0.6666666666666666
7568,11,2,3,0,0,16,0.6875
7569,10,1,3,0,0,14,0.7142857142857143
7570,9,2,3,0,0,14,0.6428571428571429
7571,11,2,3,0,0,16,0.6875
7572,11,3,3,0,0,17,0.6470588235294118
7573,9,3,3,0,0,15,0.6
7574,12,3,3,0,0,18,0.6666666666666666
7575,10,1,3,0,0,14,0.7142857142857143
7576,11,2,3,0,0,16,0.6875
7577,11,1,3,0,0,15,0.7333333333333333
7578,10,1,3,0,0,14,0.7142857142857143
7579,10,2,3,0,0,15,0.6666666666666666
7580,10,2,3,0,0,15,0.6666666666666666
7581,9,1,3,0,0,13,0.6923076923076923
7582,9,1,3,0,0,13,0.6923076923076923
7583,10,2,3,0,0,15,0.6666666666666666
7584,10,2,3,0,0,15,0.6666666666666666
7585,10,1,3,0,0,14,0.7142857142857143
7586,10,2,3,0,0,15,0.6666666666666666
7587,10,2,3,0,0,15,0.6666666666666666
7588,10,2,3,0,0,15,0.6666666666666666
7589,9,3,3,0,0,15,0.6
7590,8,2,3,0,0,13,0.6153846153846154
7591,9,1,3,0,0,13,0.6923076923076923
7592,12,2,3,0,0,17,0.7058823529411765
7593,12,2,3,0,0,17,0.7058823529411765
7594,9,2,3,0,0,14,0.6428571428571429
7595,12,2,3,0,0,17,0.7058823529411765
7596,9,2,3,0,0,14,0.6428571428571429
7597,11,1,3,0,0,15,0.7333333333333333
7598,10,3,3,0,0,16,0.625
7599,10,1,3,0,0,14,0.7142857142857143
7600,10,1,3,0,0,14,0.7142857142857143
7601,10,1,3,0,0,14,0.7142857142857143
7602,8,2,3,0,0,13,0.6153846153846154
7603,10,2,3,0,0,15,0.6666666666666666
7604,12,2,3,1,0,18,0.6666666666666666
7605,9,2,3,0,0,14,0.6428571428571429
7606,8,2,3,0,0,13,0.6153846153846154
7607,10,2,3,0,0,15,0.6666666666666666
7608,9,2,3,0,0,14,0.6428571428571429
7609,11,2,3,0,0,16,0.6875
7610,10,2,3,0,0,15,0.6666666666666666
7611,9,2,3,0,0,14,0.6428571428571429
7612,9,2,3,0,0,14,0.6428571428571429
7613,8,3,3,0,0,14,0.5714285714285714
7614,11,3,3,0,0,17,0.6470588235294118
7615,10,2,3,0,0,15,0.6666666666666666
7616,11,2,3,0,0,16,0.6875
7617,9,2,3,0,0,14,0.6428571428571429
7618,10,3,3,0,0,16,0.625
7619,9,3,3,0,0,15,0.6
7620,12,3,3,0,0,18,0.6666666666666666
7621,10,2,3,0,0,15,0.6666666666666666
7622,12,2,2,0,0,16,0.75
7623,12,1,3,0,0,16,0.75
7624,12,3,3,0,0,18,0.6666666666666666
7625,12,3,3,0,0,18,0.6666666666666666
7626,8,0,3,0,0,11,0.7272727272727273
7627,11,3,3,0,0,17,0.6470588235294118
7628,12,2,3,0,0,17,0.7058823529411765
7629,5,2,3,0,0,10,0.5
7630,10,1,3,0,0,14,0.7142857142857143
7631,9,2,3,0,0,14,0.6428571428571429
7632,9,1,3,0,0,13,0.6923076923076923
7633,8,2,3,0,0,13,0.6153846153846154
7634,9,2,3,0,0,14,0.6428571428571429
7635,9,2,3,0,0,14,0.6428571428571429
7636,10,2,3,0,0,15,0.6666666666666666
7637,12,2,3,0,0,17,0.7058823529411765
7638,10,2,3,0,0,15,0.6666666666666666
7639,10,2,3,0,0,15,0.6666666666666666
7640,10,3,3,0,0,16,0.625
7641,11,3,3,0,0,17,0.6470588235294118
7642,8,2,3,0,0,13,0.6153846153846154
7643,10,3,3,0,0,16,0.625
7644,9,3,3,0,0,15,0.6
7645,9,2,3,0,0,14,0.6428571428571429
7646,9,3,3,0,0,15,0.6
7647,11,2,3,0,0,16,0.6875
7648,12,0,3,0,0,15,0.8
7649,9,2,3,0,0,14,0.6428571428571429
7650,10,2,3,0,0,15,0.6666666666666666
7651,9,1,3,0,0,13,0.6923076923076923
7652,10,1,3,0,0,14,0.7142857142857143
7653,8,2,3,0,0,13,0.6153846153846154
7654,10,1,3,0,0,14,0.7142857142857143
7655,10,1,3,0,0,14,0.7142857142857143
7656,10,2,3,0,0,15,0.6666666666666666
7657,10,2,3,0,0,15,0.6666666666666666
7658,9,2,3,0,0,14,0.6428571428571429
7659,9,2,3,0,0,14,0.6428571428571429
7660,10,2,3,0,0,15,0.6666666666666666
7661,9,1,3,0,0,13,0.6923076923076923
7662,9,1,3,0,0,13,0.6923076923076923
7663,10,1,3,0,0,14,0.7142857142857143
7664,9,2,3,0,0,14,0.6428571428571429
7665,9,1,3,0,0,13,0.6923076923076923
7666,8,2,3,0,0,13,0.6153846153846154
7667,10,2,3,0,0,15,0.6666666666666666
7668,8,1,3,0,0,12,0.6666666666666666
7669,10,1,3,0,0,14,0.7142857142857143
7670,10,1,3,0,0,14,0.7142857142857143
7671,9,2,3,0,0,14,0.6428571428571429
7672,11,2,3,0,0,16,0.6875
7673,9,2,3,0,0,14,0.6428571428571429
7674,11,2,3,0,0,16,0.6875
7675,10,2,3,0,0,15,0.6666666666666666
7676,10,2,3,0,0,15,0.6666666666666666
7677,10,2,3,0,0,15,0.6666666666666666
7678,11,2,3,0,0,16,0.6875
7679,9,3,3,0,0,15,0.6
7680,10,2,3,0,0,15,0.6666666666666666
7681,10,1,3,0,0,14,0.7142857142857143
7682,9,2,3,0,0,14,0.6428571428571429
7683,11,3,3,0,0,17,0.6470588235294118
7684,10,2,3,0,0,15,0.6666666666666666
7685,10,2,3,0,0,15,0.6666666666666666
7686,11,3,3,0,0,17,0.6470588235294118
7687,12,1,3,0,0,16,0.75
7688,10,2,3,0,0,15,0.6666666666666666
7689,9,2,3,0,0,14,0.6428571428571429
7690,10,2,3,0,0,15,0.6666666666666666
7691,10,2,3,0,0,15,0.6666666666666666
7692,11,3,3,0,0,17,0.6470588235294118
7693,9,3,3,0,0,15,0.6
7694,9,3,3,0,0,15,0.6
7695,9,2,3,0,0,14,0.6428571428571429
7696,10,2,3,0,0,15,0.6666666666666666
7697,13,1,3,1,0,18,0.7222222222222222
7698,11,2,3,0,0,16,0.6875
7699,11,3,3,0,0,17,0.6470588235294118
7700,9,2,3,0,0,14,0.6428571428571429
7701,11,2,3,0,0,16,0.6875
7702,10,2,3,0,0,15,0.6666666666666666
7703,12,3,3,0,0,18,0.6666666666666666
7704,8,2,3,0,0,13,0.6153846153846154
7705,10,2,3,0,0,15,0.6666666666666666
7706,9,2,3,0,0,14,0.6428571428571429
7707,9,1,3,0,0,13,0.6923076923076923
7708,10,2,3,0,0,15,0.6666666666666666
7709,10,2,3,0,0,15,0.6666666666666666
7710,12,3,3,0,0,18,0.6666666666666666
7711,11,1,3,0,0,15,0.7333333333333333
7712,9,2,3,0,0,14,0.6428571428571429
7713,10,2,3,0,0,15,0.6666666666666666
7714,9,3,3,0,0,15,0.6
7715,12,2,3,0,0,17,0.7058823529411765
7716,10,3,3,0,0,16,0.625
7717,10,2,3,0,0,15,0.6666666666666666
7718,11,2,3,0,0,16,0.6875
7719,11,3,3,0,0,17,0.6470588235294118
7720,8,2,3,0,0,13,0.6153846153846154
7721,10,1,3,0,0,14,0.7142857142857143
7722,11,1,3,0,0,15,0.7333333333333333
7723,12,2,3,0,0,17,0.7058823529411765
7724,12,1,3,0,0,16,0.75
7725,12,3,3,0,0,18,0.6666666666666666
7726,11,3,3,0,0,17,0.6470588235294118
7727,12,3,3,0,0,18,0.6666666666666666
7728,10,1,3,0,0,14,0.7142857142857143
7729,11,3,3,0,0,17,0.6470588235294118
7730,9,2,3,0,0,14,0.6428571428571429
7731,9,2,3,0,0,14,0.6428571428571429
7732,10,2,3,0,0,15,0.6666666666666666
7733,7,2,3,0,0,12,0.5833333333333334
7734,9,2,3,0,0,14,0.6428571428571429
7735,9,1,3,0,0,13,0.6923076923076923
7736,13,2,3,0,0,18,0.7222222222222222
7737,12,3,3,0,0,18,0.6666666666666666
7738,13,2,3,0,0,18,0.7222222222222222
7739,12,1,3,0,0,16,0.75
7740,9,3,3,0,0,15,0.6
7741,10,3,3,0,0,16,0.625
7742,9,2,3,0,0,14,0.6428571428571429
7743,13,1,4,0,0,18,0.7222222222222222
7744,10,3,3,0,0,16,0.625
7745,12,3,3,0,0,18,0.6666666666666666
7746,10,3,3,0,0,16,0.625
7747,10,2,3,0,0,15,0.6666666666666666
7748,12,2,3,0,0,17,0.7058823529411765
7749,12,2,3,0,0,17,0.7058823529411765
7750,10,2,3,0,0,15,0.6666666666666666
7751,10,2,3,0,0,15,0.6666666666666666
7752,10,1,3,0,0,14,0.7142857142857143
7753,10,2,3,0,0,15,0.6666666666666666
7754,9,1,3,0,0,13,0.6923076923076923
7755,12,2,3,0,0,17,0.7058823529411765
7756,9,2,3,0,0,14,0.6428571428571429
7757,9,1,3,0,0,13,0.6923076923076923
7758,12,2,3,0,0,17,0.7058823529411765
7759,13,3,3,0,0,19,0.6842105263157895
7760,12,3,3,0,0,18,0.6666666666666666
7761,10,2,3,0,0,15,0.6666666666666666
7762,13,2,3,0,0,18,0.7222222222222222
7763,8,2,3,0,0,13,0.6153846153846154
7764,9,2,3,0,0,14,0.6428571428571429
7765,10,2,3,0,0,15,0.6666666666666666
7766,11,2,3,0,0,16,0.6875
7767,9,2,3,0,0,14,0.6428571428571429
7768,9,2,3,0,0,14,0.6428571428571429
7769,8,3,3,0,0,14,0.5714285714285714
7770,10,3,3,0,0,16,0.625
7771,11,2,3,0,0,16,0.6875
7772,12,2,3,0,0,17,0.7058823529411765
7773,10,1,3,0,0,14,0.7142857142857143
7774,10,1,3,0,0,14,0.7142857142857143
7775,10,2,3,0,0,15,0.6666666666666666
7776,11,1,3,0,0,15,0.7333333333333333
7777,10,1,3,0,0,14,0.7142857142857143
7778,10,2,3,0,0,15,0.6666666666666666
7779,11,2,3,0,0,16,0.6875
7780,9,1,3,0,0,13,0.6923076923076923
7781,8,2,3,0,0,13,0.6153846153846154
7782,8,2,3,0,0,13,0.6153846153846154
7783,10,2,3,0,0,15,0.6666666666666666
7784,11,1,3,0,0,15,0.7333333333333333
7785,11,3,3,0,0,17,0.6470588235294118
7786,8,1,3,0,0,12,0.6666666666666666
7787,9,1,3,0,0,13,0.6923076923076923
7788,10,2,3,0,0,15,0.6666666666666666
7789,10,2,3,0,0,15,0.6666666666666666
7790,9,1,3,0,0,13,0.6923076923076923
7791,8,1,3,0,0,12,0.6666666666666666
7792,9,1,3,0,0,13,0.6923076923076923
7793,9,2,3,0,0,14,0.6428571428571429
7794,9,1,3,0,0,13,0.6923076923076923
7795,11,2,3,0,0,16,0.6875
7796,9,2,3,0,0,14,0.6428571428571429
7797,10,1,3,0,0,14,0.7142857142857143
7798,9,2,3,0,0,14,0.6428571428571429
7799,11,2,3,0,0,16,0.6875
7800,10,1,3,0,0,14,0.7142857142857143
7801,10,1,3,0,0,14,0.7142857142857143
7802,10,1,3,0,0,14,0.7142857142857143
7803,8,2,3,0,0,13,0.6153846153846154
7804,10,1,3,0,0,14,0.7142857142857143
7805,10,1,3,0,0,14,0.7142857142857143
7806,10,1,3,0,0,14,0.7142857142857143
7807,10,2,3,0,0,15,0.6666666666666666
7808,10,2,3,0,0,15,0.6666666666666666
7809,8,0,3,0,0,11,0.7272727272727273
7810,6,2,3,0,0,11,0.5454545454545454
7811,10,2,3,0,0,15,0.6666666666666666
7812,7,1,3,1,0,12,0.5833333333333334
7813,10,2,3,0,0,15,0.6666666666666666
7814,9,1,3,0,0,13,0.6923076923076923
7815,12,1,3,0,0,16,0.75
7816,11,2,3,1,0,17,0.6470588235294118
7817,10,3,3,0,0,16,0.625
7818,10,3,3,0,0,16,0.625
7819,9,2,3,0,0,14,0.6428571428571429
7820,10,1,3,0,0,14,0.7142857142857143
7821,10,2,3,0,0,15,0.6666666666666666
7822,9,2,3,0,0,14,0.6428571428571429
7823,9,2,3,0,0,14,0.6428571428571429
7824,9,2,3,0,0,14,0.6428571428571429
7825,12,2,3,1,0,18,0.6666666666666666
7826,11,2,3,0,0,16,0.6875
7827,9,2,3,0,0,14,0.6428571428571429
7828,9,1,3,0,0,13,0.6923076923076923
7829,9,1,3,0,0,13,0.6923076923076923
7830,10,1,3,0,0,14,0.7142857142857143
7831,11,1,3,0,0,15,0.7333333333333333
7832,10,2,3,0,0,15,0.6666666666666666
7833,11,1,3,0,0,15,0.7333333333333333
7834,7,1,3,0,0,11,0.6363636363636364
7835,9,2,3,0,0,14,0.6428571428571429
7836,10,2,3,0,0,15,0.6666666666666666
7837,11,1,3,0,0,15,0.7333333333333333
7838,10,2,3,0,0,15,0.6666666666666666
7839,12,1,3,0,0,16,0.75
7840,10,1,3,0,0,14,0.7142857142857143
7841,11,2,3,0,0,16,0.6875
7842,10,1,3,0,0,14,0.7142857142857143
7843,8,1,3,0,0,12,0.6666666666666666
7844,10,1,3,0,0,14,0.7142857142857143
7845,10,1,3,0,0,14,0.7142857142857143
7846,10,1,3,0,0,14,0.7142857142857143
7847,11,1,3,0,0,15,0.7333333333333333
7848,11,2,3,0,0,16,0.6875
7849,11,1,3,0,0,15,0.7333333333333333
7850,8,1,3,0,0,12,0.6666666666666666
7851,9,2,3,0,0,14,0.6428571428571429
7852,9,2,2,0,0,13,0.6923076923076923
7853,8,2,3,0,0,13,0.6153846153846154
7854,11,2,3,0,0,16,0.6875
7855,11,2,3,0,0,16,0.6875
7856,11,2,3,0,0,16,0.6875
7857,9,2,3,0,0,14,0.6428571428571429
7858,9,2,3,0,0,14,0.6428571428571429
7859,10,2,3,0,0,15,0.6666666666666666
7860,10,2,3,1,0,16,0.625
7861,10,3,3,0,0,16,0.625
7862,10,1,3,0,0,14,0.7142857142857143
7863,11,2,3,0,0,16,0.6875
7864,9,2,3,0,0,14,0.6428571428571429
7865,10,2,3,0,0,15,0.6666666666666666
7866,10,2,3,0,0,15,0.6666666666666666
7867,12,2,3,0,0,17,0.7058823529411765
7868,7,2,3,0,0,12,0.5833333333333334
7869,7,1,3,0,0,11,0.6363636363636364
7870,9,2,3,0,0,14,0.6428571428571429
7871,10,2,3,0,0,15,0.6666666666666666
7872,10,1,3,0,0,14,0.7142857142857143
7873,9,2,3,0,0,14,0.6428571428571429
7874,9,1,3,0,0,13,0.6923076923076923
7875,10,1,3,0,0,14,0.7142857142857143
7876,8,1,3,0,0,12,0.6666666666666666
7877,11,2,3,0,0,16,0.6875
7878,10,1,3,0,0,14,0.7142857142857143
7879,11,2,3,0,0,16,0.6875
7880,10,2,3,0,0,15,0.6666666666666666
7881,10,2,3,0,0,15,0.6666666666666666
7882,12,1,3,0,0,16,0.75
7883,9,2,3,0,0,14,0.6428571428571429
7884,10,2,3,0,0,15,0.6666666666666666
7885,11,1,3,0,0,15,0.7333333333333333
7886,9,1,3,0,0,13,0.6923076923076923
7887,8,2,3,0,0,13,0.6153846153846154
7888,10,2,3,0,0,15,0.6666666666666666
7889,8,1,3,0,0,12,0.6666666666666666
7890,9,1,3,0,0,13,0.6923076923076923
7891,11,1,3,0,0,15,0.7333333333333333
7892,10,1,3,0,0,14,0.7142857142857143
7893,9,1,3,0,0,13,0.6923076923076923
7894,9,1,3,0,0,13,0.6923076923076923
7895,10,1,3,0,0,14,0.7142857142857143
7896,7,1,3,0,0,11,0.6363636363636364
7897,8,1,3,0,0,12,0.6666666666666666
7898,10,1,3,0,0,14,0.7142857142857143
7899,7,1,3,0,0,11,0.6363636363636364
7900,10,1,3,0,0,14,0.7142857142857143
7901,7,1,3,0,0,11,0.6363636363636364
7902,10,1,3,0,0,14,0.7142857142857143
7903,10,1,3,0,0,14,0.7142857142857143
7904,10,1,3,0,0,14,0.7142857142857143
7905,9,1,3,0,0,13,0.6923076923076923
7906,10,1,3,0,0,14,0.7142857142857143
7907,10,1,3,0,0,14,0.7142857142857143
7908,10,1,3,0,0,14,0.7142857142857143
7909,8,1,3,0,0,12,0.6666666666666666
7910,9,1,3,0,0,13,0.6923076923076923
7911,10,1,3,0,0,14,0.7142857142857143
7912,9,1,3,0,0,13,0.6923076923076923
7913,8,1,3,0,0,12,0.6666666666666666
7914,9,1,3,0,0,13,0.6923076923076923
7915,10,2,3,0,0,15,0.6666666666666666
7916,9,2,3,0,0,14,0.6428571428571429
7917,8,2,3,0,0,13,0.6153846153846154
7918,8,0,3,0,0,11,0.7272727272727273
7919,10,2,3,0,0,15,0.6666666666666666
7920,8,1,3,0,0,12,0.6666666666666666
7921,9,1,3,0,0,13,0.6923076923076923
7922,10,0,3,0,0,13,0.7692307692307693
7923,9,1,3,0,0,13,0.6923076923076923
7924,9,2,3,0,0,14,0.6428571428571429
7925,10,2,3,0,0,15,0.6666666666666666
7926,8,1,3,0,0,12,0.6666666666666666
7927,12,1,3,0,0,16,0.75
7928,7,1,2,0,0,10,0.7
7929,9,1,3,0,0,13,0.6923076923076923
7930,8,1,3,0,0,12,0.6666666666666666
7931,9,0,3,0,0,12,0.75
7932,9,1,3,0,0,13,0.6923076923076923
7933,11,1,3,0,0,15,0.7333333333333333
7934,9,1,3,0,0,13,0.6923076923076923
7935,10,1,3,0,0,14,0.7142857142857143
7936,9,1,3,0,0,13,0.6923076923076923
7937,9,1,3,0,0,13,0.6923076923076923
7938,9,1,3,0,0,13,0.6923076923076923
7939,10,2,3,0,0,15,0.6666666666666666
7940,9,1,3,0,0,13,0.6923076923076923
7941,9,2,3,0,0,14,0.6428571428571429
7942,10,1,3,0,0,14,0.7142857142857143
7943,8,1,3,0,0,12,0.6666666666666666
7944,8,1,3,0,0,12,0.6666666666666666
7945,9,0,3,0,0,12,0.75
7946,10,2,3,0,0,15,0.6666666666666666
7947,9,2,3,0,0,14,0.6428571428571429
7948,11,2,3,0,0,16,0.6875
7949,9,2,3,0,0,14,0.6428571428571429
7950,10,2,3,0,0,15,0.6666666666666666
7951,9,2,3,0,0,14,0.6428571428571429
7952,7,1,3,0,0,11,0.6363636363636364
